sample_id,x,y,vx,vy,ax,ay
matlab_0104,46.952179345987361,24.310198068527306,8.4778569856197503,-2.264001214524646,0.15217773006665691,-10.573836449429894
matlab_0105,47.093498914073919,24.270987711224066,8.4805459853536984,-2.4417609431089278,0.17192021862733808,-10.760817458570928
matlab_0106,47.234866444912456,24.228787725020315,8.4836373808429801,-2.6228182697393683,0.2006156696452277,-10.969976036183281
matlab_0107,47.376289931486809,24.1835399463993,8.4872881829502269,-2.8075652958372985,0.23921626734428703,-11.204076457974892
matlab_0108,47.517780120712125,24.135179273413303,8.4916721529852257,-2.9964437499218097,0.28878238308792348,-11.46632179914981
matlab_0109,47.659350808357715,24.08363277408472,8.4969817376172241,-3.1899529483235818,0.3504988068643522,-11.760434286212156
matlab_0110,47.801019168593704,24.028818650183727,8.503430296403085,-3.3886592391173589,0.42569370924058259,-12.090753612195206
matlab_0111,47.942806123440825,23.970645028965336,8.5112546716747151,-3.5932072658828877,0.51586085818123095,-12.462357884101257
matlab_0112,48.08473675830934,23.909008549128824,8.5207181601283164,-3.8043334769148593,0.62268572151796775,-12.881213283949148
matlab_0113,48.22684079089521,23.843792699243217,8.5321139570013376,-4.0228824219153667,0.74807621315116357,-13.354360427254559
matlab_0114,48.369153101995188,23.77486585662891,8.5457691575791301,-4.2498265316974226,0.89419899172888329,-13.890147988518155
matlab_0115,48.51171433834881,23.702078961474225,8.5620494173454684,-4.4862902805802447,1.063522395764104,-14.498527712314573
matlab_0116,48.654571599463409,23.625262743800846,8.5813643917784272,-4.7335799052172263,1.2588672970698598,-15.191429850702578
matlab_0117,48.797779222582733,23.544224398392746,8.6041740999176479,-4.9932202251770441,1.4834673667900953,-15.983244970553704
matlab_0118,48.941399682579011,23.458743573030752,8.6309963824826035,-5.2670006197961738,1.741040454330121,-16.891447871218279
matlab_0119,49.085504626639199,23.368567495576201,8.6624156550664662,-5.5570329216466776,2.0358729339520805,-17.93741343617193
matlab_0120,49.230176067218395,23.273405011660948,8.6990931882314992,-5.8658249774976055,2.3729188852223881,-19.147494768568393
matlab_0121,49.375507760847519,23.172919231187389,8.7417791754760206,-6.1963750364109407,2.7579156626977337,-20.5544643269427
