sample_id,x,y,vx,vy,ax,ay
matlab_0091,17.939280738594125,25.192314301813525,14.619092845979337,-2.021233957719097,0.64162685308552558,-14.714286688955912
matlab_0092,18.183013314844434,25.156578833147563,14.628332588220946,-2.2672982880222587,0.46749345423109967,-14.813656061679675
matlab_0093,18.426875802207935,25.116728423840584,14.634688399535777,-2.5150311804797512,0.29559952138181367,-14.91459071166036
matlab_0094,18.67082045873067,25.072735025300876,14.638199870758717,-2.7644626849790237,0.12621992950116179,-15.017574280613848
matlab_0095,18.914800241312435,25.024570018585205,14.638911324613687,-3.0156313387735536,-0.040352043512608238,-15.123142609050118
matlab_0096,19.158768887221118,24.972204065405702,14.636872139448265,-3.2685850887610148,-0.20380263068480764,-15.231890159672661
matlab_0097,19.402681001304977,24.915606942830625,14.632137110039286,-3.523382328604975,-0.36379520682374589,-15.344477400491385
matlab_0098,19.646492149561979,24.854747359624287,14.624766850543629,-3.7800930680391067,-0.51996759226809486,-15.461639313855306
matlab_0099,19.890158959816407,24.789592751857914,14.614828245467679,-4.0388002547286908,-0.67192897749038849,-15.584195230617844
matlab_0100,20.133639230358355,24.720109055054213,14.602394955473034,-4.2996012727100439,-0.81925640698830182,-15.713060229091903
matlab_0101,20.376892047524539,24.646260449692576,14.587547985955185,-4.5626096458229268,-0.961490749368209,-15.84925838821961
matlab_0102,20.619877913341909,24.568009076385351,14.570376327663013,-4.8279569798692394,-1.0981320665369523,-15.993938245894363
matlab_0103,20.862558884522652,24.485314716421414,14.550977680215576,-5.0957951836933386,-1.2286342778735309,-16.148390889752715
matlab_0104,21.104898724295865,24.398134432639591,14.529459271275995,-5.3662990172661056,-1.3523989943959145,-16.314071203055388
matlab_0105,21.346863068791901,24.306422164715674,14.505938786431683,-5.6396690245230126,-1.4687683723019647,-16.492622907790842
matlab_0106,21.58841960996887,24.210128271888127,14.480545427594816,-5.9161349206153755,-1.5770168036047201,-16.685908197810733
matlab_0107,21.829538297394482,24.109199014868498,14.453421121090543,-6.1959595179757088,-1.6763412222923373,-16.896042945832043
matlab_0108,22.070191561582259,24.003575967128295,14.424721900686395,-6.4794432939421709,-1.765849755428534,-17.125438711745645
matlab_0109,22.310354562042253,23.893195343858007,14.394619495819015,-6.7669297256398515,-1.8445483871288348,-17.376853092250538
matlab_0110,22.550005463760204,23.777987234567252,14.363303161429574,-7.0588115467025974,-1.9113252257844278,-17.653450355535213
matlab_0111,22.78912574648697,23.657874722426246,14.330981793434018,-7.3555381169955565,-1.964931866452349,-17.958874829711437
matlab_0112,23.027700552030112,23.532772869889953,14.297886383326988,-7.6576241431133454,-2.0039612145538195,-18.297340201382983
matlab_0113,23.265719075726043,23.402587545706211,14.264272877273624,-7.9656600472451533,-2.0268209752332291,-18.67373878847761
matlab_0114,23.503175009479957,23.267214062832512,14.230425519974681,-8.2803243593150455,-2.0317018030977207,-19.093776059531805
matlab_0115,23.740067045250328,23.126535589736211,14.196660782523439,-8.6023986080176851,-2.0165388333214422,-19.564137293353056
matlab_0116,23.976399449701756,22.980421288574188,14.163331997653668,-8.9327853186398585,-1.978964954688375,-20.092695470256515
matlab_0117,24.212182723054479,22.828724122225619,14.130834856899561,-9.2725299008042228,-1.916253706406799,-20.688772492621148
matlab_0118,24.44743435805637,22.67127825724241,14.099613964575802,-9.6228474436480838,-1.8252490385500293,-21.363469990009293
matlab_0119,24.682179718671989,22.5078959703186,14.070170696363309,-9.985155752574606,-1.7022783062907099,-22.130091778494684
matlab_0120,24.916453062767999,22.338363940231687,14.043072680181115,-10.361116394097827,-1.5430436769320979,-23.004688274875285
matlab_0121,25.15029873910883,22.162438773061108,14.018965310371765,-10.752686112686185,-1.3424854778021551,-24.006764972115143
matlab_0122,25.383772596823718,21.979841562522182,13.998585832296971,-11.162181819309811,-1.0946086952914884,-25.160214256472567
matlab_0123,25.616943655818105,21.790251224632087,13.982780706786144,-11.592363536838878,-0.79226053550274322,-26.494555217048557
matlab_0124,25.849896100305887,21.593296259497635,13.972527202637078,-12.046541393943198,-0.42684218678212726,-28.046604207852788
matlab_0125,26.082731676077021,21.388544472024972,13.968960500972896,-12.528715255913104,0.012069087749469354,-29.862757222011084
matlab_0126,26.315572597264289,21.175490011321671,13.973408074613307,-13.043759299393653,0.53722189902634998,-32.002156127958074
matlab_0127,26.548565103196292,20.953536839725427,13.987433802529674,-13.597669485929433,1.1643671383981919,-34.541155998391837
matlab_0128,26.781883854958284,20.721977375560535,14.012895312821744,-14.197900655738643,1.9131843385803373,-37.579748142605006
matlab_0129,27.015737431632491,20.479964501382568,14.052019614058105,-14.85383390334086,2.8085736985897878,-41.250992304348628
matlab_0130,27.250375289276615,20.226474277876076,14.107504508877065,-15.577437672989088,3.8824958210808145,-45.735202443236098
matlab_0131,27.486096700414134,19.960255355013103,14.182657174044762,-16.384224381781291,5.1766542514484311,-51.281869554457224
matlab_0132,27.723262430460476,19.67975887060874,14.281587712463981,-17.294671310149297,6.7465157938659459,-58.24461600224933
matlab_0133,27.962310287463861,19.383038904846924,14.409486483289193,-18.336396026121712,8.6675324732519439,-67.138985915582964
matlab_0134,28.20377630924483,19.067607007715306,14.573033699198437,-19.547607782055522,11.045144697929119,-78.74215406706972
matlab_0135,28.448324435399844,18.730212218883263,14.781026856902788,-20.982820869935949,14.03161833648676,-94.273946276371902
matlab_0136,28.696789482507203,18.366494351549012,15.045385870414652,-22.722812851197759,17.856024835177003,-115.74647366818265
matlab_0137,28.950242065216965,17.970408758566293,15.382856442889725,-24.893128958128187,22.881531521018964,-146.69352544913528
matlab_0138,29.210092153709795,17.533207544252889,15.818114540451267,-27.701397230245149,29.725353906817347,-193.85013795559107
matlab_0139,29.478266775211377,17.041472604638585,16.390005742052416,-31.521205842701093,39.542771508078914,-271.56492023499328
matlab_0140,29.757548149904022,16.472833847699764,17.165953024407045,-37.111651916726323,54.828472055397349,-415.76730872505374
matlab_0141,30.052327620757694,15.784801673808557,18.28319796107295,-46.342765764147444,82.391060804571936,-743.05252131914096
matlab_0142,30.052327620757694,15.784801673808557,-18.28319796107295,46.342765764147444,82.391060804571936,-743.05252131914096
matlab_0143,29.757548149904022,16.472833847699764,-17.165953024407045,37.111651916726323,54.828472055397349,-415.76730872505374
matlab_0144,29.478266775211377,17.041472604638585,-16.390005742052416,31.521205842701093,39.542771508078914,-271.56492023499328
matlab_0145,29.210092153709795,17.533207544252889,-15.818114540451267,27.701397230245149,29.725353906817347,-193.85013795559107
matlab_0146,28.950242065216965,17.970408758566293,-15.382856442889725,24.893128958128187,22.881531521018964,-146.69352544913528
matlab_0147,28.696789482507203,18.366494351549012,-15.045385870414652,22.722812851197759,17.856024835177003,-115.74647366818265
matlab_0148,28.448324435399844,18.730212218883263,-14.781026856902788,20.982820869935949,14.03161833648676,-94.273946276371902
matlab_0149,28.20377630924483,19.067607007715306,-14.573033699198437,19.547607782055522,11.045144697929119,-78.74215406706972
matlab_0150,27.962310287463861,19.383038904846924,-14.409486483289193,18.336396026121712,8.6675324732519439,-67.138985915582964
matlab_0151,27.723262430460476,19.67975887060874,-14.281587712463981,17.294671310149297,6.7465157938659459,-58.24461600224933
matlab_0152,27.486096700414134,19.960255355013103,-14.182657174044762,16.384224381781291,5.1766542514484311,-51.281869554457224
matlab_0153,27.250375289276615,20.226474277876076,-14.107504508877065,15.577437672989088,3.8824958210808145,-45.735202443236098
matlab_0154,27.015737431632491,20.479964501382568,-14.052019614058105,14.85383390334086,2.8085736985897878,-41.250992304348628
matlab_0155,26.781883854958284,20.721977375560535,-14.012895312821744,14.197900655738643,1.9131843385803373,-37.579748142605006
matlab_0156,26.548565103196292,20.953536839725427,-13.987433802529674,13.597669485929433,1.1643671383981919,-34.541155998391837
matlab_0157,26.315572597264289,21.175490011321671,-13.973408074613307,13.043759299393653,0.53722189902634998,-32.002156127958074
matlab_0158,26.082731676077021,21.388544472024972,-13.968960500972896,12.528715255913104,0.012069087749469354,-29.862757222011084
matlab_0159,25.849896100305887,21.593296259497635,-13.972527202637078,12.046541393943198,-0.42684218678212726,-28.046604207852788
matlab_0160,25.616943655818105,21.790251224632087,-13.982780706786144,11.592363536838878,-0.79226053550274322,-26.494555217048557
matlab_0161,25.383772596823718,21.979841562522182,-13.998585832296971,11.162181819309811,-1.0946086952914884,-25.160214256472567
matlab_0162,25.15029873910883,22.162438773061108,-14.018965310371765,10.752686112686185,-1.3424854778021551,-24.006764972115143
matlab_0163,24.916453062767999,22.338363940231687,-14.043072680181115,10.361116394097827,-1.5430436769320979,-23.004688274875285
matlab_0164,24.682179718671989,22.5078959703186,-14.070170696363309,9.985155752574606,-1.7022783062907099,-22.130091778494684
matlab_0165,24.44743435805637,22.67127825724241,-14.099613964575802,9.6228474436480838,-1.8252490385500293,-21.363469990009293
matlab_0166,24.212182723054479,22.828724122225619,-14.130834856899561,9.2725299008042228,-1.916253706406799,-20.688772492621148
matlab_0167,23.976399449701756,22.980421288574188,-14.163331997653668,8.9327853186398585,-1.978964954688375,-20.092695470256515
matlab_0168,23.740067045250328,23.126535589736211,-14.196660782523439,8.6023986080176851,-2.0165388333214422,-19.564137293353056
matlab_0169,23.503175009479957,23.267214062832512,-14.230425519974681,8.2803243593150455,-2.0317018030977207,-19.093776059531805
matlab_0170,23.265719075726043,23.402587545706211,-14.264272877273624,7.9656600472451533,-2.0268209752332291,-18.67373878847761
matlab_0171,23.027700552030112,23.532772869889953,-14.297886383326988,7.6576241431133454,-2.0039612145538195,-18.297340201382983
matlab_0172,22.78912574648697,23.657874722426246,-14.330981793434018,7.3555381169955565,-1.964931866452349,-17.958874829711437
matlab_0173,22.550005463760204,23.777987234567252,-14.363303161429574,7.0588115467025974,-1.9113252257844278,-17.653450355535213
matlab_0174,22.310354562042253,23.893195343858007,-14.394619495819015,6.7669297256398515,-1.8445483871288348,-17.376853092250538
matlab_0175,22.070191561582259,24.003575967128295,-14.424721900686395,6.4794432939421709,-1.765849755428534,-17.125438711745645
matlab_0176,21.829538297394482,24.109199014868498,-14.453421121090543,6.1959595179757088,-1.6763412222923373,-16.896042945832043
matlab_0177,21.58841960996887,24.210128271888127,-14.480545427594816,5.9161349206153755,-1.5770168036047201,-16.685908197810733
matlab_0178,21.346863068791901,24.306422164715674,-14.505938786431683,5.6396690245230126,-1.4687683723019647,-16.492622907790842
matlab_0179,21.104898724295865,24.398134432639591,-14.529459271275995,5.3662990172661056,-1.3523989943959145,-16.314071203055388
matlab_0180,20.862558884522652,24.485314716421414,-14.550977680215576,5.0957951836933386,-1.2286342778735309,-16.148390889752715
matlab_0181,20.619877913341909,24.568009076385351,-14.570376327663013,4.8279569798692394,-1.0981320665369523,-15.993938245894363
matlab_0182,20.376892047524539,24.646260449692576,-14.587547985955185,4.5626096458229268,-0.961490749368209,-15.84925838821961
matlab_0183,20.133639230358355,24.720109055054213,-14.602394955473034,4.2996012727100439,-0.81925640698830182,-15.713060229091903
matlab_0184,19.890158959816407,24.789592751857914,-14.614828245467679,4.0388002547286908,-0.67192897749038849,-15.584195230617844
matlab_0185,19.646492149561979,24.854747359624287,-14.624766850543629,3.7800930680391067,-0.51996759226809486,-15.461639313855306
