sample_id,x,y,vx,vy,ax,ay
matlab_0137,-6.3986842734470475,0.95131129644750345,2.6865585956163747,0.71371329755749535,10.647465066438912,-0.49299393500695299
matlab_0138,-6.3683856213925791,0.95915770434203651,2.8032941124839232,0.70794786221302086,10.504476363564486,-0.55167484521606713
matlab_0139,-6.336807272232015,0.96693690538434218,2.9184339315184329,0.70153578698108232,10.358345830188005,-0.61015404875946011
matlab_0140,-6.3039670273122255,0.97464177590111412,3.0319440798626385,0.6944796640733264,10.209201497104498,-0.66836520679431199
matlab_0141,-6.2698830551277096,0.98226522487646761,3.1437920058629718,0.68678281920474804,10.057172831156969,-0.72624176115053007
matlab_0142,-6.2345738755495734,0.98980020205965857,3.2539465941013557,0.67844931355327054,9.9023905861512027,-0.78371701831276397
matlab_0143,-6.1980583438977241,0.99723970608927814,3.3623781787569831,0.6694839447792118,9.7449866493728834,-0.84072423577094657
matlab_0144,-6.1603556348750512,1.0045767926234017,3.469058555250685,0.65989224707906535,9.5850938838971693,-0.89719671062985906
matlab_0145,-6.12148522638274,1.0118045824648672,3.5739609901264862,0.64968049024935581,9.4228459669059319,-0.95306787035350826
matlab_0146,-6.0814668832364864,1.0189162696706937,3.6770602291276839,0.63885567773776142,9.2583772242530671,-1.0082713655056947
matlab_0147,-6.0403206408036505,1.025905129634241,3.778332503427424,0.62742554366025738,9.0918224615435914,-1.0627411643333149
matlab_0148,-5.9980667885820838,1.0327645271287089,3.877755533976885,0.61539854876494093,8.9233167920173653,-1.1164116490246325
matlab_0149,-5.9547258537414418,1.0394879243001576,3.9753085339375542,0.60278387532494282,8.7529954615529348,-1.1692177134602115
matlab_0150,-5.9103185846483868,1.046068888598187,4.0709722091676133,0.5895914209450992,8.5809936711315817,-1.2210948622602178
matlab_0151,-5.8648659343972742,1.0525011006322007,4.1647287567364328,0.57583179126917017,8.4074463971250264,-1.2719793109180682
matlab_0152,-5.818389044368244,1.0587783619410516,4.2565618614452232,0.56151629157688054,8.2324882097932939,-1.3218080867973203
matlab_0153,-5.7709092278347729,1.064894602663788,4.3464566903363497,0.54665691726249754,8.0562530904008192,-1.3705191307558646
matlab_0154,-5.722447953643,1.0708438890990895,4.4343998851784123,0.53126634318940491,7.8788742473795441,-1.4180513991498493
matlab_0155,-5.6730268299852247,1.0766204311410039,4.5203795529189801,0.5153579119179108,7.7004839319868843,-1.4643449659585883
matlab_0156,-5.6226675882899881,1.0822185895785008,4.6043852541020218,0.4989456208063876,7.5212132539239231,-1.5093411247614501
matlab_0157,-5.5713920672512529,1.0876328832464957,4.6864079892521886,0.48204410798895614,7.3411919973950557,-1.5529824902889029
matlab_0158,-5.5192221970190287,1.0928579960158853,4.7664401832335574,0.46466863723594587,7.1605484381040698,-1.595213099261521
matlab_0159,-5.4661799835737703,1.097888783610367,4.8444756675959564,0.44683508170661224,6.9794091616934253,-1.6359785102243762
matlab_0160,-5.4122874933066552,1.1027202802379019,4.9205096609276637,0.42855990660685395,6.7978988841428389,-1.6752259020785392
matlab_0161,-5.357566837827604,1.1073477050247398,4.9945387472389253,0.40986015076795557,6.6161402746505606,-1.7129041710074429
matlab_0162,-5.3020401590226154,1.1117664682403028,5.0665608524066963,0.39075340716576479,6.4342537815248733,-1.74896402549337
matlab_0163,-5.2457296143816672,1.1159721773012681,5.1365752187166622,0.37125780240307282,6.2523574616156257,-1.7833580791181731
matlab_0164,-5.188657362617862,1.1199606425435995,5.2045823775446047,0.35139197518133236,6.0705668138143452,-1.8160409408429654
matlab_0165,-5.1308455495982086,1.1237278827515169,5.2705841202248722,0.33117505379122147,5.8889946171480583,-1.8469693024637301
matlab_0166,-5.0723162946056686,1.1272701304327537,5.3345834671595549,0.31062663265487722,5.7077507739851931,-1.8761020229436056
matlab_0167,-5.0130916769516212,1.1305838368298105,5.3965846352275939,0.28976674795589896,5.5269421588625338,-1.9034002093282272
matlab_0168,-4.9531937229571241,1.1336656766573938,5.4565930035586385,0.26861585239642771,5.3466724734298046,-1.9288272939577329
matlab_0169,-4.8926443933206718,1.1365125525566047,5.5146150777418041,0.24719478912371096,5.1670421079930637,-1.9523491076979163
matlab_0170,-4.8314655708892502,1.1391215992569546,5.570658452544806,0.22552476487157702,4.9881480101200211,-1.9739339489237597
matlab_0171,-4.7696790488487926,1.1414901874378245,5.6247317732238074,0.20362732236512837,4.810083560749419,-1.9935526480006658
matlab_0172,-4.7073065193490145,1.1436159272815161,5.67684469550918,0.18152431203967256,4.6329384582227631,-2.0111786270225593
matlab_0173,-4.6443695625768306,1.1454966717105943,5.7270078443568,0.15923786312752231,4.456798610630643,-2.0267879545814136
matlab_0174,-4.5808896362914542,1.1471305193028805,5.775232771558696,0.13679035416865815,4.2817460368368794,-2.0403593953594523
matlab_0175,-4.5168880658331583,1.1485158168780334,5.821531912310653,0.11420438300347346,4.1078587765128241,-2.0518744543533209
matlab_0176,-4.4523860346167847,1.149651161750354,5.8659185408379653,0.09150273630782102,3.9352108094808327,-2.0613174155590386
matlab_0177,-4.3874045751197155,1.1505354036430795,5.9084067251835268,0.06870835873234149,3.7638719846307902,-2.0686753749668121
matlab_0178,-4.3219645603730097,1.1511676462601699,5.9490112812652312,0.045844321709619079,3.5939079586367377,-2.07393826773637
matlab_0179,-4.2560866959631785,1.1515472485122569,5.9877477263119383,0.022933791994009925,3.425380144662288,-2.0770988894457378
matlab_0180,-4.1897915125508067,1.1516738253941785,6.0246322317890852,3.9828186135955423e-14,3.2583456712039265,-2.0781529113294503
matlab_0181,-4.1230993589110794,1.1515472485122586,6.0596815759265041,-0.022933791993930294,3.0928573511807032,-2.0770988894457467
matlab_0182,-4.0560303954999579,1.1511676462601734,6.092913095961956,-0.045844321709539476,2.9289636613376837,-2.0739382677363825
matlab_0183,-3.9886045885484922,1.150535403643083,6.1243446402143613,-0.068708358732262054,2.7667087319886896,-2.0686753749668334
