sample_id,x,y,vx,vy,ax,ay
matlab_0092,-3.9296289071223951,-2.1349512060719436,2.235715674922762,-4.1150977686499344,4.3093203062647945,2.341235979950965
matlab_0093,-3.8917703694341195,-2.2032075234971882,2.3071935233841758,-4.0754524006908879,4.2678037740217931,2.4160874078245591
matlab_0094,-3.8527263607908884,-2.2707927225678244,2.3779685783480806,-4.0345656104507972,4.2249872274060811,2.4902028720685645
matlab_0095,-3.8125087743759618,-2.3376862161775041,2.4480192810471224,-3.9924498524420491,4.180883708752531,2.563559796394602
matlab_0096,-3.7711298608557584,-2.4038676279200608,2.5173242933586617,-3.949117955532516,4.1355066524201645,2.6361358355728961
matlab_0097,-3.7286022246481836,-2.4693167982963651,2.5858625043045764,-3.9045831190377642,4.08886988069992,2.7079088822388537
matlab_0098,-3.6849388200832003,-2.5340137908550986,2.6536130364818664,-3.858858908700407,4.0409875996042413,2.778857073627178
matlab_0099,-3.6401529474568153,-2.5979388982655953,2.7205552524221184,-3.8119592525578541,3.9918743945397974,2.8489587982314837
matlab_0100,-3.5942582489796817,-2.6610726483208809,2.7866687608778711,-3.7638984366996935,3.9415452258646209,2.9181927023873637
matlab_0101,-3.5472687046215476,-2.7233958098690985,2.8519334230339948,-3.7146911009160117,3.890015424331041,2.9865376967769297
matlab_0102,-3.499198627852822,-2.7848893986715022,2.9163293586421624,-3.6643522342379695,3.8373006864157828,3.0539729628528165
matlab_0103,-3.4500626612845542,-2.8455346831852419,2.9798369520765715,-3.6128971703720016,3.7834170695386771,3.1204779591797189
matlab_0104,-3.3998757722081514,-2.9053131902691693,3.0424368583090486,-3.5603415830290177,3.7283809871714051,3.1860324276915057
matlab_0105,-3.3486532480361983,-2.9642067108109398,3.1041100088017375,-3.5067014811500399,3.6722092038378036,3.2506163998620288
matlab_0106,-3.2964106916457614,-3.0221973052736826,3.1648376173155568,-3.4519932040297241,3.6149188300072241,3.3142102027877258
matlab_0107,-3.2431640166256011,-3.079267309160556,3.2246011856326708,-3.3962334163392511,3.5565273168825184,3.3767944651801782
matlab_0108,-3.188929442428742,-3.1353993383955272,3.2833825091912283,-3.3394391030501103,3.497052451084238,3.4383501232667943
matlab_0109,-3.1337234894318655,-3.1905762946187273,3.3411636826306452,-3.2816275642603068,3.4365123492326486,3.4988584265978178
matlab_0110,-3.077562973903047,-3.2447813703947799,3.3979271052457536,-3.2228164099245893,3.37492545242924,3.5583009437578967
matlab_0111,-3.0204650028793556,-3.2979980543325076,3.4536554863481457,-3.1630235544902856,3.312310520639385,3.6166595679804727
