sample_id,x,y,vx,vy,ax,ay
pmks_positive_0062,24.046291567380596,25.096531851919774,-14.231781675448518,0.98635854260327271,2.4651213115230197,-13.651860605772635
pmks_positive_0063,23.809446210732595,25.111081921289774,-14.189144159887242,0.76006132675237015,2.6512258316304651,-13.503700858520636
pmks_positive_0064,23.573337282865545,25.121880979563237,-14.143412962217973,0.536239239626497,2.8363438124066018,-13.354811128956605
pmks_positive_0065,23.338016202776569,25.128970389509675,-14.09460548671357,0.31490609761231186,3.0203601553142772,-13.204996454064799
pmks_positive_0066,23.103534083497657,25.132391770422622,-14.042741039473468,0.096078818561820115,3.2031617223611404,-13.054079384887023
pmks_positive_0067,22.869941700666146,25.132187047442102,-13.987840796586532,-0.12022285870860022,3.3846372371524618,-12.901898642369897
pmks_positive_0068,22.637289461612529,25.128398496382317,-13.929927773860493,-0.33397663366441271,3.5646771957489465,-12.748307908340424
pmks_positive_0069,22.405627374940867,25.121068784400805,-13.869026797959259,-0.54515788417168853,3.7431737867752695,-12.593174736955882
pmks_positive_0070,22.175005020579523,25.110241006811606,-13.805164478798323,-0.75373988938683023,3.9200208202594222,-12.43637957375255
pmks_positive_0071,21.94547152028251,25.095958720315338,-13.738369183056703,-0.95969403711404511,4.0951136647319286,-12.277814870960551
pmks_positive_0072,21.717075508563894,25.078265972892027,-13.668671008671421,-1.1629900171500838,4.2683491921537389,-12.117384289091827
pmks_positive_0073,21.48986510405005,25.057207330578741,-13.596101760187356,-1.3635960019789601,4.4396257302831001,-11.955001975974398
pmks_positive_0074,21.263887881236389,25.032827901332542,-13.520694924841461,-1.5614788160411375,4.6088430221297809,-11.790591915421901
pmks_positive_0075,21.039190842637456,25.005173356159645,-13.442485649265862,-1.7566040946787875,4.7759021921827038,-11.624087338615178
pmks_positive_0076,20.815820391320848,24.974289947674656,-13.361510716699371,-1.9489364337502146,4.9407057191311328,-11.455430192047157
pmks_positive_0077,20.593822303817497,24.940224526237682,-13.277808524601285,-2.138439530809582,5.1031574148330394,-11.284570656561625
pmks_positive_0078,20.373241703402364,24.903024553803014,-13.191419062565112,-2.3250763186622287,5.26316240931477,-11.111466712610673
pmks_positive_0079,20.154123033741502,24.862738115600347,-13.102383890433446,-2.5088090920287867,5.4206271416148937,-10.936083747377076
pmks_positive_0080,19.936510032902781,24.819413929757637,-13.010746116517778,-2.6895996279829384,5.5754593563120025,-10.758394199865343
pmks_positive_0081,19.720445707729436,24.773101354964361,-12.916550375829848,-2.8674093007658743,5.7275681056010184,-10.578377240467393
pmks_positive_0082,19.505972308577,24.723850396264197,-12.819842808232913,-3.0421991915253943,5.8768637568050783,-10.396018481861191
pmks_positive_0083,19.293131304415567,24.67171170905754,-12.720671036423171,-3.2139301934779931,6.023258005231269,-10.211309718411069
pmks_positive_0084,19.081963358301191,24.616736601386286,-12.619084143652918,-3.3825631129470692,6.1666638922972208,-10.024248691510572
pmks_positive_0085,18.872508303221249,24.55897703456608,-12.515132651108097,-3.5480587666901879,6.3069958288723171,-9.8348388785474725
pmks_positive_0086,18.664805118320309,24.498485622224766,-12.408868494853593,-3.7103780758911382,6.4441696237929458,-9.6430893033797531
pmks_positive_0087,18.458891905514534,24.435315627799717,-12.300345002260464,-3.8694821571589557,6.5781025175235017,-9.4490143663948913
pmks_positive_0088,18.254805866503766,24.369520960541202,-12.189616867829285,-4.0253324108455004,6.7087132209466267,-9.2526336923843662
pmks_positive_0089,18.052583280192255,24.301156170064253,-12.076740128324392,-4.1778906069645956,6.8359219592748897,-9.0539719946044368
pmks_positive_0090,17.852259480530144,24.230276439486634,-11.961772137133552,-4.3271189689698906,6.9596505210832929,-8.8530589535152124
pmks_positive_0091,17.6538688347893,24.156937577186774,-11.84477153776772,-4.4729802556241953,7.0798223124668516,-8.6499291087936854
pmks_positive_0092,17.457444722288617,24.081196007211666,-11.725798236415443,-4.6154378411704684,7.1963624163301967,-8.4446217633059906
pmks_positive_0093,17.263019513585206,24.003108758361336,-11.604913373466253,-4.7544557939933432,7.3091976568165968,-8.23718089779981
pmks_positive_0094,17.070624550149368,23.922733451973741,-11.482179293917401,-4.8899989539400046,7.4182566688818925,-8.0276550951419896
pmks_positive_0095,16.880290124542704,23.840128288431089,-11.357659516578114,-5.0220330084500793,7.5234699730144197,-7.8160974729793908
pmks_positive_0096,16.692045461120109,23.755352032406318,-11.231418701985689,-5.1505245676258653,7.6247700550950652,-7.6025656237447077
pmks_positive_0097,16.505918697277799,23.668463996866436,-11.103522618947851,-5.2754412383566436,7.7220914513819841,-7.3871215609638181
pmks_positive_0098,16.321936865271038,23.579524025847668,-10.974038109626164,-5.3967516975935048,7.8153708385922407,-7.1698316708482324
pmks_positive_0099,16.140125874626534,23.488592476015864,-10.843033053075906,-5.5144257648545167,7.9045471290372076,-6.9507666681767342
pmks_negative_0000,16.140125874626534,23.488592476015864,10.843033053075906,5.5144257648545167,7.9045471290372076,-6.9507666681767342
pmks_negative_0001,16.321936865271038,23.579524025847668,10.974038109626164,5.3967516975935048,7.8153708385922407,-7.1698316708482324
pmks_negative_0002,16.505918697277799,23.668463996866436,11.103522618947851,5.2754412383566436,7.7220914513819841,-7.3871215609638181
pmks_negative_0003,16.692045461120109,23.755352032406318,11.231418701985689,5.1505245676258653,7.6247700550950652,-7.6025656237447077
pmks_negative_0004,16.880290124542704,23.840128288431089,11.357659516578114,5.0220330084500793,7.5234699730144197,-7.8160974729793908
pmks_negative_0005,17.070624550149368,23.922733451973741,11.482179293917401,4.8899989539400046,7.4182566688818925,-8.0276550951419896
pmks_negative_0006,17.263019513585206,24.003108758361336,11.604913373466253,4.7544557939933432,7.3091976568165968,-8.23718089779981
pmks_negative_0007,17.457444722288617,24.081196007211666,11.725798236415443,4.6154378411704684,7.1963624163301967,-8.4446217633059906
pmks_negative_0008,17.6538688347893,24.156937577186774,11.84477153776772,4.4729802556241953,7.0798223124668516,-8.6499291087936854
pmks_negative_0009,17.852259480530144,24.230276439486634,11.961772137133552,4.3271189689698906,6.9596505210832929,-8.8530589535152124
pmks_negative_0010,18.052583280192255,24.301156170064253,12.076740128324392,4.1778906069645956,6.8359219592748897,-9.0539719946044368
pmks_negative_0011,18.254805866503766,24.369520960541202,12.189616867829285,4.0253324108455004,6.7087132209466267,-9.2526336923843662
pmks_negative_0012,18.458891905514534,24.435315627799717,12.300345002260464,3.8694821571589557,6.5781025175235017,-9.4490143663948913
pmks_negative_0013,18.664805118320309,24.498485622224766,12.408868494853593,3.7103780758911382,6.4441696237929458,-9.6430893033797531
pmks_negative_0014,18.872508303221249,24.55897703456608,12.515132651108097,3.5480587666901879,6.3069958288723171,-9.8348388785474725
pmks_negative_0015,19.081963358301191,24.616736601386286,12.619084143652918,3.3825631129470692,6.1666638922972208,-10.024248691510572
pmks_negative_0016,19.293131304415567,24.67171170905754,12.720671036423171,3.2139301934779931,6.023258005231269,-10.211309718411069
pmks_negative_0017,19.505972308577,24.723850396264197,12.819842808232913,3.0421991915253943,5.8768637568050783,-10.396018481861191
pmks_negative_0018,19.720445707729436,24.773101354964361,12.916550375829848,2.8674093007658743,5.7275681056010184,-10.578377240467393
pmks_negative_0019,19.936510032902781,24.819413929757637,13.010746116517778,2.6895996279829384,5.5754593563120025,-10.758394199865343
pmks_negative_0020,20.154123033741502,24.862738115600347,13.102383890433446,2.5088090920287867,5.4206271416148937,-10.936083747377076
pmks_negative_0021,20.373241703402364,24.903024553803014,13.191419062565112,2.3250763186622287,5.26316240931477,-11.111466712610673
pmks_negative_0022,20.593822303817497,24.940224526237682,13.277808524601285,2.138439530809582,5.1031574148330394,-11.284570656561625
pmks_negative_0023,20.815820391320848,24.974289947674656,13.361510716699371,1.9489364337502146,4.9407057191311328,-11.455430192047157
pmks_negative_0024,21.039190842637456,25.005173356159645,13.442485649265862,1.7566040946787875,4.7759021921827038,-11.624087338615178
pmks_negative_0025,21.263887881236389,25.032827901332542,13.520694924841461,1.5614788160411375,4.6088430221297809,-11.790591915421901
pmks_negative_0026,21.48986510405005,25.057207330578741,13.596101760187356,1.3635960019789601,4.4396257302831001,-11.955001975974398
pmks_negative_0027,21.717075508563894,25.078265972892027,13.668671008671421,1.1629900171500838,4.2683491921537389,-12.117384289091827
pmks_negative_0028,21.94547152028251,25.095958720315338,13.738369183056703,0.95969403711404511,4.0951136647319286,-12.277814870960551
pmks_negative_0029,22.175005020579523,25.110241006811606,13.805164478798323,0.75373988938683023,3.9200208202594222,-12.43637957375255
pmks_negative_0030,22.405627374940867,25.121068784400805,13.869026797959259,0.54515788417168853,3.7431737867752695,-12.593174736955882
pmks_negative_0031,22.637289461612529,25.128398496382317,13.929927773860493,0.33397663366441271,3.5646771957489465,-12.748307908340424
pmks_negative_0032,22.869941700666146,25.132187047442102,13.987840796586532,0.12022285870860022,3.3846372371524618,-12.901898642369897
pmks_negative_0033,23.103534083497657,25.132391770422622,14.042741039473468,-0.096078818561820115,3.2031617223611404,-13.054079384887023
pmks_negative_0034,23.338016202776569,25.128970389509675,14.09460548671357,-0.31490609761231186,3.0203601553142772,-13.204996454064799
pmks_negative_0035,23.573337282865545,25.121880979563237,14.143412962217973,-0.536239239626497,2.8363438124066018,-13.354811128956605
pmks_negative_0036,23.809446210732595,25.111081921289774,14.189144159887242,-0.76006132675237015,2.6512258316304651,-13.503700858520636
pmks_negative_0037,24.046291567380596,25.096531851919774,14.231781675448518,-0.98635854260327271,2.4651213115230197,-13.651860605772635
pmks_negative_0038,24.283821659821605,25.078189611016732,14.271310040027723,-1.2151204764019194,2.2781474205281578,-13.799504343776301
pmks_negative_0039,24.52198455362646,25.05601418100164,14.307715755635657,-1.4463404534537103,2.0904235174157986,-13.946866722560172
pmks_negative_0040,24.760728106083047,25.029964621929395,14.340987332758029,-1.6800158949759787,1.9020712834495237,-14.094204928810267
pmks_negative_0041,25,25,14.371115330251181,-1.9161487107001574,1.7132148670250746,-14.241800763396567
pmks_negative_0042,25.239747778196012,24.966079309226785,14.398092397757564,-2.1547457281117719,1.5239810415360999,-14.389962965531009
pmks_negative_0043,25.47991887871866,24.928161385615272,14.421913320867972,-2.3958191627086647,1.334499377242766,-14.539029816721685
pmks_negative_0044,25.720460670840446,24.886204813128508,14.442575069270379,-2.6393871342519466,1.1449024279265485,-14.689372062800004
pmks_negative_0045,25.961320491883978,24.840167820626156,14.460076848138224,-2.8854742346708884,0.95532593310345248,-14.841396198297645
pmks_negative_0046,26.202445684932453,24.790008168863789,14.4744201530238,-3.1341121540781014,0.765909036529548,-14.995548164509541
pmks_negative_0047,26.443783637486149,24.735683026523834,14.485608828533765,-3.3853403722743822,0.5767945216599335,-15.152317520907101
pmks_negative_0048,26.685281821130353,24.677148834117823,14.49364913107414,-3.6392069241968472,0.38812906460166996,-15.312242159418384
pmks_negative_0049,26.926887832284969,24.614361154448464,14.498549795959587,-3.8957692490171718,0.20006350491725655,-15.475913642780579
pmks_negative_0050,27.168549434111117,24.547274508146597,14.500322109185719,-4.1550951340627531,0.012753134366319863,-15.643983262077912
pmks_negative_0051,27.410214599654815,24.475842192597689,14.498979984161497,-4.4172637664529075,-0.17364199670535996,-15.817168925178944
pmks_negative_0052,27.651831556312871,24.400016082341427,14.494540043690007,-4.6823669073648899,-0.35895675614830136,-15.99626300766343
pmks_negative_0053,27.893348831710782,24.319746408759997,14.48702170746623,-4.9505102062304784,-0.54302059150159376,-16.1821413217077
