sample_id,x,y,vx,vy,ax,ay
pmks_negative_0020,0.83242375246199973,14.486229218875824,10.981153559292974,6.4586707432400949,6.763504186306136,-11.499437116605405
pmks_negative_0021,1.0163730385201637,14.592271162779564,11.092200423273097,6.2660395013356229,6.5617812214998139,-11.615725120633451
pmks_negative_0022,1.2021449953154892,14.69508659827749,11.199868495551737,6.0714995630985573,6.3580594745680221,-11.728474862265701
pmks_negative_0023,1.3896830349103242,14.794644206791947,11.304124979391066,5.8751101872786364,6.1524010011283714,-11.837651996838614
pmks_negative_0024,1.5789300314010859,14.89091366211095,11.404938117256156,5.6769311959821991,5.9448684467441311,-11.943223267939382
pmks_negative_0025,1.7698283383193685,14.983865639625826,11.502277200488615,5.4770229564497974,5.7355250278417769,-12.045156517536135
pmks_negative_0026,1.9623198061916103,15.073471825263775,11.596112578660744,5.275446362667747,5.524434512454663,-12.143420695773594
pmks_negative_0027,2.1563458002519909,15.159704924112619,11.686415668607347,5.0722628168192312,5.311661200798655,-12.237985870431164
pmks_negative_0028,2.3518472183031456,15.24253866873509,11.773158963132444,4.8675342105805992,5.0972699056856676,-12.328823236040568
pmks_negative_0029,2.5487645087192732,15.321947827170147,11.856316039388217,4.6613229062685617,4.8813259327810448,-12.415905122660284
pmks_negative_0030,2.7470376885861318,15.397908210618876,11.93586156692368,4.4536917178440243,4.6638950607108303,-12.499205004304063
pmks_negative_0031,2.9466063619724174,15.470396680812634,12.011771315400571,4.2447038917783528,4.4450435210249584,-12.578697507021014
pmks_negative_0032,3.1474097383269521,15.539391157061189,12.084022161974151,4.0344230877878751,4.224837978022479,-12.654358416624746
pmks_negative_0033,3.3493866509960717,15.60487062297871,12.15259209833664,3.822913359442524,4.0033455084449692,-12.726164686069252
pmks_negative_0034,3.5524755758555839,15.666815132885569,12.217460237421175,3.6102391346544929,3.7806335810443086,-12.794094442469257
pmks_negative_0035,3.7566146500516098,15.725205817883973,12.278606819764196,3.396465196052874,3.5567700360310415,-12.858126993762909
pmks_negative_0036,3.9617416908446095,15.780024891605629,12.33601321952438,3.1816566612502402,3.3318230644095945,-12.918242835014787
pmks_negative_0037,4.1677942145508471,15.83125565562964,12.389661950156254,2.9658789630071891,3.1058611872066328,-12.974423654357294
pmks_negative_0038,4.374709455575525,15.878882504568997,12.439536669736761,2.749197829300893,2.8789532345988968,-13.026652338568615
pmks_negative_0039,4.5824243855317963,15.922890930824147,12.48562218594317,2.5316792633037126,2.6511683249468541,-13.074912978285598
pmks_negative_0040,4.7908757324398152,15.963267529002128,12.5279044606808,2.3133895232780026,2.4225758437405891,-13.119190872849865
pmks_negative_0041,5,16,12.566370614359172,2.0943951023931953,2.1932454224643014,-13.159472534785809
pmks_negative_0042,5.2097334869346206,16.033077154751261,12.601008929815244,1.874762708471337,1.9632469173858849,-13.195745693908982
pmks_negative_0043,5.4200123063918202,16.062488917634148,12.631808855882577,1.654559243667246,1.7326503882780349,-13.227999301063731
pmks_negative_0044,5.6307724054061792,16.088226329540774,12.658761010605334,1.4338517840894569,1.501526077077352,-13.256223531488873
pmks_negative_0045,5.8419495844098561,16.110281550606139,12.681857184096083,1.2127075593682008,1.2699443864879825,-13.280409787810399
pmks_negative_0046,6.0534795167884088,16.12864786259626,12.701090341036652,0.99119393217659857,1.0379758585362606,-13.30055070266034
pmks_negative_0047,6.2652977684752962,16.143319670954586,12.716454622821116,0.76937837771134554,0.80569115308293204,-13.316640140920926
pmks_negative_0048,6.4773398175791277,16.15429250650616,12.727945349340407,0.54732846313910444,0.57316102629946752,-13.328673201593398
pmks_negative_0049,6.6895410740376473,16.161563026818975,12.735559020407912,0.32511182701490154,0.34045630911505675,-13.336646219290905
pmks_negative_0050,6.9018368992924977,16.165129017222114,12.73929331682567,0.10279615867876145,0.10764788564081587,-13.340556765355023
pmks_negative_0051,7.1141626259787509,16.164989391480354,12.739147101090815,-0.11955082236312105,-0.12519332842219982,-13.340403648595537
pmks_negative_0052,7.3264535776232131,16.161144192125057,12.735120417742086,-0.34186138706639718,-0.35799640738460337,-13.336186915653304
pmks_negative_0053,7.5386450883455041,16.153594590441188,12.727214493346228,-0.56406781747948687,-0.59069043717332803,-13.327907850986016
