sample_id,x,y,vx,vy,ax,ay
matlab_0171,31.936531085960798,22.212223882227846,-13.922772486677948,10.188258119884658,-3.2830335496637932,-21.9702216768911
matlab_0172,31.704034866087575,22.379005495189499,-13.976412305458817,9.8272175464178293,-3.1528642788369199,-21.364532484337179
matlab_0173,31.47066296997512,22.539851229145114,-14.027839309455501,9.4757981427397517,-3.0175379126801527,-20.814479749949424
matlab_0174,31.23645298228648,22.694914031634248,-14.076969687310944,9.1331299033367923,-2.8773130412011598,-20.313354087071811
matlab_0175,31.001443848212507,22.844333238588224,-14.123724007410257,8.7984469472831535,-2.7324556200319217,-19.855344265286774
matlab_0176,30.765675799715396,22.988236191789653,-14.168027294707491,8.4710737522441732,-2.5832337545305695,-19.4353974134334
matlab_0177,30.529190281139769,23.126739645105726,-14.209809034047277,8.1504135046885917,-2.4299140170456459,-19.04910395427763
matlab_0178,30.292029875223573,23.259950991570328,-14.249003121998221,7.8359381964397441,-2.2727588936302903,-18.692602393114331
matlab_0179,30.054238230224865,23.387969337850826,-14.285547783416016,7.5271801697787994,-2.112025062447394,-18.362500140094298
matlab_0180,29.815859988647862,23.5108864481628,-14.319385464669512,7.223724869950197,-1.9479622834399084,-18.055807354417105
matlab_0181,29.576940717880348,23.628787576064404,-14.35046271228631,6.9252046087077028,-1.7808127355980687,-17.769881420915535
matlab_0182,29.337526842929467,23.741752199597705,-14.378730043413038,6.6312931781752145,-1.6108106800209816,-17.502380152058958
matlab_0183,29.097665581351457,23.849854672811617,-14.404141812726735,6.3417011828138374,-1.4381823579901303,-17.251222184898054
matlab_0184,28.857404880405262,23.953164804695909,-14.426656079122552,6.0561719802335769,-1.2631460563485497,-17.014553338066392
matlab_0185,28.616793356413076,24.051748374894629,-14.446234474524784,5.7744781401485081,-1.085912289705651,-16.790717927391338
matlab_0186,28.37588023627794,24.145667594185724,-14.462842076439818,5.4964183458615636,-0.90668406188467543,-16.578234224047367
matlab_0187,28.134715301086551,24.234981516559394,-14.47644728532754,5.2218146749873959,-0.72565717870906532,-16.37577338718334
matlab_0188,27.893348831710775,24.31974640875999,-14.487021707466221,4.9505102062304713,-0.54302059150159909,-16.182141321707689
