sample_id,sweep_id,sweep_index,input_angle_rad,input_direction,time_s,jacobian_condition,eligibility
pmks_positive_0000,pmks_positive,0,1.5707963267948966,1,0,1.2909084403267777,eligible
pmks_positive_0001,pmks_positive,1,1.5882496193148399,1,0.011037527593818985,1.2908560270057039,eligible
pmks_positive_0002,pmks_positive,2,1.6057029118347834,1,0.022075055187637971,1.2906988221527653,eligible
pmks_positive_0003,pmks_positive,3,1.6231562043547267,1,0.033112582781456956,1.2904369310395469,eligible
pmks_positive_0004,pmks_positive,4,1.6406094968746703,1,0.044150110375275942,1.2900705289213732,eligible
pmks_positive_0005,pmks_positive,5,1.6580627893946134,1,0.055187637969094927,1.2895998607420436,eligible
pmks_positive_0006,pmks_positive,6,1.6755160819145567,1,0.066225165562913912,1.2890252407219147,eligible
pmks_positive_0007,pmks_positive,7,1.6929693744345002,1,0.077262693156732898,1.288347051830748,eligible
pmks_positive_0008,pmks_positive,8,1.7104226669544436,1,0.088300220750551883,1.2875657451471603,eligible
pmks_positive_0009,pmks_positive,9,1.7278759594743867,1,0.099337748344370869,1.2866818391068784,eligible
pmks_positive_0010,pmks_positive,10,1.7453292519943302,1,0.11037527593818985,1.2856959186423917,eligible
pmks_positive_0011,pmks_positive,11,1.7627825445142737,1,0.12141280353200884,1.2846086342169372,eligible
pmks_positive_0012,pmks_positive,12,1.7802358370342173,1,0.13245033112582782,1.2834207007561029,eligible
pmks_positive_0013,pmks_positive,13,1.7976891295541604,1,0.14348785871964681,1.2821328964806538,eligible
pmks_positive_0014,pmks_positive,14,1.8151424220741035,1,0.1545253863134658,1.280746061644483,eligible
pmks_positive_0015,pmks_positive,15,1.8325957145940466,1,0.16556291390728478,1.2792610971818905,eligible
pmks_positive_0016,pmks_positive,16,1.8500490071139897,1,0.17660044150110377,1.2776789632686163,eligible
pmks_positive_0017,pmks_positive,17,1.8675022996339332,1,0.18763796909492275,1.2760006778013337,eligible
pmks_positive_0018,pmks_positive,18,1.8849555921538765,1,0.19867549668874174,1.2742273148004752,eligible
pmks_positive_0019,pmks_positive,19,1.9024088846738196,1,0.20971302428256072,1.2723600027414863,eligible
pmks_positive_0020,pmks_positive,20,1.919862177193763,1,0.22075055187637971,1.27039992281973,eligible
pmks_positive_0021,pmks_positive,21,1.9373154697137063,1,0.23178807947019869,1.2683483071544226,eligible
pmks_positive_0022,pmks_positive,22,1.9547687622336494,1,0.24282560706401768,1.2662064369370629,eligible
pmks_positive_0023,pmks_positive,23,1.9722220547535925,1,0.25386313465783666,1.2639756405299345,eligible
pmks_positive_0024,pmks_positive,24,1.9896753472735356,1,0.26490066225165565,1.2616572915202575,eligible
pmks_positive_0025,pmks_positive,25,2.0071286397934789,1,0.27593818984547464,1.2592528067356599,eligible
pmks_positive_0026,pmks_positive,26,2.024581932313422,1,0.28697571743929362,1.2567636442265835,eligible
pmks_positive_0027,pmks_positive,27,2.0420352248333651,1,0.29801324503311261,1.2541913012212587,eligible
pmks_positive_0028,pmks_positive,28,2.0594885173533082,1,0.30905077262693159,1.2515373120588063,eligible
pmks_positive_0029,pmks_positive,29,2.0769418098732513,1,0.32008830022075058,1.2488032461059857,eligible
pmks_positive_0030,pmks_positive,30,2.0943951023931944,1,0.33112582781456956,1.2459907056629886,eligible
pmks_positive_0031,pmks_positive,31,2.1118483949131375,1,0.34216335540838855,1.2431013238635877,eligible
pmks_positive_0032,pmks_positive,32,2.129301687433081,1,0.35320088300220753,1.2401367625748139,eligible
pmks_positive_0033,pmks_positive,33,2.1467549799530241,1,0.36423841059602652,1.2370987103011908,eligible
pmks_positive_0034,pmks_positive,34,2.1642082724729672,1,0.3752759381898455,1.2339888800983743,eligible
pmks_positive_0035,pmks_positive,35,2.1816615649929099,1,0.38631346578366449,1.2308090075008977,eligible
pmks_positive_0036,pmks_positive,36,2.199114857512853,1,0.39735099337748347,1.2275608484685061,eligible
pmks_positive_0037,pmks_positive,37,2.2165681500327961,1,0.40838852097130246,1.2242461773553603,eligible
pmks_positive_0038,pmks_positive,38,2.2340214425527392,1,0.41942604856512145,1.2208667849061934,eligible
pmks_positive_0039,pmks_positive,39,2.2514747350726823,1,0.43046357615894043,1.217424476283262,eligible
pmks_positive_0040,pmks_positive,40,2.2689280275926254,1,0.44150110375275942,1.2139210691277156,eligible
pmks_positive_0041,pmks_positive,41,2.2863813201125684,1,0.4525386313465784,1.2103583916587648,eligible
pmks_positive_0042,pmks_positive,42,2.3038346126325115,1,0.46357615894039739,1.2067382808137912,eligible
pmks_positive_0043,pmks_positive,43,2.3212879051524546,1,0.47461368653421637,1.2030625804323012,eligible
pmks_positive_0044,pmks_positive,44,2.3387411976723977,1,0.48565121412803536,1.1993331394863751,eligible
pmks_positive_0045,pmks_positive,45,2.3561944901923408,1,0.49668874172185434,1.1955518103600278,eligible
pmks_positive_0046,pmks_positive,46,2.3736477827122839,1,0.50772626931567333,1.1917204471796365,eligible
pmks_positive_0047,pmks_positive,47,2.391101075232227,1,0.51876379690949226,1.187840904197375,eligible
pmks_positive_0048,pmks_positive,48,2.4085543677521701,1,0.5298013245033113,1.1839150342293308,eligible
pmks_positive_0049,pmks_positive,49,2.4260076602721132,1,0.54083885209713034,1.1799446871497572,eligible
pmks_positive_0050,pmks_positive,50,2.4434609527920563,1,0.55187637969094938,1.1759317084426939,eligible
pmks_positive_0051,pmks_positive,51,2.4609142453119994,1,0.56291390728476842,1.1718779378119457,eligible
pmks_positive_0052,pmks_positive,52,2.4783675378319425,1,0.57395143487858746,1.1677852078502109,eligible
pmks_positive_0053,pmks_positive,53,2.4958208303518856,1,0.5849889624724065,1.1636553427679319,eligible
pmks_positive_0054,pmks_positive,54,2.5132741228718287,1,0.59602649006622554,1.1594901571822451,eligible
pmks_positive_0055,pmks_positive,55,2.5307274153917718,1,0.60706401766004459,1.155291454966219,eligible
pmks_positive_0056,pmks_positive,56,2.5481807079117149,1,0.61810154525386363,1.151061028158366,eligible
pmks_positive_0057,pmks_positive,57,2.565634000431658,1,0.62913907284768267,1.146800655932271,eligible
pmks_positive_0058,pmks_positive,58,2.5830872929516007,1,0.64017660044150171,1.1425121036259882,eligible
pmks_positive_0059,pmks_positive,59,2.6005405854715438,1,0.65121412803532075,1.138197121830715,eligible
pmks_positive_0060,pmks_positive,60,2.6179938779914873,1,0.66225165562913979,1.1338574455381101,eligible
pmks_positive_0061,pmks_positive,61,2.6354471705114304,1,0.67328918322295883,1.129494793345474,eligible
pmks_positive_0062,pmks_positive,62,2.6529004630313735,1,0.68432671081677787,1.1251108667179039,eligible
pmks_positive_0063,pmks_positive,63,2.6703537555513166,1,0.69536423841059691,1.1207073493064037,eligible
pmks_positive_0064,pmks_positive,64,2.6878070480712597,1,0.70640176600441595,1.1162859063208299,eligible
pmks_positive_0065,pmks_positive,65,2.7052603405912028,1,0.717439293598235,1.111848183956466,eligible
pmks_positive_0066,pmks_positive,66,2.7227136331111454,1,0.72847682119205404,1.1073958088729148,eligible
pmks_positive_0067,pmks_positive,67,2.7401669256310885,1,0.73951434878587308,1.1029303877239343,eligible
pmks_positive_0068,pmks_positive,68,2.7576202181510321,1,0.75055187637969212,1.0984535067367756,eligible
pmks_positive_0069,pmks_positive,69,2.7750735106709752,1,0.76158940397351116,1.0939667313395043,eligible
pmks_positive_0070,pmks_positive,70,2.7925268031909183,1,0.7726269315673302,1.089471605834756,eligible
pmks_positive_0071,pmks_positive,71,2.8099800957108614,1,0.78366445916114924,1.0849696531183204,eligible
pmks_positive_0072,pmks_positive,72,2.8274333882308045,1,0.79470198675496828,1.0804623744409159,eligible
pmks_positive_0073,pmks_positive,73,2.8448866807507476,1,0.80573951434878732,1.075951249211488,eligible
pmks_positive_0074,pmks_positive,74,2.8623399732706902,1,0.81677704194260636,1.0714377348403401,eligible
pmks_positive_0075,pmks_positive,75,2.8797932657906338,1,0.8278145695364254,1.0669232666203929,eligible
pmks_positive_0076,pmks_positive,76,2.8972465583105769,1,0.83885209713024445,1.0624092576448614,eligible
pmks_positive_0077,pmks_positive,77,2.91469985083052,1,0.84988962472406349,1.0578970987596303,eligible
pmks_positive_0078,pmks_positive,78,2.9321531433504631,1,0.86092715231788253,1.0533881585486038,eligible
pmks_positive_0079,pmks_positive,79,2.9496064358704062,1,0.87196467991170157,1.0488837833503313,eligible
pmks_positive_0080,pmks_positive,80,2.9670597283903493,1,0.88300220750552061,1.0443852973042058,eligible
pmks_positive_0081,pmks_positive,81,2.9845130209102924,1,0.89403973509933965,1.0398940024245482,eligible
pmks_positive_0082,pmks_positive,82,3.0019663134302355,1,0.90507726269315869,1.0354111787009175,eligible
pmks_positive_0083,pmks_positive,83,3.0194196059501786,1,0.91611479028697773,1.0309380842230049,eligible
pmks_positive_0084,pmks_positive,84,3.0368728984701217,1,0.92715231788079677,1.0264759553284915,eligible
pmks_positive_0085,pmks_positive,85,3.0543261909900647,1,0.93818984547461581,1.0220260067722886,eligible
pmks_positive_0086,pmks_positive,86,3.0717794835100078,1,0.94922737306843485,1.0175894319156027,eligible
pmks_positive_0087,pmks_positive,87,3.0892327760299509,1,0.9602649006622539,1.0131674029332969,eligible
pmks_positive_0088,pmks_positive,88,3.106686068549894,1,0.97130242825607294,1.0087610710380683,eligible
pmks_positive_0089,pmks_positive,89,3.1241393610698371,1,0.98233995584989198,1.0043715667199908,eligible
pmks_positive_0090,pmks_positive,90,3.1415926535897802,1,0.99337748344371102,1.0000000000000031,eligible
pmks_positive_0091,pmks_positive,91,3.1590459461097233,1,1.0044150110375301,1.004371566719984,eligible
pmks_positive_0092,pmks_positive,92,3.1764992386296664,1,1.0154525386313491,1.0087610710380617,eligible
pmks_positive_0093,pmks_positive,93,3.1939525311496095,1,1.0264900662251681,1.0131674029332902,eligible
pmks_positive_0094,pmks_positive,94,3.2114058236695526,1,1.0375275938189872,1.0175894319155958,eligible
pmks_positive_0095,pmks_positive,95,3.2288591161894957,1,1.0485651214128062,1.0220260067722819,eligible
pmks_positive_0096,pmks_positive,96,3.2463124087094388,1,1.0596026490066253,1.0264759553284843,eligible
pmks_positive_0097,pmks_positive,97,3.2637657012293819,1,1.0706401766004443,1.0309380842229978,eligible
pmks_positive_0098,pmks_positive,98,3.281218993749325,1,1.0816777041942633,1.035411178700911,eligible
pmks_positive_0099,pmks_positive,99,3.2986722862692681,1,1.0927152317880824,1.0398940024245416,eligible
pmks_positive_0100,pmks_positive,100,3.3161255787892112,1,1.1037527593819014,1.0443852973041992,eligible
pmks_positive_0101,pmks_positive,101,3.3335788713091543,1,1.1147902869757205,1.0488837833503244,eligible
pmks_positive_0102,pmks_positive,102,3.3510321638290974,1,1.1258278145695395,1.0533881585485971,eligible
pmks_positive_0103,pmks_positive,103,3.3684854563490405,1,1.1368653421633585,1.0578970987596239,eligible
pmks_positive_0104,pmks_positive,104,3.3859387488689836,1,1.1479028697571776,1.0624092576448547,eligible
pmks_positive_0105,pmks_positive,105,3.4033920413889267,1,1.1589403973509966,1.0669232666203854,eligible
pmks_positive_0106,pmks_positive,106,3.4208453339088698,1,1.1699779249448157,1.0714377348403332,eligible
pmks_positive_0107,pmks_positive,107,3.4382986264288129,1,1.1810154525386347,1.0759512492114813,eligible
pmks_positive_0108,pmks_positive,108,3.455751918948756,1,1.1920529801324538,1.0804623744409092,eligible
pmks_positive_0109,pmks_positive,109,3.4732052114686991,1,1.2030905077262728,1.0849696531183135,eligible
pmks_positive_0110,pmks_positive,110,3.4906585039886422,1,1.2141280353200918,1.0894716058347491,eligible
pmks_positive_0111,pmks_positive,111,3.5081117965085848,1,1.2251655629139109,1.0939667313394978,eligible
pmks_positive_0112,pmks_positive,112,3.5255650890285279,1,1.2362030905077299,1.0984535067367691,eligible
pmks_positive_0113,pmks_positive,113,3.543018381548471,1,1.247240618101549,1.1029303877239274,eligible
pmks_positive_0114,pmks_positive,114,3.5604716740684141,1,1.258278145695368,1.1073958088729081,eligible
pmks_positive_0115,pmks_positive,115,3.5779249665883572,1,1.269315673289187,1.1118481839564593,eligible
pmks_positive_0116,pmks_positive,116,3.5953782591083003,1,1.2803532008830061,1.116285906320823,eligible
pmks_positive_0117,pmks_positive,117,3.6128315516282434,1,1.2913907284768251,1.1207073493063966,eligible
pmks_positive_0118,pmks_positive,118,3.630284844148187,1,1.3024282560706442,1.1251108667178975,eligible
pmks_positive_0119,pmks_positive,119,3.6477381366681301,1,1.3134657836644632,1.1294947933454675,eligible
pmks_positive_0120,pmks_positive,120,3.6651914291880732,1,1.3245033112582822,1.1338574455381041,eligible
pmks_positive_0121,pmks_positive,121,3.6826447217080163,1,1.3355408388521013,1.1381971218307088,eligible
pmks_positive_0122,pmks_positive,122,3.7000980142279594,1,1.3465783664459203,1.1425121036259818,eligible
pmks_positive_0123,pmks_positive,123,3.7175513067479025,1,1.3576158940397394,1.1468006559322648,eligible
pmks_positive_0124,pmks_positive,124,3.7350045992678456,1,1.3686534216335584,1.1510610281583595,eligible
pmks_positive_0125,pmks_positive,125,3.7524578917877887,1,1.3796909492273775,1.1552914549662125,eligible
pmks_positive_0126,pmks_positive,126,3.7699111843077318,1,1.3907284768211965,1.1594901571822394,eligible
pmks_positive_0127,pmks_positive,127,3.7873644768276749,1,1.4017660044150155,1.1636553427679255,eligible
pmks_positive_0128,pmks_positive,128,3.804817769347618,1,1.4128035320088346,1.1677852078502051,eligible
pmks_positive_0129,pmks_positive,129,3.822271061867561,1,1.4238410596026536,1.1718779378119402,eligible
pmks_positive_0130,pmks_positive,130,3.8397243543875041,1,1.4348785871964727,1.1759317084426877,eligible
pmks_positive_0131,pmks_positive,131,3.8571776469074472,1,1.4459161147902917,1.1799446871497508,eligible
pmks_positive_0132,pmks_positive,132,3.8746309394273903,1,1.4569536423841107,1.1839150342293243,eligible
pmks_positive_0133,pmks_positive,133,3.8920842319473334,1,1.4679911699779298,1.1878409041973699,eligible
pmks_positive_0134,pmks_positive,134,3.9095375244672765,1,1.4790286975717488,1.1917204471796308,eligible
pmks_positive_0135,pmks_positive,135,3.9269908169872196,1,1.4900662251655679,1.1955518103600222,eligible
pmks_positive_0136,pmks_positive,136,3.9444441095071627,1,1.5011037527593869,1.1993331394863698,eligible
pmks_positive_0137,pmks_positive,137,3.9618974020271058,1,1.5121412803532059,1.2030625804322959,eligible
pmks_positive_0138,pmks_positive,138,3.9793506945470489,1,1.523178807947025,1.2067382808137854,eligible
pmks_positive_0139,pmks_positive,139,3.996803987066992,1,1.534216335540844,1.2103583916587595,eligible
pmks_positive_0140,pmks_positive,140,4.0142572795869356,1,1.5452538631346631,1.2139210691277107,eligible
pmks_positive_0141,pmks_positive,141,4.0317105721068778,1,1.5562913907284821,1.2174244762832571,eligible
pmks_positive_0142,pmks_positive,142,4.0491638646268218,1,1.5673289183223011,1.2208667849061889,eligible
pmks_positive_0143,pmks_positive,143,4.066617157146764,1,1.5783664459161202,1.2242461773553557,eligible
pmks_positive_0144,pmks_positive,144,4.084070449666708,1,1.5894039735099392,1.2275608484685012,eligible
pmks_positive_0145,pmks_positive,145,4.1015237421866502,1,1.6004415011037583,1.2308090075008933,eligible
pmks_positive_0146,pmks_positive,146,4.1189770347065942,1,1.6114790286975773,1.2339888800983696,eligible
pmks_positive_0147,pmks_positive,147,4.1364303272265373,1,1.6225165562913964,1.2370987103011866,eligible
pmks_positive_0148,pmks_positive,148,4.1538836197464803,1,1.6335540838852154,1.2401367625748094,eligible
pmks_positive_0149,pmks_positive,149,4.1713369122664234,1,1.6445916114790344,1.2431013238635833,eligible
pmks_positive_0150,pmks_positive,150,4.1887902047863665,1,1.6556291390728535,1.245990705662984,eligible
pmks_positive_0151,pmks_positive,151,4.2062434973063096,1,1.6666666666666725,1.2488032461059821,eligible
pmks_positive_0152,pmks_positive,152,4.2236967898262527,1,1.6777041942604916,1.2515373120588023,eligible
pmks_positive_0153,pmks_positive,153,4.2411500823461958,1,1.6887417218543106,1.2541913012212544,eligible
pmks_positive_0154,pmks_positive,154,4.2586033748661389,1,1.6997792494481296,1.2567636442265799,eligible
pmks_positive_0155,pmks_positive,155,4.276056667386082,1,1.7108167770419487,1.2592528067356556,eligible
pmks_positive_0156,pmks_positive,156,4.2935099599060251,1,1.7218543046357677,1.2616572915202544,eligible
pmks_positive_0157,pmks_positive,157,4.3109632524259682,1,1.7328918322295868,1.2639756405299309,eligible
pmks_positive_0158,pmks_positive,158,4.3284165449459113,1,1.7439293598234058,1.26620643693706,eligible
pmks_positive_0159,pmks_positive,159,4.3458698374658553,1,1.7549668874172248,1.268348307154419,eligible
pmks_positive_0160,pmks_positive,160,4.3633231299857984,1,1.7660044150110439,1.2703999228197271,eligible
pmks_positive_0161,pmks_positive,161,4.3807764225057415,1,1.7770419426048629,1.272360002741483,eligible
pmks_positive_0162,pmks_positive,162,4.3982297150256855,1,1.788079470198682,1.2742273148004724,eligible
pmks_positive_0163,pmks_positive,163,4.4156830075456277,1,1.799116997792501,1.2760006778013311,eligible
pmks_positive_0164,pmks_positive,164,4.4331363000655717,1,1.81015452538632,1.2776789632686139,eligible
pmks_positive_0165,pmks_positive,165,4.4505895925855148,1,1.8211920529801391,1.2792610971818881,eligible
pmks_positive_0166,pmks_positive,166,4.4680428851054579,1,1.8322295805739581,1.2807460616444812,eligible
pmks_positive_0167,pmks_positive,167,4.4854961776254019,1,1.8432671081677772,1.2821328964806511,eligible
pmks_positive_0168,pmks_positive,168,4.502949470145345,1,1.8543046357615962,1.2834207007561012,eligible
pmks_positive_0169,pmks_positive,169,4.5204027626652881,1,1.8653421633554153,1.2846086342169356,eligible
pmks_positive_0170,pmks_positive,170,4.5378560551852312,1,1.8763796909492343,1.2856959186423897,eligible
pmks_positive_0171,pmks_positive,171,4.5553093477051743,1,1.8874172185430533,1.2866818391068768,eligible
pmks_positive_0172,pmks_positive,172,4.5727626402251174,1,1.8984547461368724,1.2875657451471594,eligible
pmks_positive_0173,pmks_positive,173,4.5902159327450605,1,1.9094922737306914,1.2883470518307469,eligible
pmks_positive_0174,pmks_positive,174,4.6076692252650044,1,1.9205298013245105,1.2890252407219143,eligible
pmks_positive_0175,pmks_positive,175,4.6251225177849475,1,1.9315673289183295,1.2895998607420429,eligible
pmks_positive_0176,pmks_positive,176,4.6425758103048906,1,1.9426048565121485,1.2900705289213723,eligible
pmks_positive_0177,pmks_positive,177,4.6600291028248346,1,1.9536423841059676,1.2904369310395465,eligible
pmks_positive_0178,pmks_positive,178,4.6774823953447777,1,1.9646799116997866,1.2906988221527647,eligible
pmks_positive_0179,pmks_positive,179,4.6949356878647208,1,1.9757174392936057,1.2908560270057039,eligible
pmks_positive_0180,pmks_positive,180,4.7123889803846648,1,1.9867549668874247,1.2909084403267772,eligible
pmks_positive_0181,pmks_positive,181,4.7298422729046079,1,1.9977924944812437,1.2908560270057039,eligible
pmks_positive_0182,pmks_positive,182,4.747295565424551,1,2.0088300220750628,1.2906988221527651,eligible
pmks_positive_0183,pmks_positive,183,4.764748857944495,1,2.0198675496688816,1.2904369310395476,eligible
pmks_positive_0184,pmks_positive,184,4.7822021504644381,1,2.0309050772627004,1.2900705289213732,eligible
pmks_positive_0185,pmks_positive,185,4.7996554429843812,1,2.0419426048565192,1.2895998607420447,eligible
pmks_positive_0186,pmks_positive,186,4.8171087355043243,1,2.0529801324503381,1.2890252407219154,eligible
pmks_positive_0187,pmks_positive,187,4.8345620280242674,1,2.0640176600441569,1.2883470518307494,eligible
pmks_positive_0188,pmks_positive,188,4.8520153205442114,1,2.0750551876379757,1.2875657451471618,eligible
pmks_positive_0189,pmks_positive,189,4.8694686130641545,1,2.0860927152317945,1.2866818391068797,eligible
pmks_positive_0190,pmks_positive,190,4.8869219055840976,1,2.0971302428256133,1.2856959186423929,eligible
pmks_positive_0191,pmks_positive,191,4.9043751981040415,1,2.1081677704194322,1.2846086342169383,eligible
pmks_positive_0192,pmks_positive,192,4.9218284906239846,1,2.119205298013251,1.283420700756104,eligible
pmks_positive_0193,pmks_positive,193,4.9392817831439277,1,2.1302428256070698,1.2821328964806553,eligible
pmks_positive_0194,pmks_positive,194,4.9567350756638708,1,2.1412803532008886,1.2807460616444852,eligible
pmks_positive_0195,pmks_positive,195,4.9741883681838148,1,2.1523178807947074,1.2792610971818927,eligible
pmks_positive_0196,pmks_positive,196,4.9916416607037579,1,2.1633554083885262,1.2776789632686187,eligible
pmks_positive_0197,pmks_positive,197,5.009094953223701,1,2.1743929359823451,1.2760006778013357,eligible
pmks_positive_0198,pmks_positive,198,5.0265482457436441,1,2.1854304635761639,1.2742273148004775,eligible
pmks_positive_0199,pmks_positive,199,5.0440015382636068,1,2.1964679911699712,1.2723600027414863,eligible
pmks_positive_0200,pmks_positive,200,5.0614548307835499,1,2.2075055187637904,1.2703999228197307,eligible
pmks_positive_0201,pmks_positive,201,5.0789081233034938,1,2.2185430463576097,1.2683483071544226,eligible
pmks_positive_0202,pmks_positive,202,5.0963614158234369,1,2.2295805739514285,1.266206436937064,eligible
pmks_positive_0203,pmks_positive,203,5.11381470834338,1,2.2406181015452473,1.2639756405299349,eligible
pmks_positive_0204,pmks_positive,204,5.1312680008633231,1,2.2516556291390666,1.2616572915202582,eligible
pmks_positive_0205,pmks_positive,205,5.1487212933832662,1,2.2626931567328858,1.2592528067356608,eligible
pmks_positive_0206,pmks_positive,206,5.1661745859032102,1,2.2737306843267047,1.2567636442265846,eligible
pmks_positive_0207,pmks_positive,207,5.1836278784231533,1,2.2847682119205235,1.2541913012212591,eligible
pmks_positive_0208,pmks_positive,208,5.2010811709430964,1,2.2958057395143427,1.2515373120588069,eligible
pmks_positive_0209,pmks_positive,209,5.2185344634630404,1,2.306843267108162,1.2488032461059866,eligible
pmks_positive_0210,pmks_positive,210,5.2359877559829835,1,2.3178807947019808,1.2459907056629891,eligible
pmks_positive_0211,pmks_positive,211,5.2534410485029266,1,2.3289183222957996,1.2431013238635877,eligible
pmks_positive_0212,pmks_positive,212,5.2708943410228697,1,2.3399558498896189,1.2401367625748152,eligible
pmks_positive_0213,pmks_positive,213,5.2883476335428128,1,2.3509933774834382,1.2370987103011912,eligible
pmks_positive_0214,pmks_positive,214,5.3058009260627568,1,2.362030905077257,1.2339888800983743,eligible
pmks_positive_0215,pmks_positive,215,5.3232542185826999,1,2.3730684326710758,1.2308090075008982,eligible
pmks_positive_0216,pmks_positive,216,5.340707511102643,1,2.3841059602648951,1.2275608484685063,eligible
pmks_positive_0217,pmks_positive,217,5.358160803622587,1,2.3951434878587143,1.2242461773553612,eligible
pmks_positive_0218,pmks_positive,218,5.3756140961425301,1,2.4061810154525332,1.2208667849061938,eligible
pmks_positive_0219,pmks_positive,219,5.3930673886624731,1,2.417218543046352,1.2174244762832627,eligible
pmks_positive_0220,pmks_positive,220,5.4105206811824171,1,2.4282560706401712,1.2139210691277162,eligible
pmks_positive_0221,pmks_positive,221,5.4279739737023611,1,2.4392935982339905,1.2103583916587652,eligible
pmks_positive_0222,pmks_positive,222,5.4454272662223042,1,2.4503311258278093,1.2067382808137912,eligible
pmks_positive_0223,pmks_positive,223,5.4628805587422473,1,2.4613686534216281,1.2030625804323012,eligible
pmks_positive_0224,pmks_positive,224,5.4803338512621913,1,2.4724061810154474,1.1993331394863751,eligible
pmks_positive_0225,pmks_positive,225,5.4977871437821344,1,2.4834437086092667,1.1955518103600278,eligible
pmks_positive_0226,pmks_positive,226,5.5152404363020775,1,2.4944812362030855,1.1917204471796365,eligible
pmks_positive_0227,pmks_positive,227,5.5326937288220206,1,2.5055187637969043,1.187840904197375,eligible
pmks_positive_0228,pmks_positive,228,5.5501470213419646,1,2.5165562913907236,1.1839150342293301,eligible
pmks_positive_0229,pmks_positive,229,5.5676003138619077,1,2.5275938189845428,1.1799446871497568,eligible
pmks_positive_0230,pmks_positive,230,5.5850536063818508,1,2.5386313465783616,1.1759317084426932,eligible
pmks_positive_0231,pmks_positive,231,5.6025068989017939,1,2.5496688741721805,1.1718779378119459,eligible
pmks_positive_0232,pmks_positive,232,5.619960191421737,1,2.5607064017659997,1.1677852078502107,eligible
pmks_positive_0233,pmks_positive,233,5.6374134839416801,1,2.571743929359819,1.1636553427679313,eligible
pmks_positive_0234,pmks_positive,234,5.6548667764616241,1,2.5827814569536378,1.1594901571822447,eligible
pmks_positive_0235,pmks_positive,235,5.6723200689815672,1,2.5938189845474566,1.1552914549662188,eligible
pmks_positive_0236,pmks_positive,236,5.6897733615015103,1,2.6048565121412759,1.1510610281583658,eligible
pmks_positive_0237,pmks_positive,237,5.7072266540214542,1,2.6158940397350952,1.1468006559322705,eligible
pmks_positive_0238,pmks_positive,238,5.7246799465413973,1,2.626931567328914,1.1425121036259871,eligible
pmks_positive_0239,pmks_positive,239,5.7421332390613404,1,2.6379690949227328,1.1381971218307141,eligible
pmks_positive_0240,pmks_positive,240,5.7595865315812835,1,2.6490066225165521,1.133857445538109,eligible
