sample_id,x,y,vx,vy,ax,ay
matlab_0061,15.338860290946448,-0.68088276299028294,-4.8267960107808836,-0.23592022097604096,3.4165563053779615,5.8060462177933481
matlab_0062,15.258893062982251,-0.68400799761835218,-4.7689863685953231,-0.13908806908881438,3.5191464889890294,5.8131974973822311
matlab_0063,15.179903172910812,-0.68551854065022289,-4.7095397970242887,-0.042167487143518631,3.6129771007692253,5.8166561192698074
matlab_0064,15.101916683608824,-0.68541343151210832,-4.6486027514755888,0.054779915060135027,3.6979970810845955,5.8164154104461785
matlab_0065,15.024957211174243,-0.68369273705681,-4.5863223157400439,0.15169247596017621,3.774182097541567,5.8124758356125987
matlab_0066,14.949045918167203,-0.68035755143470178,-4.5228457563239983,0.24850860123116839,3.8415345416174191,5.8048449943445517
matlab_0067,14.874201514270219,-0.67540999398380563,-4.458320078285154,0.34516688237277637,3.9000833518333518,5.793537574752242
matlab_0068,14.80044026431862,-0.66885320515183366,-4.3928915854466712,0.44160621416707591,3.9498836657461833,5.778575264208107
matlab_0069,14.727776003604591,-0.66069134047495703,-4.3267054478089886,0.53776591029744925,3.9910163051286247,5.7599866182345787
matlab_0070,14.656220160312037,-0.65092956264967361,-4.2599052788891134,0.63358581644435363,4.023587100716262,5.737806889147282
matlab_0071,14.585781784894845,-0.63957403174536509,-4.1926327255949492,0.72900642020381279,4.0477260647837383,5.7120778165201891
matlab_0072,14.516467586168947,-0.62663189361564164,-4.1250270730898615,0.82396895721257513,4.0635864215376873,5.6828473819702996
matlab_0073,14.448281973849104,-0.61211126657655379,-4.0572248669231765,0.91841551290877843,4.0713435068500159,5.6501695311436846
matlab_0074,14.381227107225122,-0.59602122642882982,-3.9893595544989022,1.0122891194078352,4.071193550176222,5.6141038661149789
matlab_0075,14.315302949639396,-0.57837178990944826,-3.9215611477315049,1.1055338470291129,4.0633523525902939,5.5747153116840531
matlab_0076,14.250507328398987,-0.5591738966652402,-3.8539559084980293,1.1980948900689044,4.0480538757071054,5.5320737592636933
matlab_0077,14.18683599973056,-0.53843938984727568,-3.7866660582444398,1.2899186464780443,4.0255487568472708,5.4862536921979217
matlab_0078,14.124282718366128,-0.51618099543006046,-3.7198095128450706,1.380952791167289,3.9961027661279793,5.4373337964330375
matlab_0079,14.062839311331389,-0.49241230036360673,-3.6534996435516631,1.4711463427292104,3.9599952212404528,5.3853965604824872
matlab_0080,14.002495755496611,-0.46714772966936113,-3.5878450646068787,1.5604497234307473,3.9175173755113804,5.3305278685861488
matlab_0081,13.943240258442771,-0.44040252259297619,-3.5229494478400945,1.6488148123948831,3.868970794456895,5.2728165908673077
matlab_0082,13.885059342192196,-0.41219270792763885,-3.4589113643145497,1.7361949919520787,3.8146657354430267,5.2123541741420141
matlab_0083,13.82793792935407,-0.38253507862154823,-3.3958241528575721,1.8225451872014855,3.7549195442888514,5.1492342368411181
matlab_0084,13.771859431239582,-0.35144716578201596,-3.33377581508259,1.9078218988777185,3.690055081713453,5.0835521712715988
matlab_0085,13.716805837510007,-0.31894721218657729,-3.2728489363053459,1.9919832296705617,3.6203991914620541,5.0154047561773005
matlab_0086,13.662757806932353,-0.28505414540866703,-3.2131206315691045,2.0749889041919212,3.546281220778825,4.944889782267321
matlab_0087,13.609694758831912,-0.24978755066185609,-3.1546625158260619,2.1568002828262531,3.4680316026515836,4.8721056930697975
matlab_0088,13.557594964847965,-0.21316764346234063,-3.0975406971758588,2.2373803697372754,3.3859805079646579,4.797151243146538
matlab_0089,13.506435640618491,-0.17521524220459073,-3.0418157919373039,2.3166938153350487,3.3004565743864278,4.7201251753766051
matlab_0090,13.456193037040897,-0.13595174073976946,-2.9875429602266426,2.3947069135331258,3.2117857175122841,4.6411259186905953
matlab_0091,13.406842530778588,-0.095399081040866474,-2.9347719606342775,2.4713875941460808,3.1202900285033737,4.5602513073171647
matlab_0092,13.358358713707307,-0.053579726032501274,-2.883547222531754,2.5467054107922702,3.0262867612269928,4.4775983222949192
matlab_0093,13.310715481019853,-0.010516632657210145,-2.8339079345002984,2.6206315246776928,2.9300874107309438,4.3932628557092572
matlab_0094,13.263886117733309,0.033766774756322171,-2.7858881473512196,2.6931386846410938,2.8319968837876979,4.3073394978398793
matlab_0095,13.217843383368271,0.079246630763936121,-2.7395168902045599,2.7642012038422314,2.7323127612330484,4.2199213471517174
matlab_0096,13.172559594595224,0.1258986546628118,-2.6948182981048254,2.8337949334717663,2.6313246509082546,4.1310998428332759
matlab_0097,13.128006705668247,0.17369817588787928,-2.6518117496794096,2.9018972338546734,2.5293136291985245,4.0409646193823292
matlab_0098,13.084156386490845,0.22262015890740328,-2.6105120133848323,2.9684869433092236,2.4265517684473092,3.9496033825606132
matlab_0099,13.040980098182567,0.27263922758335291,-2.57092940093656,3.0335443451109172,2.3233017469156909,3.8571018058865993
matlab_0100,12.998449166038011,0.32372968896756493,-2.5330699265779195,3.0970511328959085,2.2198165374477083,3.7635434467084492
matlab_0101,12.95653484979155,0.37586555651069675,-2.4969354709113771,3.1589903748214785,2.116339170592187,3.6690096807965702
matlab_0102,12.915208411121988,0.42902057266544436,-2.4625239480887879,3.2193464767828637,2.0131025676156016,3.573579654316362
