sample_id,x,y,vx,vy,ax,ay
pmks_positive_0216,4.5720000000000001,0,0,0,0,0
pmks_positive_0217,4.5720000000000001,0,0,0,0,0
pmks_positive_0218,4.5720000000000001,0,0,0,0,0
pmks_positive_0219,4.5720000000000001,0,0,0,0,0
pmks_positive_0220,4.5720000000000001,0,0,0,0,0
pmks_positive_0221,4.5720000000000001,0,0,0,0,0
pmks_positive_0222,4.5720000000000001,0,0,0,0,0
pmks_positive_0223,4.5720000000000001,0,0,0,0,0
pmks_positive_0224,4.5720000000000001,0,0,0,0,0
pmks_positive_0225,4.5720000000000001,0,0,0,0,0
pmks_positive_0226,4.5720000000000001,0,0,0,0,0
pmks_positive_0227,4.5720000000000001,0,0,0,0,0
pmks_positive_0228,4.5720000000000001,0,0,0,0,0
pmks_positive_0229,4.5720000000000001,0,0,0,0,0
pmks_positive_0230,4.5720000000000001,0,0,0,0,0
pmks_positive_0231,4.5720000000000001,0,0,0,0,0
pmks_positive_0232,4.5720000000000001,0,0,0,0,0
pmks_positive_0233,4.5720000000000001,0,0,0,0,0
pmks_positive_0234,4.5720000000000001,0,0,0,0,0
pmks_positive_0235,4.5720000000000001,0,0,0,0,0
pmks_positive_0236,4.5720000000000001,0,0,0,0,0
pmks_positive_0237,4.5720000000000001,0,0,0,0,0
pmks_positive_0238,4.5720000000000001,0,0,0,0,0
pmks_positive_0239,4.5720000000000001,0,0,0,0,0
pmks_positive_0240,4.5720000000000001,0,0,0,0,0
pmks_positive_0241,4.5720000000000001,0,0,0,0,0
pmks_positive_0242,4.5720000000000001,0,0,0,0,0
pmks_positive_0243,4.5720000000000001,0,0,0,0,0
pmks_positive_0244,4.5720000000000001,0,0,0,0,0
pmks_positive_0245,4.5720000000000001,0,0,0,0,0
pmks_positive_0246,4.5720000000000001,0,0,0,0,0
pmks_positive_0247,4.5720000000000001,0,0,0,0,0
pmks_positive_0248,4.5720000000000001,0,0,0,0,0
pmks_positive_0249,4.5720000000000001,0,0,0,0,0
pmks_positive_0250,4.5720000000000001,0,0,0,0,0
pmks_positive_0251,4.5720000000000001,0,0,0,0,0
pmks_positive_0252,4.5720000000000001,0,0,0,0,0
pmks_positive_0253,4.5720000000000001,0,0,0,0,0
pmks_positive_0254,4.5720000000000001,0,0,0,0,0
pmks_positive_0255,4.5720000000000001,0,0,0,0,0
pmks_positive_0256,4.5720000000000001,0,0,0,0,0
pmks_positive_0257,4.5720000000000001,0,0,0,0,0
pmks_positive_0258,4.5720000000000001,0,0,0,0,0
pmks_positive_0259,4.5720000000000001,0,0,0,0,0
pmks_positive_0260,4.5720000000000001,0,0,0,0,0
pmks_positive_0261,4.5720000000000001,0,0,0,0,0
pmks_positive_0262,4.5720000000000001,0,0,0,0,0
pmks_positive_0263,4.5720000000000001,0,0,0,0,0
pmks_positive_0264,4.5720000000000001,0,0,0,0,0
pmks_positive_0265,4.5720000000000001,0,0,0,0,0
pmks_positive_0266,4.5720000000000001,0,0,0,0,0
pmks_positive_0267,4.5720000000000001,0,0,0,0,0
pmks_positive_0268,4.5720000000000001,0,0,0,0,0
