sample_id,x,y,vx,vy,ax,ay
matlab_0033,9.8735747798951863,1.2946114859003204,-4.871479163954378,-0.10382027230489843,-1.9478850860725356,0.030046786602484055
matlab_0034,9.7921205836826317,1.2928859859025987,-4.9025645254338803,-0.10319990286486647,-1.7823400108134191,0.044383181131858684
matlab_0035,9.71017129337711,1.2911728122593342,-4.9308904129423068,-0.10234138666132653,-1.6167798219411904,0.058619883964089681
matlab_0036,9.6277728934842184,1.2894759189762193,-4.9564581660066196,-0.10124661261344059,-1.4513961248436429,0.072729509620694799
matlab_0037,9.5449713194005579,1.2877992247467811,-4.9792723481914472,-0.099917930812213562,-1.2863841291789053,0.086684114102500764
matlab_0038,9.4618124031990547,1.2861466051918085,-4.9993408035657447,-0.098358161250645892,-1.1219422084826736,0.10045526559432449
matlab_0039,9.3783418185364535,1.2845218849634321,-5.0166747054371692,-0.096570601311460891,-0.95827141271397931,0.11401412284438184
matlab_0040,9.2946050248184928,1.2829288297356716,-5.0312885965727601,-0.094559031885013578,-0.79557493418876479,0.12733152114548307
matlab_0041,9.2106472107710129,1.2813711381052906,-5.0432004201367109,-0.092327721991899425,-0.63405752791587888,0.14037806575270473
matlab_0042,9.1265132375779938,1.2798524334288963,-5.0524315405979179,-0.089881431788400246,-0.47392488795337684,0.15312423247377449
matlab_0043,9.0422475817597228,1.2783762556242835,-5.0590067538921364,-0.087225413838123211,-0.31538298203690585,0.1655404750649101
matlab_0044,8.9578942779758517,1.2769460529657772,-5.0629542861666046,-0.084365412540217344,-0.15863734738764435,0.17759733895780183
matlab_0045,8.8734968619488281,1.2755651739051448,-5.064305780489013,-0.081307661613355453,-0.0038923512747366384,0.18926558073443456
matlab_0046,8.7890983137130689,1.2742368589513637,-5.0630962709677778,-0.078058879545305215,0.14864957942485302,0.20051629265743731
matlab_0047,8.7047410014037023,1.2729642326436241,-5.0593641438068753,-0.074626262930337584,0.29878875477076017,0.21132103145659187
matlab_0048,8.6204666258060652,1.2717502956535023,-5.0531510849053829,-0.071017477630926917,0.4463290388794301,0.2216519504692922
matlab_0049,8.5363161658927798,1.2705979170528938,-5.0445020137089553,-0.067240647716032109,0.5910786815015745,0.23148193413639095
matlab_0050,8.4523298255792128,1.26950982678505,-5.0334650031270955,-0.063304342145632075,0.73285115740226892,0.24078473376733545
matlab_0051,8.3685469819303915,1.2684886083764273,-5.0200911854448975,-0.059217559189965518,0.87146600642136574,0.24953510341220664
matlab_0052,8.2850061350524555,1.2675366919270405,-5.0044346442800176,-0.05498970859180885,1.0067496667063951,0.25770893461520572
