sample_id,x,y,vx,vy,ax,ay
matlab_0156,0.09812275134293956,-2.2339140372155977,2.339349309355879,0.10275390492299896,-0.10760363761125254,2.4497608681509284
matlab_0157,0.13709498249608087,-2.2318613231503424,2.3371997122134367,0.14356552995123631,-0.15034147140117646,2.4475098152873036
matlab_0158,0.17602545318948493,-2.2291287625055296,2.3343381813976927,0.18433342352829993,-0.19303350972252098,2.444513227224383
matlab_0159,0.21490230482465064,-2.225717187645603,2.3307655885586538,0.22504516735887892,-0.23566674816684649,2.4407720167519189
matlab_0160,0.25371369513596143,-2.2216276377693123,2.3264830219427055,0.26568836025141895,-0.2782282002367254,2.4362873234788616
matlab_0161,0.29244780179795399,-2.2168613585931669,2.3214917860611268,0.30625062189564534,-0.32070490130155493,2.4310605134862278
matlab_0162,0.33109282602651346,-2.2114198019719766,2.3157934012927188,0.34671959663372603,-0.36308391254671002,2.4250931789109749
matlab_0163,0.36963699617289703,-2.2053046254566002,2.3093896034206818,0.38708295722392388,-0.40535232491483042,2.4183871374610195
matlab_0164,0.40806857130949231,-2.1985176917890445,2.3022823431038835,0.42732840859559451,-0.44749726303804566,2.4109444318615516
matlab_0165,0.44637584480621778,-2.1910610683350509,2.2944737852826664,0.46744369159438376,-0.48950588915993626,2.4027673292327965
matlab_0166,0.48454714789647535,-2.1829370264543568,2.2859663085193849,0.5074165867164846,-0.53136540704603874,2.3938583203994259
matlab_0167,0.52257085323157004,-2.1741480408088192,2.2767625042738757,0.54723491783081679,-0.57306306588170264,2.384220119131836
matlab_0168,0.56043537842251279,-2.1646967886086061,2.2668651761140715,0.58688655588799388,-0.61458616415611234,2.3738556613194994
matlab_0169,0.59812918956812866,-2.1545861487966946,2.2562773388620068,0.62635942261494981,-0.65592205353129018,2.3627681040766695
matlab_0170,0.63564080476839468,-2.1438192011719148,2.2450022176754754,0.66564149419409746,-0.69705814269490307,2.3509608247806888
matlab_0171,0.67295879762193733,-2.1323992254508148,2.233043247065615,0.7047208049258995,-0.73798190119569718,2.3384374200432108
matlab_0172,0.71007180070662612,-2.1203297002686279,2.2204040698507228,0.7435854508737374,-0.77868086326039576,2.3252017046146358
matlab_0173,0.74696850904219969,-2.1076143021196434,2.2070885360466166,0.78222359348996506,-0.81914263159089429,2.3112577102221006
matlab_0174,0.78363768353387253,-2.0942569042373154,2.1931007016938842,0.8206234632220456,-0.85935488114059733,2.2966096843413752
matlab_0175,0.82006815439587244,-2.0802615754144349,2.1784448276223727,0.85877336309767094,-0.89930536286874763,2.2812620889030431
matlab_0176,0.85624882455386464,-2.0656325787637364,2.163125378153298,0.89666167228777216,-0.93898190747160115,2.2652195989333479
matlab_0177,0.89216867302522918,-2.0503743704193145,2.1471470197393718,0.93427684964633795,-0.97837242908931699,2.2484871011301428
matlab_0178,0.92781675827615817,-2.0344915981792404,2.1305146195433529,0.97160743722595844,-1.0174649289874256,2.23106969237435
matlab_0179,0.96318222155455357,-2.0179891000897983,2.1132332439554626,1.0086420637680273,-1.0562474992117608,2.2129726781774028
matlab_0180,0.99825429019770762,-2.000871902971769,2.0953081570501126,1.0453694481665372,-1.0947083262157364,2.1942015710651339
matlab_0181,1.0330222809137612,-1.983145220889214,2.0767448189824207,1.0817784029044146,-1.1328356944588693,2.1747620888986123
matlab_0182,1.0674756030359369,-1.9648144535612164,2.0575488843249867,1.1178578374613444,-1.1706179899754441,2.1546601531324177
matlab_0183,1.1016037617485592,-1.9458851847170793,2.0377262003454644,1.1535967616920515,-1.2080437039122414,2.1339018870109179
matlab_0184,1.135396361283878,-1.9263631803954642,2.0172828052254199,1.1889842891740046,-1.2451014360342449,2.1124936137030628
matlab_0185,1.1688431080887181,-1.9062543871880016,1.9962249262210461,1.2240096405235257,-1.2817798981972639,2.0904418543762882
matlab_0186,1.2019338139599969,-1.8855649304279007,1.9745589777662806,1.2586621466792958,-1.3180679177864114,2.0677533262101062
matlab_0187,1.2346583991481492,-1.864301112324114,1.9522915595189052,1.2929312521522534,-1.3539544411193905,2.044434940349984
matlab_0188,1.2670068954275164,-1.8424694100416226,1.9294294543502271,1.3268065182408988,-1.3894285368135531,2.0204937998021455
matlab_0189,1.2989694491327652,-1.8200764737284307,1.9059796262789512,1.3602776262110252,-1.4244793991157063,1.995937197269924
matlab_0190,1.3305363241604085,-1.7971291244898644,1.8819492183498714,1.3933343804389022,-1.459096351193647,1.9707726129323364
matlab_0191,1.3616979049345177,-1.7736343523107978,1.857345550458031,1.4259667115169643,-1.4932688483884302,1.9450077121655467
matlab_0192,1.39244469933572,-1.7495993139264359,1.832176117119011,1.4581646793210488,-1.5269864814263743,1.9186503432079189
matlab_0193,1.4227673415925901,-1.7250313306423024,1.8064485851860275,1.4899184760382536,-1.5602389795898257,1.8917085347693663
matlab_0194,1.4526565951345545,-1.6999378861041019,1.7801707915145362,1.5212184291544928,-1.5930162138457198,1.8641904935857312
matlab_0195,1.4821033554054401,-1.6743266240181258,1.7533507405750477,1.5520550044008374,-1.6253081999309815,1.8361046019189309
