sample_id,x,y,vx,vy,ax,ay
pmks_negative_0070,384.40013864391568,274.18240869592336,-114.74480759710394,158.95734119469876,48.158279197766589,-206.89028522277107
pmks_negative_0071,382.5516438416995,276.72512893718567,-113.94338847315665,155.63559969639152,50.972074223759407,-204.0723310797988
pmks_negative_0072,380.71646657416642,279.21452041331196,-113.09749852046231,152.35954845356841,53.661043268224958,-201.2387485769959
pmks_negative_0073,378.89530964396573,281.65132345009096,-112.20911515789973,149.12938041126873,56.230194715971699,-198.39683169206432
pmks_negative_0074,377.08884454258271,284.03628056295435,-111.28013476954308,145.94517497012376,58.684542262175519,-195.55333877852354
pmks_negative_0075,375.29771276010371,286.37013469025197,-110.31237278429401,142.80690642182302,61.029084835565804,-192.71452012804085
pmks_negative_0076,373.52252709117198,288.65362755930573,-109.3075640613236,139.71445194185728,63.268788811893195,-189.88614515762706
pmks_negative_0077,371.7638729324816,290.88749817813817,-108.2673635456748,136.66759914670686,65.408572348430852,-187.07352908921294
pmks_negative_0078,370.02230956771473,293.07248144590699,-107.19334716107382,133.66605322459912,67.453291674916514,-184.28155901141403
pmks_negative_0079,368.29837143633455,295.20930687523651,-106.0870129096173,130.70944365057721,69.407729181980642,-181.51471923333619
pmks_negative_0080,366.59256938311728,297.2986974198231,-104.94978215052049,127.79733049793109,71.276583154469478,-178.77711585815834
pmks_negative_0081,364.90539188573871,299.34136840089218,-103.78300103252182,124.92921035907931,73.064459003979579,-176.07250052012154
pmks_negative_0082,363.23730625812021,301.33802652630624,-102.58794205683833,122.1045218897858,74.775861862186275,-173.4042932425746
pmks_negative_0083,361.58875982759508,303.28936899635181,-101.36580574974208,119.32265099117812,76.415190404031847,-170.77560438703063
pmks_negative_0084,359.96018108428103,305.19608269046688,-100.11772242588256,116.58293564443164,77.986731777411265,-168.1892556739065
pmks_negative_0085,358.3519808013271,307.05884342941931,-98.844754025415895,113.88467041321867,79.494657523558487,-165.64780026489137
pmks_negative_0086,356.76455312497103,308.87831530768631,-97.547896009809591,111.2271106291193,80.943020379800501,-163.15354190484808
pmks_negative_0087,355.19827663356614,310.65515009103251,-96.228079302886158,108.60947627516721,82.33575186364672,-160.70855312791244
