sample_id,x,y,vx,vy,ax,ay
pmks_negative_0066,126.7049196562085,247.12354991771988,33.514407975479244,-18.432215738405414,142.82009302353077,-77.412177968734127
pmks_negative_0067,127.26521443945522,246.81548784042738,35.796288698742487,-19.680048161970017,139.48941720492726,-76.975530985742978
pmks_negative_0068,127.86196065623048,246.48730943372618,38.024108526635523,-20.921098994084982,136.13245636392432,-76.572652517552882
pmks_negative_0069,128.49428114865398,246.13912004589346,40.19747944170711,-22.155889533138446,132.75372580876035,-76.200500883996654
pmks_negative_0070,129.16129306360699,245.77101699535118,42.316084069782072,-23.384891956545321,129.35745255721022,-75.856042588550679
pmks_negative_0071,129.86210895766192,245.38309036313814,44.379671133187173,-24.608529549624723,125.94758939422927,-75.53626403528375
pmks_negative_0072,130.59583783034785,244.97542378021058,46.388051131113123,-25.827177112866966,122.52782889827611,-75.23818189791227
pmks_negative_0073,131.3615860894142,244.54809520686024,48.341092245810174,-27.041161526559492,119.1016173404546,-74.958852234803544
pmks_negative_0074,132.15845845172436,244.10117770186548,50.238716471885681,-28.250762453249951,115.67216837503275,-74.695378442392368
pmks_negative_0075,132.98555878335478,243.63474017929488,52.080895964760778,-29.456213160001425,112.24247645299907,-74.44491813729482
pmks_negative_0076,133.84199088240257,243.14884815116352,53.86764960333808,-30.657701443832682,108.81532990214606,-74.20468905458597
pmks_negative_0077,134.72685920792131,242.64356445439816,55.599039761104841,-31.855370645124879,105.3933236277918,-73.971974046399922
pmks_negative_0078,135.63926955830081,242.11894996080372,57.275169279232081,-33.049320735105525,101.97887139772718,-73.744125261325479
pmks_negative_0079,136.57832970230149,241.57506426893707,58.896178634712761,-34.239609464791812,98.574217683381349,-73.518567581132601
pmks_negative_0080,137.54314996583778,241.01196637698837,60.462243296187744,-35.426253563978101,95.181449036609848,-73.292801387254087
pmks_negative_0081,138.53284377748255,240.42971533594556,61.973571259831516,-36.609229979990062,91.802504987996244,-73.064404725248451
pmks_negative_0082,139.5465281755408,239.82837088247538,63.43040075748651,-37.788477146996378,88.439188458200661,-72.831034931247117
pmks_negative_0083,140.58332427941306,239.20799405109358,64.832998129139824,-38.963896277670187,85.093175678756069,-72.590429780199315
pmks_negative_0084,141.64235772784133,238.56864776532416,66.181655851810532,-40.135352669924821,81.766025622878516,-72.340408211609741
pmks_negative_0085,142.72275908650141,237.91039740765655,67.476690716956583,-41.30267702231734,78.459188950385823,-72.078870684462089
pmks_negative_0086,143.8236642272806,237.23331136820616,68.718442148599337,-42.465666752517329,75.174016473775808,-71.803799209153212
pmks_negative_0087,144.94421468145214,236.53746157207024,69.907270654498774,-43.624087313980546,71.911767154959861,-71.51325710055616
pmks_negative_0088,146.08355796883723,235.82292398544155,71.04355640288297,-44.777673506652562,68.673615644134742,-71.205388492798477
pmks_negative_0089,147.24084790492358,235.08977910060705,72.127697917433949,-45.926130778155283,65.460659373858689,-70.878417652992994
pmks_negative_0090,148.41524488779794,234.33811240000836,73.160110883452745,-47.069136512486516,62.27392522262393,-70.530648128003037
pmks_negative_0091,149.60591616662904,233.56801479958906,74.141227058367932,-48.206341303787909,59.114375763128777,-70.160461755355868
pmks_negative_0092,150.81203609334051,232.77958307168313,75.071493279999544,-49.33737021321928,55.982915111092041,-69.766317566650187
pmks_negative_0093,152.03278635899582,231.97292024773444,75.951370566253345,-50.461824007411082,52.88039439085216,-69.346750609214737
pmks_negative_0094,153.26735621633054,231.14813600115082,76.781333300182212,-51.579280377367624,49.807616834187812,-68.90037070938088
pmks_negative_0095,154.51494268975853,230.30534701061924,77.561868494619233,-52.689295137048724,46.765342528818593,-68.425861198505828
pmks_negative_0096,155.77475077409844,229.44467730421113,78.293475130851505,-53.791403401186486,43.754292832910366,-67.921977620835207
pmks_negative_0097,157.04599362317137,228.56625858461732,78.97666356606517,-54.885120742183908,40.775154471654893,-67.38754644039949
pmks_negative_0098,158.32789272934127,227.67023053585027,79.611955004550822,-55.969944326206964,37.828583331629659,-66.82146376240155
pmks_negative_0099,159.61967809499109,226.75674111174536,80.19988102790667,-57.045354028819247,34.91520796819195,-66.22269408295503
pmks_negative_0100,160.92058839684955,225.82594680659028,80.740983179720743,-58.11081353071846,32.03563284064164,-65.590269079566696
pmks_negative_0101,162.2298711440165,224.87801290819644,81.235812600446934,-59.165771394325532,29.190441289304115,-64.923286453412089
pmks_negative_0102,163.54678283046329,223.91311373371573,81.68492970841227,-60.209662122143648,26.38019826806288,-64.220908833218346
pmks_negative_0103,164.87058908272351,222.93143284848858,82.088903923107878,-61.24190719795525,23.605452845211556,-63.482362749436028
pmks_negative_0104,166.20056480342774,221.93316326819109,82.448313427117426,-62.26191611205622,20.866740484810197,-62.706937686334996
pmks_negative_0105,167.53599431127867,220.91850764452897,82.763744963228405,-63.269087371842105,18.164585120031688,-61.893985218696479
pmks_negative_0106,168.87617147800844,219.8876784347039,83.035793663452282,-64.262809499161833,15.499501029272096,-61.042918238876318
pmks_negative_0107,170.22039986280873,218.84089805485408,83.265062906846794,-65.242462015940248,12.871994525084858,-60.153210279177742
pmks_negative_0108,171.56799284467618,217.77839901764503,83.45216420319089,-66.207416419646137,10.282565465285231,-59.224394933686384
pmks_negative_0109,172.91827375306582,216.70042405416433,83.597717099709939,-67.157037150240441,7.7317085948646671,-58.25606538297184
