sample_id,x,y,vx,vy,ax,ay
pmks_positive_0332,12.375266007210463,1.2890122320681621,0.91276206427878837,0.19357230895003852,-7.4363435986734778,-0.41198389896685472
pmks_positive_0333,12.389445046237778,1.2921810401289922,0.78867514577351183,0.18667430659068973,-7.4534338762735466,-0.41571051383418667
pmks_positive_0334,12.401553777680228,1.2952343822082562,0.66433603969538357,0.17971749049313335,-7.4666053541640798,-0.41904137083596166
pmks_positive_0335,12.411588542887138,1.29817133309143,0.5398100942916777,0.17270846521601957,-7.4758540067690955,-0.42197545317046625
pmks_positive_0336,12.419546772858627,1.3009910777771618,0.41516271666137872,0.16565385153793422,-7.4811767980255661,-0.42451183135982273
pmks_positive_0337,12.425426989088834,1.3036929117354292,0.29045935622442642,0.15856028499457153,-7.4825716866829639,-0.42664966424735823
pmks_positive_0338,12.429228804132709,1.3062762411411533,0.16576548807083619,0.15143441439394589,-7.4800376354214455,-0.4283882006409972
pmks_positive_0339,12.430952921893873,1.3087405830828132,0.041146596125873014,0.14428290029875601,-7.473574623813021,-0.42972678160660205
pmks_positive_0340,12.4306011376299,1.3110855657454192,-0.083331843933058702,0.13711241346509606,-7.4631836651616732,-0.43066484341708178
pmks_positive_0341,12.428176337670353,1.3133109285670099,-0.20760438207285237,0.1299296332265012,-7.4488668272697458,-0.43120192116493522
pmks_positive_0342,12.423682498841833,1.3154165223677057,-0.33160561168034214,0.12274124581217905,-7.4306272571890126,-0.43133765304769134
pmks_positive_0343,12.417124687593123,1.3174023094500844,-0.45527018778415551,0.115553942588142,-7.4084692100251335,-0.43107178533739776
pmks_positive_0344,12.408509058812459,1.3192683636695361,-0.57853284579094844,0.10837441820971794,-7.3823980818740731,-0.43040417804689735
pmks_positive_0345,12.397842854327749,1.3210148704729971,-0.70132842080561697,0.10120936867372876,-7.3524204469780274,-0.42933481130710405
pmks_positive_0346,12.385134401079437,1.3226421269043098,-0.82359186760659886,0.094065489258347235,-7.3185440991965098,-0.42786379247079609
pmks_positive_0347,12.370393108954481,1.3241505415742152,-0.9452582813490259,0.086949472338375244,-7.2807780978951753,-0.4259913639595736
pmks_positive_0348,12.353629468268689,1.3255406345928158,-1.0662629190702535,0.079868005063449488,-7.2391328183607779,-0.4237179118715716
pmks_positive_0349,12.334855046883435,1.3268130374621154,-1.1865412220741367,0.072827766886288003,-7.1936200068549594,-0.42104397536820726
pmks_positive_0350,12.314082486941409,1.3279684929260047,-1.3060288392723307,0.065835426927902674,-7.1442528404221433,-0.41797025685867062
pmks_positive_0351,12.291325501204835,1.329007854774902,-1.4246616515628077,0.058897641166262282,-7.0910459915677926,-0.41449763300100217
pmks_positive_0352,12.266598868978168,1.3299320876019594,-1.5423757973277366,0.052021049434686439,-7.0340156979219186,-0.41062716653838272
pmks_positive_0353,12.2399184315959,1.3307422665075634,-1.6591076991347387,0.045212272215880311,-6.9731798369991553,-0.40636011898867319
pmks_positive_0354,12.21130108745475,1.3314395767486009,-1.7747940917273504,0.038477907217234986,-6.9085580061605603,-0.40169796420421644
pmks_positive_0355,12.180764786567956,1.3320253133287174,-1.8893720513922094,0.031824525712791818,-6.8401716078731258,-0.39664240281743246
pmks_positive_0356,12.148328524618069,1.3325008805255707,-2.0027790267919676,0.025258668636952919,-6.7680439403507773,-0.39119537758570666
pmks_positive_0357,12.114012336482986,1.3328677913507891,-2.1149528713542205,0.018786842414873384,-6.6922002936446932,-0.38535908964649868
pmks_positive_0358,12.077837289208597,1.33312766693816,-2.2258318773076979,0.012415514514301229,-6.612668051231207,-0.37913601569035849
pmks_positive_0359,12.039825474399779,1.3332822358552305,-2.3353548114575946,0.0061511087035119871,-6.5294767971215002,-0.37252892605564236
pmks_negative_0000,12,1.3333333333333333,2.4434609527920612,0,-6.4426584284888859,-0.36554090374405002
pmks_negative_0001,12.039825474399779,1.3332822358552305,2.3353548114575946,-0.0061511087035119871,-6.5294767971215002,-0.37252892605564236
pmks_negative_0002,12.077837289208597,1.33312766693816,2.2258318773076979,-0.012415514514301229,-6.612668051231207,-0.37913601569035849
pmks_negative_0003,12.114012336482986,1.3328677913507891,2.1149528713542205,-0.018786842414873384,-6.6922002936446932,-0.38535908964649868
pmks_negative_0004,12.148328524618069,1.3325008805255707,2.0027790267919676,-0.025258668636952919,-6.7680439403507773,-0.39119537758570666
pmks_negative_0005,12.180764786567956,1.3320253133287174,1.8893720513922094,-0.031824525712791818,-6.8401716078731258,-0.39664240281743246
pmks_negative_0006,12.21130108745475,1.3314395767486009,1.7747940917273504,-0.038477907217234986,-6.9085580061605603,-0.40169796420421644
pmks_negative_0007,12.2399184315959,1.3307422665075634,1.6591076991347387,-0.045212272215880311,-6.9731798369991553,-0.40636011898867319
pmks_negative_0008,12.266598868978168,1.3299320876019594,1.5423757973277366,-0.052021049434686439,-7.0340156979219186,-0.41062716653838272
pmks_negative_0009,12.291325501204835,1.329007854774902,1.4246616515628077,-0.058897641166262282,-7.0910459915677926,-0.41449763300100217
pmks_negative_0010,12.314082486941409,1.3279684929260047,1.3060288392723307,-0.065835426927902674,-7.1442528404221433,-0.41797025685867062
pmks_negative_0011,12.334855046883435,1.3268130374621154,1.1865412220741367,-0.072827766886288003,-7.1936200068549594,-0.42104397536820726
