sample_id,x,y,vx,vy,ax,ay
pmks_positive_0150,-2.2320508075688763,0.133974596215584,-0.14029786907951253,-2.3373981398325157,2.4477176082040928,-0.14691958493816637
pmks_positive_0151,-2.2340490345251278,0.094999533353301344,-0.099483278692396662,-2.3394906782078371,2.4499089092665143,-0.10417864583168644
pmks_positive_0152,-2.2353667485037443,0.055995532712878153,-0.058638384734874975,-2.3408705850594216,2.4513539443423733,-0.061405972900485023
pmks_positive_0153,-2.2360035481162823,0.016974475290749712,-0.017775628957320252,-2.3415374400542746,2.4520522732599863,-0.018614595115085099
pmks_positive_0154,-2.2359592393874115,-0.022051752720987729,0.02309254144901126,-2.3414910400619044,2.452003683301601,0.024182452856310523
pmks_positive_0155,-2.2352338358140003,-0.061071263555225783,0.063953677643514464,-2.3407313992161987,2.451208189268189,0.066972134618304938
pmks_positive_0156,-2.233827558361003,-0.10007217149097475,0.10479533292827473,-2.3392587489111172,2.4496660334749385,0.10974141601932147
pmks_positive_0157,-2.2317408353941564,-0.13904259647386666,0.14560506653944985,-2.3370735377302094,2.4473776856774445,0.15247726912192955
pmks_positive_0158,-2.228974302549489,-0.17797066773493678,0.18637044743684913,-2.3341764313099689,2.4443438429286126,0.19516667617128264
pmks_positive_0159,-2.2255288025397064,-0.21684452740657426,0.22707905809054807,-2.330568312137077,2.4405654293663348,0.23779663356045189
pmks_positive_0160,-2.2214053848974888,-0.25565233413454358,0.26771849826338839,-2.3262502792795856,2.4360435959319835,0.2803541557914509
pmks_positive_0161,-2.2166053056557944,-0.29438226668497575,0.30827638878821034,-2.3212236480521335,2.4307797200198271,0.32282627943074416
pmks_positive_0162,-2.2111300269652587,-0.3330225275452306,0.34874037533866697,-2.3154899496152859,2.4247754050574608,0.36520006705803437
pmks_positive_0163,-2.2049812166488127,-0.37156134651753359,0.38909813219247164,-2.3090509305091311,2.4180324800173874,0.40746261120712635
pmks_positive_0164,-2.1981607476936422,-0.4099869843042917,0.4293373659859322,-2.3019085521212643,2.4105529988598935,0.44960103829766562
pmks_positive_0165,-2.1906706976806634,-0.44828773608399763,0.46944581945862895,-2.2940649900893328,2.4023392399073962,0.49160251255655635
pmks_positive_0166,-2.1825133481516672,-0.48645193507663159,0.50941127518709495,-2.2855226336383132,2.3933937051504404,0.5334542399278619
pmks_positive_0167,-2.1736911839143427,-0.52446795609747543,0.54922155930636096,-2.2762840848527328,2.38371911948557,0.57514347196999815
pmks_positive_0168,-2.1642068922853785,-0.56232421909825692,0.58886454521823373,-2.2663521578840471,2.3733184298852987,0.61665750973903244
pmks_positive_0169,-2.1540633622718812,-0.600009192694544,0.62832815728517399,-2.2557298780934234,2.3621948045004326,0.65798370765690484
pmks_positive_0170,-2.1432636836913557,-0.63751139767831677,0.66760037450865362,-2.2444204811301867,2.350351631695021,0.69910947736339357
pmks_positive_0171,-2.1318111462305165,-0.67481941051464511,0.70666923419086791,-2.2324274119462086,2.3377925190142279,0.7400222915506518
pmks_positive_0172,-2.1197092384432166,-0.71192186682140834,0.74552283557868915,-2.2197543237465411,2.3245212920854375,0.78070968777914695
pmks_positive_0173,-2.1069616466878029,-0.74880746483099581,0.7841493434887512,-2.2064050768766181,2.3105419934529352,0.82115927227384
pmks_positive_0174,-2.0935722540042119,-0.78546496883293482,0.82253699191256124,-2.192383737646352,2.2958588813465037,0.86135872369944977
pmks_positive_0175,-2.0795451389311621,-0.82188321259639741,0.86067408760053998,-2.1776945770915015,2.2804764283843308,0.90129579691365147
pmks_positive_0176,-2.0648845742637874,-0.85805110277154173,0.89854901362389861,-2.162342069672667,2.2643993202105994,0.94095832669706492
pmks_positive_0177,-2.0495950257521058,-0.89395762226865405,0.93615023291326749,-2.1463308919123327,2.2476324540682042,0.9803342314588982
pmks_positive_0178,-2.0336811507407071,-0.9295918336140615,0.97346629177300026,-2.1296659209703472,2.2301809373069945,1.0194115169171185
pmks_positive_0179,-2.0171477967500815,-0.96494288228179181,1.0104858233700791,-2.1123522331582976,2.2120500858280336,1.0581782797520245
pmks_positive_0180,-2.0000000000000164,-0.99999999999996747,1.0471975511965637,-2.0943951023932126,2.1932454224643196,1.0966227112321152
pmks_positive_0181,-1.9822429838755162,-1.0347525080309257,1.0835902925045231,-2.0757999985910773,2.1737726752984772,1.1347331008111414
pmks_positive_0182,-1.9638821573357084,-1.0691898204240651,1.1196529617124109,-2.056572586000645,2.1536377759179297,1.1724978396952546
pmks_positive_0183,-1.9449231132662226,-1.1033014472404288,1.1553745737818393,-2.0367187214780511,2.1328468576080803,1.2099054243791547
pmks_positive_0184,-1.9253716267755427,-1.1370769977480419,1.1907442475637287,-2.0162444527027579,2.1114062534840521,1.2469444601501718
pmks_positive_0185,-1.9052336534358532,-1.1705061835870292,1.225751209112812,-1.9951560163353725,2.0893224945615612,1.2836036645592055
pmks_positive_0186,-1.8845153274689141,-1.2035788219035473,1.2603847949694806,-1.9734598361179012,2.0666023077675049,1.3198718708574659
pmks_positive_0187,-1.8632229598775183,-1.2362848384515841,1.2946344554079803,-1.9511625209170136,2.0432526138908766,1.3557380313979777
pmks_positive_0188,-1.841363036523098,-1.2686142706616683,1.3284897576499568,-1.9282708627109193,2.0192805254746253,1.3911912210007962
