sample_id,x,y,vx,vy,ax,ay
pmks_positive_0123,-2.2687682438769272,-3.8539188698746121,4.0358144030430525,-2.3758485492205232,2.4879827827577214,4.2262949599506436
pmks_positive_0124,-2.2011625409909916,-3.8929273648679965,4.0766640034759893,-2.3050520227114468,2.4138448335641911,4.2690725614913747
pmks_positive_0125,-2.13288634267193,-3.9307500364744081,4.1162718125619371,-2.2335533550267122,2.3389716038509181,4.3105497621744409
pmks_positive_0126,-2.0639604465111567,-3.9673753635416791,4.1546257653785572,-2.1613743253531195,2.2633859007289852,4.3507139276427154
pmks_positive_0127,-1.9944058480043418,-4.0027921896403873,4.1917141789402805,-2.0885369201223205,2.1871107483357779,4.3895528235023189
pmks_positive_0128,-1.9242437341559819,-4.0369897264622114,4.2275257557570507,-2.0150633263135411,2.1101693808216107,4.4270546190493292
pmks_positive_0129,-1.8534954770256296,-4.069957557106159,4.2620495872756567,-1.940975924695209,2.0325852352723746,4.4632078908735373
pmks_positive_0130,-1.7821826272177614,-4.1016856392516479,4.2952751572025765,-1.8662972830075586,1.9543819445703789,4.4980016263381195
pmks_positive_0131,-1.7103269073172518,-4.1321643082174999,4.327192344707349,-1.7910501490882762,1.875583330195544,4.531425226934199
pmks_positive_0132,-1.6379502052724648,-4.161384279905894,4.357791427505469,-1.7152574439432895,1.7962133949691481,4.563468511509253
pmks_positive_0133,-1.5650745677279716,-4.1893366536303933,4.3870630848198964,-1.6389422547648054,1.7162963157423345,4.5941217193683874
pmks_positive_0134,-1.4917221933089309,-4.2160129148271821,4.4149984002202549,-1.5621278278987301,1.6358564360316101,4.6233755132475469
pmks_positive_0135,-1.4179154258591706,-4.2414049376486807,4.4415888643388559,-1.4848375617636043,1.5549182586035732,4.6512209821577271
pmks_positive_0136,-1.3436767476350389,-4.2655049874387592,4.4668263774627421,-1.4070949997232214,1.4735064380111347,4.6776496440993531
pmks_positive_0137,-1.2690287724570883,-4.2883057230887891,4.4907032520009347,-1.3289238229150873,1.3916457730835003,4.7026534486459761
pmks_positive_0138,-1.1939942388216895,-4.3098001992738153,4.5132122148261482,-1.2503478430369188,1.3093611993722092,4.7262247793965146
pmks_positive_0139,-1.1185960029746638,-4.3299818685681712,4.534346409490257,-1.1713909950933699,1.2266777815555228,4.7483564562952818
pmks_positive_0140,-1.0428570319490493,-4.3488445834398846,4.5540993983128351,-1.0920773301051965,1.1436207058034802,4.7690417378190997
pmks_positive_0141,-0.96680039656912009,-4.3663825981232787,4.5724651643421348,-1.012431007783082,1.060215272105947,4.7882743230308318
pmks_positive_0142,-0.89044926442279027,-4.382590570369187,4.5894381131879127,-0.93247628916835756,0.97648688656599458,4.8060483534987153
pmks_positive_0143,-0.81382689280454135,-4.3974635630722521,4.6050130747255276,-0.85223752924285168,0.89246105366095307,4.8223584150808865
pmks_positive_0144,-0.73695662163102638,-4.4109970457748195,4.6191853046708173,-0.77173916951012833,0.80816336847350234,4.8371995395745895
pmks_positive_0145,-0.65986186633150312,-4.423186896046956,4.6319504860252518,-0.69100573055036674,0.72361950889516002,4.8505672062295337
pmks_positive_0146,-0.58256611071527009,-4.4340294007421832,4.6433047303909314,-0.61006180455115677,0.63885522780454873,4.8624573431249614
pmks_positive_0147,-0.50509289981826855,-4.4435212571285376,4.6532445791550314,-0.52893204781647929,0.55389634522281872,4.8728663284099918
pmks_positive_0148,-0.42746583273103744,-4.451659573894613,4.6617670045433277,-0.44764117325615682,0.46876874044861933,4.8817909914068709
pmks_positive_0149,-0.34970855541020207,-4.458441872030285,4.6688694105424888,-0.3662139428580633,0.3834983441750146,4.8892286135767966
pmks_positive_0150,-0.27184475347568587,-4.4638660855818406,4.6745496336908454,-0.28467516014538102,0.29811113059074229,4.8951769293480059
pmks_positive_0151,-0.19389814499584171,-4.4679305622812864,4.6788059437374008,-0.20304966262120827,0.21263310946822461,4.8996341268058918
pmks_positive_0152,-0.11589247326269832,-4.470634064049646,4.6816370441688822,-0.12136231420281485,0.12709031824073977,4.9025988482449314
pmks_positive_0153,-0.037851499559523501,-4.4719757673740919,4.6830420726046746,-0.039637997647852106,0.041508814071167223,4.9040701905822539
pmks_positive_0154,0.040201004077092851,-4.4719552635587938,4.6830206010595044,0.042098393025176074,-0.044085334085276311,4.9040477056327312
pmks_positive_0155,0.11824126209843146,-4.470572558849411,4.6815726360738106,0.1238219601198725,-0.12966605342189325,4.9025314002454943
pmks_positive_0156,0.19624550268590604,-4.4678280744311945,4.6786986187117572,0.20550780984602612,-0.21520727522253461,4.8995217363018559
pmks_positive_0157,0.27418996499218967,-4.4637226463006847,4.6743994244268734,0.28713105990250187,-0.3006829428023835,4.8950196305746072
pmks_positive_0158,0.35205090637899883,-4.4582575250110583,4.6686763627953844,0.36866684705663022,-0.38606701944507377,4.8890264544487652
pmks_positive_0159,0.4298046096493312,-4.4514343752912033,4.6615311771173049,0.4500903347177892,-0.47133349633372579,4.8815440335038343
pmks_positive_0160,0.5074273902719536,-4.4432552755386219,4.6529660438854084,0.5313767205028701,-0.55645640047348444,4.8725746469577205
pmks_positive_0161,0.58489560359593973,-4.4337227171863312,4.642983572122251,0.61250124379132398,-0.64140980260314473,4.8621210269724529
pmks_positive_0162,0.66218565205305957,-4.4228396039439488,4.6315868025854332,0.69343919326748626,-0.72616782509345579,4.8501863578219444
pmks_positive_0163,0.73927399234582758,-4.410609250913196,4.6187792068413591,0.77416591444788285,-0.8107046498296977,4.8367742749220346
pmks_positive_0164,0.81613714261901904,-4.3970353835780838,4.6045646862077616,0.8546568171912251,-0.89499452607612917,4.8218888637230979
pmks_positive_0165,0.89275168961247087,-4.3821221366700946,4.5889475705653249,0.93488738318880449,-0.97901177831991126,4.8055346584655849
pmks_positive_0166,0.96909429579298689,-4.3658740529087066,4.5719326170387626,1.0148331734330072,-1.062730814092117,4.7877166407988438
pmks_positive_0167,1.0451417064631772,-4.3482960816176304,4.5535250085477434,1.0944698356616724,-1.1461261317634459,4.768440238263663
pmks_positive_0168,1.1208707568450635,-4.3293935772172043,4.533730352228134,1.1737731117760275,-1.2291723283122664,4.74771132263899
pmks_positive_0169,1.1962583791362962,-4.3091722975933795,4.5125546777240029,1.2527188452299405,-1.3118441070626232,4.7255362081533283
