sample_id,x,y,vx,vy,ax,ay
pmks_positive_0212,-2.3323538561593806,-3.8157732492456193,3.9958684025314972,-2.4424352466940449,2.5577122092942615,4.1844636060348446
pmks_positive_0213,-2.2654042017517302,-3.8558972759509049,4.0378861850414189,-2.372325732544895,2.4842936977616885,4.228464524985946
pmks_positive_0214,-2.1977644832787626,-3.8948467589930202,4.0786739883034953,-2.301493584996376,2.4101184463028833,4.2711774126806805
pmks_positive_0215,-2.1294553044539666,-3.9326098339821187,4.1182193879577333,-2.2299603802067991,2.3352090494179936,4.3125892583596892
pmks_positive_0216,-2.0604974729149363,-3.969174997919739,4.1565103380923114,-2.1577479078832993,2.2595883252349727,4.3526874475736106
pmks_positive_0217,-1.9909119938851694,-4.0045311127027317,4.1935351749128866,-2.0848781646444849,2.1832793085589617,4.3914597660255712
pmks_positive_0218,-1.9207200637756676,-4.0386674085160319,4.2292826202954972,-2.0113733473200521,2.1063052438556622,4.4288944032917748
pmks_positive_0219,-1.8499430637283054,-4.0715734871132483,4.2637417852219857,-1.9372558461894127,2.0286895781708458,4.4649799564190724
pmks_positive_0220,-1.7786025531029312,-4.1032393249840711,4.2969021730968997,-1.862548238161406,1.9504559539881619,4.4997054333984119
pmks_positive_0221,-1.7067202629101714,-4.1336552764075334,4.3287536829448641,-1.7872732798971449,1.8716282020274013,4.5330602565131146
pmks_positive_0222,-1.6343180891919591,-4.1628120763901828,4.3592866124874234,-1.7114539008781222,1.7922303339854342,4.5650342655609411
pmks_positive_0223,-1.5614180863517844,-4.1907008434882984,4.3884916610984623,-1.6351131964216663,1.7122865352220102,4.595617720948999
pmks_positive_0224,-1.4880424604367097,-4.2173130825132565,4.4163599326372571,-1.5582744206458825,1.6318211573926651,4.6248013066605065
pmks_positive_0225,-1.4142135623731955,-4.2426406871192519,4.4428829381583306,-1.4809609793862271,1.5508587110309719,4.6525761330925492
pmks_positive_0226,-1.3399538811587877,-4.2666759422725677,4.4680525984972688,-1.4031964230658593,1.4694238580823928,4.6789337397639343
pmks_positive_0227,-1.2652860370117542,-4.2894115266016497,4.4918612467317072,-1.3250044395219567,1.3875414043920133,4.7038660978923392
pmks_positive_0228,-1.1902327744807462,-4.3108405146272659,4.5143016305167531,-1.2464088467901697,1.3052362921484408,4.7273656128399519
pmks_positive_0229,-1.1148169555165872,-4.3309563788720764,4.535366914294122,-1.1674335858494165,1.2225335922861718,4.7494251264268739
pmks_positive_0230,-1.0390615525083036,-4.3497529918489661,4.5550506813743112,-1.0881027133292305,1.1394584968487436,4.770037919111572
pmks_positive_0231,-0.96298964128551079,-4.367224627927536,4.5733469358911876,-1.0084403941818769,1.0560363113149931,4.7891977120377147
pmks_positive_0232,-0.88662439408929206,-4.383365965078184,4.5902501046283852,-0.92847089432147378,0.97229244689076233,4.8068986689467712
pmks_positive_0233,-0.80998907251361774,-4.3981720864932665,4.6057550387169792,-0.84821857323226379,0.88825241276829858,4.8231353979558111
pmks_positive_0234,-0.73310702042000786,-4.4116384820847339,4.6198570152038085,-0.7677078765488663,0.80394180835631268,4.8379029531998512
pmks_positive_0235,-0.65600165682621103,-4.423761049858058,4.6325517384902479,-0.68696332860931897,0.71938631548154242,4.8511968363385289
pmks_positive_0236,-0.57869646877291403,-4.4345360971616596,4.6438353416406075,-0.60600952498511396,0.63461169056622457,4.8630129979262593
pmks_positive_0237,-0.50121500416927034,-4.4439603418117493,4.653704387560059,-0.52487112498905242,0.54964375678233901,4.8733478386457554
pmks_positive_0238,-0.42358086461997785,-4.4520309130921127,4.6621558700416132,-0.44357284416377835,0.46450839618561868,4.8821982104044199
pmks_positive_0239,-0.34581769823600211,-4.458745352628557,4.669187214681835,-0.36213944675318538,0.37923154183162638,4.8895614172932804
