sample_id,x,y,vx,vy,ax,ay
pmks_positive_0145,3.79631570320461,7.7715611723760958E-16,-0.31726342104454425,0,2.28123360470356,0
pmks_positive_0146,3.7913444269542724,-1.1102230246251565E-16,-0.27931244910472042,0,2.2730543846413744,0
pmks_positive_0147,3.7870045785117252,3.3306690738754696E-16,-0.24148922668281225,0,2.2659038345723346,0
pmks_positive_0148,3.7832941716345241,4.9960036108132044E-16,-0.20377660125799535,0,2.2597828832124498,0
pmks_positive_0149,3.7802115060755082,3.3306690738754696E-16,-0.16615740644085347,0,2.2546922707162453,0
pmks_positive_0150,3.7777551677889862,8.3266726846886741E-16,-0.12861446489651387,0,2.2506325742808788,0
pmks_positive_0151,3.7759240290915619,1.2490009027033011E-15,-0.091130590877990164,0,2.2476042293277478,0
pmks_positive_0152,3.7747172487834781,1.1657341758564144E-15,-0.053688592442936042,0,2.245607546320818,0
pmks_positive_0153,3.7741342722351394,-3.3306690738754696E-16,-0.016271273426112308,0,2.244642723269501,0
pmks_positive_0154,3.7741748314423091,-1.0061396160665481E-15,0.021138564760821033,0,2.2447098539521102,0
pmks_positive_0155,3.774838945052247,-6.8001160258290838E-16,0.058558121431087906,0,2.2458089318838166,0
pmks_positive_0156,3.7761269183619115,-1.1657341758564144E-15,0.096004594955337419,0,2.2479398500406749,0
pmks_positive_0157,3.7780393432881079,-9.4368957093138306E-16,0.13349518105421548,0,2.2511023963389509,0
pmks_positive_0158,3.7805770983083926,-8.3266726846886741E-16,0.17104707098014676,0,2.2552962448565159,0
pmks_positive_0159,3.7837413483702278,-1.2212453270876722E-15,0.20867744951714778,0,2.2605209427708099,0
pmks_positive_0160,3.7875335447647878,-1.1102230246251565E-15,0.24640349272699352,0,2.2667758929757968,0
pmks_positive_0161,3.7919554249606069,-9.9920072216264089E-16,0.28424236536932496,0,2.2740603323285642,0
pmks_positive_0162,3.7970090123909843,-3.3306690738754696E-16,0.32221121792236462,0,2.2823733054649034,0
pmks_positive_0163,3.8026966161878892,1.1102230246251565E-16,0.3603271831298126,0,2.2917136341124245,0
pmks_positive_0164,3.8090208308538509,3.3306690738754696E-16,0.39860737199821228,0,2.3020798818196457,0
pmks_positive_0165,3.8159845358620217,-5.5511151231257827E-16,0.43706886916764576,0,2.3134703140102753,0
pmks_positive_0166,3.8235908951733117,2.2204460492503131E-16,0.47572872757702223,0,2.325882853263479,0
pmks_positive_0167,3.831843356658184,-1.1102230246251565E-15,0.51460396234352856,0,2.3393150297138487,0
pmks_positive_0168,3.8407456514093097,-6.6613381477509392E-16,0.5537115437739567,0,2.3537639264588339,0
pmks_positive_0169,3.8503017929299412,-6.6613381477509392E-16,0.59306838942375306,0,2.3692261198569837,0
pmks_positive_0170,3.8605160761813986,2.2204460492503131E-16,0.63269135511762742,0,2.3856976145976971,0
pmks_positive_0171,3.8713930764716338,-1.1102230246251565E-15,0.67259722484359197,0,2.4031737734223739,0
pmks_positive_0172,3.8829376481653419,-1.1102230246251565E-15,0.71280269943027696,0,2.4216492413782365,0
pmks_positive_0173,3.895154923194605,4.4408920985006262E-16,0.75332438391546241,0,2.4411178644899763,0
pmks_positive_0174,3.9080503093474332,-6.6613381477509392E-16,0.79417877351185362,0,2.4615726027408273,0
pmks_positive_0175,3.9216294883100495,4.4408920985006262E-16,0.83538223807441558,0,2.4830054372643238,0
pmks_positive_0176,3.9358984134371608,2.2204460492503131E-16,0.8769510049720769,0,2.5054072716608178,0
pmks_positive_0177,3.9508633072227424,-2.2204460492503131E-16,0.9189011402652254,0,2.5287678273693932,0
pmks_positive_0178,3.9665306584423226,-2.2204460492503131E-16,0.9612485280895301,0,2.5530755330464783,0
