sample_id,x,y,vx,vy,ax,ay
pmks_positive_0099,25.735222728202547,-2.0599566682583141,19.085839889734221,18.888602064102191,-29.867947718852772,30.179833640540629
pmks_positive_0100,25.944053202377901,-1.8496454733591214,18.753281463619846,19.218819073471391,-30.390109408650854,29.65396954266091
pmks_positive_0101,26.149181434208856,-1.6357217155617807,18.415010606304538,19.543181844373933,-30.903013976727468,29.119072558394045
pmks_positive_0102,26.35054493964887,-1.418250558115238,18.071130358368336,19.861591572767622,-31.406505187382546,28.575305622543102
pmks_positive_0103,26.548082381423534,-1.197298244840745,17.721745469066004,20.173951267964686,-31.900429672315894,28.022834371784334
pmks_positive_0104,26.741733587714499,-0.97293207995334008,17.366962364419397,20.480165782176076,-32.384636977344663,27.461827094212634
pmks_positive_0105,26.931439570488386,-0.74522040756032659,17.006889114799041,20.780141839494398,-32.858979608233113,26.892454678079339
pmks_positive_0106,27.117142543465114,-0.51423259084301165,16.641635402004884,21.073788064306644,-33.323313075620788,26.314890559738043
pmks_positive_0107,27.29878593972018,-0.28003899092799678,16.271312485856136,21.361015009128145,-33.777495939035475,25.729310670814186
pmks_positive_0108,27.476314428915458,-0.042710945454496496,15.896033170300447,21.641735181849064,-34.221389849977172,25.135893384614562
pmks_positive_0109,27.64967393415338,0.19767925315578516,15.515911769052757,21.915863072385392,-34.654859594060511,24.53481946179312
pmks_positive_0110,27.818811648449284,0.44105837971964235,15.131064070774199,22.183315178726136,-35.077773132202331,23.926271995289483
pmks_positive_0111,27.983676050816925,0.68735229859745495,14.741607303801777,22.444010032368855,-35.490001640842088,23.31043635455708
pmks_positive_0112,28.144216921962254,0.93648598627563118,14.347660100439459,22.697868223135693,-35.891419551182658,22.687500129097813
pmks_positive_0113,28.300385359580737,1.1883835542194916,13.949342460821644,22.944812423362588,-36.281904587439968,22.057653071320473
pmks_positive_0114,28.452133793253427,1.4429682719896562,13.546775716359942,23.184767411453926,-36.661337804089221,21.421087038740318
pmks_positive_0115,28.599415998937417,1.7001625906148696,13.140082492784481,23.41766009479586,-37.029603622097014,20.777995935537444
pmks_positive_0116,28.742187113046093,1.9598881662141867,12.729386672790877,23.643419532020946,-37.386589864127679,20.12857565349163
pmks_positive_0117,28.880403646115049,2.2220658838612577,12.314813358304406,23.861976954617635,-37.732187788713709,19.473024012311882
pmks_positive_0118,29.014023496049376,2.4866158816835178,11.896488832372716,24.073265787877784,-38.066292123379377,18.811540699378554
pmks_positive_0119,29.143005960948372,2.7534575751888752,11.474540520698811,24.277221671175976,-38.388801096707809,18.144327208916714
pmks_positive_0120,29.267311751503762,3.022509681812533,11.049096952825934,24.473782477574407,-38.699616469341521,17.471586780618992
pmks_positive_0121,29.386903002967557,3.2936902456764514,10.620287722986218,24.662888332747318,-38.998643563907081,16.79352433773683
pmks_positive_0122,29.501743286686057,3.5669166625538899,10.188243450625045,24.844481633219306,-39.285791293854722,16.110346424658875
pmks_positive_0123,29.611797621196352,3.8421057050314644,9.7530957406130785,25.018507063911915,-39.560972191204243,15.422261143995534
pmks_positive_0124,29.71703248288204,4.1191735478610187,9.3149771431581652,25.184911614993137,-39.824102433188578,14.72947809318894
pmks_positive_0125,29.817415816184816,4.3980357934936123,8.8740211134292348,25.343644598024724,-40.075101867787041,14.0322083006675
pmks_positive_0126,29.912917043368914,4.6786074977878265,8.4303619709045794,25.494657661402343,-40.313894038140326,13.33066416156462
pmks_positive_0127,30.003507073835401,4.9608031958845729,7.9841348584568372,25.637904805084013,-40.540406205840149,12.625059373021084
