sample_id,x,y,vx,vy,ax,ay
pmks_positive_0080,24.615470822310819,32.06496935685265,-15.457934844601274,-7.0999083644099512,3.3686477477972838,-19.116905121536455
pmks_positive_0081,24.35830253206705,31.943958979603366,-15.402517950142549,-7.422804458373415,3.2756739373296884,-19.645507465794871
pmks_positive_0082,24.1020432799709,31.817489239922331,-15.348954985918033,-7.7553055381793872,3.1449714085791065,-20.272714537721658
pmks_positive_0083,23.846656569864862,31.685385407843999,-15.297940479551773,-8.0992300805220907,2.9683033843658255,-21.020461977128051
pmks_positive_0084,23.592093080141474,31.547439118993751,-15.250325856644311,-8.4568139275459355,2.7349442251237517,-21.917246923049834
pmks_positive_0085,23.338287661657827,31.403400399901887,-15.207168640295555,-8.8308396173403452,2.4306881988788396,-23.000691186075922
pmks_positive_0086,23.085155357558527,31.252967129539776,-15.169802001865557,-9.2248182331964905,2.0363596343380341,-24.321379150932472
pmks_positive_0087,22.832586024051718,31.095770852973232,-15.139935337895752,-9.6432510134403433,1.5255121059759409,-25.948762066330254
pmks_positive_0088,22.580436900455194,30.93135727528573,-15.119803550539739,-10.092015683476978,0.86076310313716187,-27.980527666442072
pmks_positive_0089,22.328522087205755,30.759158774728146,-15.112395402156832,-10.578954499705521,-0.01225897015953592,-30.558013421989479
pmks_positive_0090,22.076597205658139,30.578454541084675,-15.12181540549714,-11.114801605190259,-1.175341626034859,-33.892653982652156
pmks_positive_0091,21.824336251664946,30.388310763035829,-15.153881969792963,-11.714708358393917,-2.7565743694467626,-38.313698277615543
pmks_positive_0092,21.571295195983016,30.187487107987337,-15.217167635974308,-12.400883205315139,-4.9667029228880777,-44.359700905263956
pmks_positive_0093,21.316851755077089,29.974282889148601,-15.324925562394849,-13.207457015989451,-8.1745879412430238,-52.967676977694154
pmks_positive_0094,21.060099109061504,29.746267240800762,-15.498954129585833,-14.190195788876633,-13.079638187584532,-65.903625679885238
pmks_positive_0095,20.799641854167085,29.499764265026943,-15.778211047338434,-15.448044086796695,-21.15941868982377,-86.875592788295435
pmks_positive_0096,20.533156020099671,29.228749809890061,-16.241042574084517,-17.178442624992609,-36.058969044069435,-124.97424661824162
pmks_positive_0097,20.256261738717562,28.922042979408179,-17.076732579833898,-19.8544647272155,-69.261723538691172,-208.65650418086767
pmks_positive_0098,19.958650417615353,28.553723658318393,-18.925056257299008,-25.060832416074227,-178.16282870698737,-479.19072628516199
pmks_positive_0099,19.596686968844224,28.015902352989627,-27.631939239428874,-47.119696958169911,-1694.8793615356683,-4187.480773542562
pmks_negative_0000,19.596686968844224,28.015902352989627,27.631939239428874,47.119696958169911,-1694.8793615356683,-4187.480773542562
pmks_negative_0001,19.958650417615353,28.553723658318393,18.925056257299008,25.060832416074227,-178.16282870698737,-479.19072628516199
pmks_negative_0002,20.256261738717562,28.922042979408179,17.076732579833898,19.8544647272155,-69.261723538691172,-208.65650418086767
pmks_negative_0003,20.533156020099671,29.228749809890061,16.241042574084517,17.178442624992609,-36.058969044069435,-124.97424661824162
pmks_negative_0004,20.799641854167085,29.499764265026943,15.778211047338434,15.448044086796695,-21.15941868982377,-86.875592788295435
pmks_negative_0005,21.060099109061504,29.746267240800762,15.498954129585833,14.190195788876633,-13.079638187584532,-65.903625679885238
pmks_negative_0006,21.316851755077089,29.974282889148601,15.324925562394849,13.207457015989451,-8.1745879412430238,-52.967676977694154
pmks_negative_0007,21.571295195983016,30.187487107987337,15.217167635974308,12.400883205315139,-4.9667029228880777,-44.359700905263956
pmks_negative_0008,21.824336251664946,30.388310763035829,15.153881969792963,11.714708358393917,-2.7565743694467626,-38.313698277615543
pmks_negative_0009,22.076597205658139,30.578454541084675,15.12181540549714,11.114801605190259,-1.175341626034859,-33.892653982652156
pmks_negative_0010,22.328522087205755,30.759158774728146,15.112395402156832,10.578954499705521,-0.01225897015953592,-30.558013421989479
