sample_id,x,y,vx,vy,ax,ay
pmks_positive_0032,27.118226491143247,16.34745701581712,-7.0384848436554694,4.566564951668405,-1.4386565206005897,-10.156677043535911
pmks_positive_0033,27.000721924106259,16.42216661929411,-7.0618620037051292,4.3992234736415838,-1.3662278100159657,-9.9276721326433979
pmks_positive_0034,26.882837899857702,16.494118095894827,-7.0840136473537445,4.2355368761220902,-1.2916168772652901,-9.7176987067166962
pmks_positive_0035,26.764595140569892,16.563369822552861,-7.1049045170236349,4.075206752344303,-1.2149570085228292,-9.5245519771388132
pmks_positive_0036,26.646014937611792,16.62997549578516,-7.1245015609991071,3.9179690982198778,-1.1363794468151553,-9.3463011965571621
pmks_positive_0037,26.527119115112438,16.693984668925417,-7.1427738917080088,3.7635900848894037,-1.0560125312237063,-9.1812500700471453
pmks_positive_0038,26.407929994323933,16.755443224081397,-7.1596927323347526,3.6118624349751003,-0.97398114171995731,-9.027903677208549
pmks_positive_0039,26.288470358940181,16.814393788032202,-7.1752313561431551,3.462602304353859,-0.89040636779904547,-8.8849407104577693
pmks_positive_0040,26.168763421464739,16.870876099798853,-7.1893650217065153,3.3156465890876112,-0.80540534001050057,-8.7511900760294701
pmks_positive_0041,26.048832790675732,16.924927336405808,-7.2020709063633683,3.1708505914069232,-0.7190911789950678,-8.6256110924490326
pmks_positive_0042,25.928702440202635,16.976582402347955,-7.2133280395612767,3.0280859901167929,-0.6315730281742824,-8.5072766690331996
pmks_positive_0043,25.808396678206538,17.025874187447311,-7.2231172372623904,2.887239070074255,-0.54295614485282861,-8.3953589636956689
pmks_positive_0044,25.687940118138972,17.072833797092866,-7.2314210382199082,2.7482091729307818,-0.45334203094234216,-8.2891171120236766
pmks_positive_0045,25.567357650543276,17.1174907582797,-7.2382236426637698,2.6109073374936971,-0.36282858935453843,-8.187886693591663
pmks_positive_0046,25.446674415855391,17.159873204380002,-7.2435108537331176,2.4752551031152392,-0.27151029575079777,-8.0910706608538536
pmks_positive_0047,25.325915778156432,17.200008041170712,-7.2472700218450017,2.3411834536824414,-0.17947837807414935,-7.9981315038317096
pmks_positive_0048,25.205107299827404,17.237921096298845,-7.2494899920807505,2.2086318832264502,-0.086820998352676426,-7.9085844625894701
pmks_positive_0049,25.084274717055557,17.273637254073297,-7.2501610545928585,2.0775475670313748,0.0063765671831625959,-7.8219916310389541
pmks_positive_0050,24.963443916142484,17.30718057722423,-7.2492748979797925,1.9478846245085861,0.10003175245862672,-7.7379568213902878
pmks_positive_0051,24.842640910565176,17.338574417058911,-7.2468245655370698,1.8196034620984234,0.19406453230084098,-7.6561210797091928
pmks_positive_0052,24.721891818743075,17.367841513261915,-7.2428044142668826,1.6926701861371913,0.2883972608299632,-7.5761587604535467
pmks_positive_0053,24.601222842466228,17.395004084431896,-7.2372100765119027,1.5670560770390525,0.38295451826477334,-7.4977740822547716
pmks_positive_0054,24.480660245941991,17.420083910313078,-7.2300384240691118,1.442737117335446,0.47766296655172336,-7.4206980991488214
pmks_positive_0055,24.360230335420223,17.443102406564254,-7.2212875346351888,1.3196935671259733,0.57245121396327026,-7.344686031400002
pmks_positive_0056,24.239959439359332,17.464080692807638,-7.2109566604339879,1.1979095813543343,0.66724968862137968,-7.2695149083608444
pmks_positive_0057,24.119873889098006,17.483039654613393,-7.1990461988787802,1.0773728640558857,0.76199052076804663,-7.1949814827655025
pmks_positive_0058,24,17.5,-7.1855576651255904,0.95807435535007868,0.85660743351253377,-7.1209003816982843
pmks_positive_0059,23.880364053041522,17.514982310964697,-7.1704936663790138,0.84000794748798757,0.95103564172476929,-7.0471024644051328
pmks_positive_0060,23.760992276813226,17.528007090500822,-7.1538578778178294,0.72317022672685172,1.0452117587078948,-6.9734333612800858
pmks_positive_0061,23.641910829910799,17.539094805508366,-7.1356550200138615,0.6075602382009565,1.1390737102640802,-6.8997521718881494
pmks_positive_0062,23.523145783690296,17.548265925959889,-7.11589083772426,0.49317927130163464,1.2325606557615083,-6.8259303028863183
