sample_id,x,y,vx,vy,ax,ay
pmks_positive_0083,40.606024712084242,23.159787428896031,-7.9606313092030767,-5.6785753814747721,0.092881106041785344,-15.456661941426349
pmks_positive_0084,40.473347575495971,23.062954546071726,-7.9614379429165956,-5.94407596048889,-0.19998236376059264,-16.43122722391103
pmks_positive_0085,40.340613281397523,22.961553103555392,-7.9676834838029436,-6.2273233094777218,-0.56250572480228378,-17.593480353225516
pmks_positive_0086,40.207720688711419,22.855259089279951,-7.980680070806101,-6.5318455443515511,-1.0138150248891478,-18.993992183999712
pmks_positive_0087,40.074543826768902,22.743681875380958,-8.0021152566702618,-6.8621606915266513,-1.5803089434095092,-20.702198164554602
pmks_positive_0088,39.940924478619387,22.626344716507113,-8.0342013194853603,-7.224162982762528,-2.299324102470214,-22.815768033096468
pmks_positive_0089,39.806661671786927,22.502657267967273,-8.0799036481231887,-7.6257108630659438,-3.225188054120288,-25.476019137746515
pmks_positive_0090,39.671496350303698,22.371875729684486,-8.1433026631025349,-8.0775543114568755,-4.4396461045682116,-28.894363942796691
pmks_positive_0091,39.535088240013827,22.233043039720279,-8.2301919933011423,-8.5948601358225414,-6.0707473902754998,-33.400027188638283
pmks_positive_0092,39.396979460193108,22.08489536082131,-8.3491187418291712,-9.1998518121323922,-8.3291991076846408,-39.531537336962899
pmks_positive_0093,39.256534305054117,21.925708254756863,-8.5133100025415018,-9.9266747889132354,-11.583825238403655,-48.225881467469087
pmks_positive_0094,39.112832971874582,21.753026865372522,-8.7445374957920592,-10.831109160456764,-16.53399974030858,-61.249028886439078
pmks_positive_0095,38.964467523131873,21.563151073618993,-9.081731706811027,-12.012113072379435,-24.657254724168279,-82.308993692461229
pmks_positive_0096,38.809101913004682,21.350032284528208,-9.6032111367501969,-13.66714028007886,-39.598598781349608,-120.49641076913494
pmks_positive_0097,38.64234466466219,21.102464946474342,-10.498231397724958,-16.26927657595634,-72.841437136303512,-204.26816198603066
pmks_positive_0098,38.453876051920489,20.794504085698154,-12.406538956549358,-21.403255851628995,-181.78088923144153,-474.89257134381182
pmks_positive_0099,38.20005033548729,20.318235157443414,-21.174030285446801,-43.391240615640797,-1698.5340069713197,-4183.273461021492
pmks_negative_0000,38.20005033548729,20.318235157443414,21.174030285446801,43.391240615640797,-1698.5340069713197,-4183.273461021492
pmks_negative_0001,38.453876051920489,20.794504085698154,12.406538956549358,21.403255851628995,-181.78088923144153,-474.89257134381182
pmks_negative_0002,38.64234466466219,21.102464946474342,10.498231397724958,16.26927657595634,-72.841437136303512,-204.26816198603066
pmks_negative_0003,38.809101913004682,21.350032284528208,9.6032111367501969,13.66714028007886,-39.598598781349608,-120.49641076913494
pmks_negative_0004,38.964467523131873,21.563151073618993,9.081731706811027,12.012113072379435,-24.657254724168279,-82.308993692461229
pmks_negative_0005,39.112832971874582,21.753026865372522,8.7445374957920592,10.831109160456764,-16.53399974030858,-61.249028886439078
pmks_negative_0006,39.256534305054117,21.925708254756863,8.5133100025415018,9.9266747889132354,-11.583825238403655,-48.225881467469087
pmks_negative_0007,39.396979460193108,22.08489536082131,8.3491187418291712,9.1998518121323922,-8.3291991076846408,-39.531537336962899
pmks_negative_0008,39.535088240013827,22.233043039720279,8.2301919933011423,8.5948601358225414,-6.0707473902754998,-33.400027188638283
pmks_negative_0009,39.671496350303698,22.371875729684486,8.1433026631025349,8.0775543114568755,-4.4396461045682116,-28.894363942796691
