sample_id,time_s,x,y,speed,acceleration
motiongen_2029,33.817,1.0840000000000001,0.73999999999999999,1.377,1.125
motiongen_2030,33.832999999999998,1.1040000000000001,0.752,1.3959999999999999,1.127
motiongen_2031,33.850000000000001,1.123,0.76400000000000001,1.4139999999999999,1.127
motiongen_2032,33.866999999999997,1.143,0.77600000000000002,1.4330000000000001,1.127
motiongen_2033,33.883000000000003,1.1639999999999999,0.78900000000000003,1.452,1.125
motiongen_2034,33.899999999999999,1.1839999999999999,0.80200000000000005,1.4710000000000001,1.123
motiongen_2035,33.917000000000002,1.204,0.81599999999999995,1.4890000000000001,1.119
motiongen_2036,33.933,1.2250000000000001,0.82999999999999996,1.508,1.1140000000000001
motiongen_2037,33.950000000000003,1.246,0.84399999999999997,1.5269999999999999,1.1080000000000001
motiongen_2038,33.966999999999999,1.266,0.85799999999999998,1.5449999999999999,1.101
motiongen_2039,33.982999999999997,1.2869999999999999,0.873,1.5629999999999999,1.093
motiongen_2040,34,1.3090000000000002,0.88800000000000001,1.5820000000000001,1.083
motiongen_2041,34.017000000000003,1.3300000000000001,0.90400000000000003,1.6000000000000001,1.071
motiongen_2042,34.033000000000001,1.351,0.92000000000000004,1.6180000000000001,1.0580000000000001
motiongen_2043,34.049999999999997,1.373,0.93600000000000005,1.635,1.044
motiongen_2044,34.067,1.395,0.95199999999999996,1.653,1.028
motiongen_2045,34.082999999999998,1.417,0.96899999999999997,1.6699999999999999,1.01
motiongen_2046,34.100000000000001,1.4390000000000001,0.98599999999999999,1.6870000000000001,0.99099999999999999
motiongen_2047,34.116999999999997,1.4610000000000001,1.0029999999999999,1.7030000000000001,0.96999999999999997
motiongen_2048,34.133000000000003,1.4830000000000001,1.0209999999999999,1.7190000000000001,0.94699999999999995
motiongen_2049,34.149999999999999,1.506,1.0389999999999999,1.7350000000000001,0.92200000000000004
motiongen_2050,34.167000000000002,1.528,1.0569999999999999,1.75,0.89500000000000002
motiongen_2051,34.183,1.5510000000000002,1.075,1.7649999999999999,0.86599999999999999
motiongen_2052,34.200000000000003,1.5740000000000001,1.0940000000000001,1.78,0.83599999999999997
motiongen_2053,34.216999999999999,1.5960000000000001,1.113,1.794,0.80300000000000005
motiongen_2054,34.232999999999997,1.6200000000000001,1.1319999999999999,1.8069999999999999,0.76700000000000002
motiongen_2055,34.25,1.643,1.151,1.8200000000000001,0.72999999999999998
motiongen_2056,34.267000000000003,1.6659999999999999,1.1699999999999999,1.8320000000000001,0.69099999999999995
motiongen_2057,34.283000000000001,1.6890000000000001,1.1899999999999999,1.8440000000000001,0.64900000000000002
motiongen_2058,34.299999999999997,1.7130000000000001,1.21,1.8540000000000001,0.60499999999999998
motiongen_2059,34.317,1.736,1.23,1.8640000000000001,0.55800000000000005
motiongen_2060,34.332999999999998,1.76,1.25,1.8740000000000001,0.50900000000000001
motiongen_2061,34.350000000000001,1.784,1.27,1.8819999999999999,0.45800000000000002
motiongen_2062,34.366999999999997,1.8080000000000001,1.2909999999999999,1.8899999999999999,0.40500000000000003
motiongen_2063,34.383000000000003,1.8320000000000001,1.3109999999999999,1.897,0.34899999999999998
motiongen_2064,34.399999999999999,1.8560000000000001,1.3320000000000001,1.9019999999999999,0.29099999999999998
motiongen_2065,34.417000000000002,1.8799999999999999,1.3520000000000001,1.907,0.23100000000000001
motiongen_2066,34.433,1.9039999999999999,1.373,1.911,0.16800000000000001
motiongen_2067,34.450000000000003,1.9279999999999999,1.3939999999999999,1.9139999999999999,0.104
motiongen_2068,34.466999999999999,1.952,1.415,1.9159999999999999,0.036999999999999998
motiongen_2069,34.482999999999997,1.976,1.4359999999999999,1.9159999999999999,-0.031
motiongen_2070,34.5,2,1.4570000000000001,1.9159999999999999,-0.10199999999999999
motiongen_2071,34.517000000000003,2.024,1.478,1.9139999999999999,-0.17399999999999999
motiongen_2072,34.533000000000001,2.048,1.4990000000000001,1.911,-0.247
motiongen_2073,34.549999999999997,2.0720000000000001,1.52,1.907,-0.32200000000000001
motiongen_2074,34.567,2.0960000000000001,1.5409999999999999,1.9019999999999999,-0.39800000000000002
motiongen_2075,34.582999999999998,2.1200000000000001,1.5620000000000001,1.895,-0.47599999999999998
motiongen_2076,34.600000000000001,2.1430000000000002,1.583,1.887,-0.55400000000000005
motiongen_2077,34.616999999999997,2.1669999999999998,1.6040000000000001,1.8779999999999999,-0.63200000000000001
motiongen_2078,34.633000000000003,2.1899999999999999,1.6240000000000001,1.867,-0.71099999999999997
motiongen_2079,34.649999999999999,2.214,1.645,1.855,-0.79000000000000004
motiongen_2080,34.667000000000002,2.2370000000000001,1.6659999999999999,1.8420000000000001,-0.86899999999999999
motiongen_2081,34.683,2.2600000000000002,1.6859999999999999,1.8280000000000001,-0.94699999999999995
motiongen_2082,34.700000000000003,2.282,1.706,1.8120000000000001,-1.0249999999999999
motiongen_2083,34.716999999999999,2.3050000000000002,1.7270000000000001,1.7949999999999999,-1.101
motiongen_2084,34.732999999999997,2.327,1.7470000000000001,1.7769999999999999,-1.177
motiongen_2085,34.75,2.3490000000000002,1.7669999999999999,1.7569999999999999,-1.25
motiongen_2086,34.767000000000003,2.3700000000000001,1.786,1.736,-1.3220000000000001
motiongen_2087,34.783000000000001,2.3919999999999999,1.806,1.714,-1.391
motiongen_2088,34.799999999999997,2.4119999999999999,1.8260000000000001,1.6910000000000001,-1.4570000000000001
motiongen_2089,34.817,2.4329999999999998,1.845,1.667,-1.5209999999999999
motiongen_2090,34.832999999999998,2.4529999999999998,1.8640000000000001,1.641,-1.581
motiongen_2091,34.850000000000001,2.4729999999999999,1.883,1.615,-1.637
motiongen_2092,34.866999999999997,2.492,1.9019999999999999,1.5880000000000001,-1.6899999999999999
motiongen_2093,34.883000000000003,2.5110000000000001,1.9199999999999999,1.5600000000000001,-1.738
motiongen_2094,34.899999999999999,2.5289999999999999,1.9390000000000001,1.5309999999999999,-1.782
motiongen_2095,34.917000000000002,2.5470000000000002,1.9570000000000001,1.5009999999999999,-1.8200000000000001
motiongen_2096,34.933,2.5640000000000001,1.9750000000000001,1.4710000000000001,-1.8540000000000001
motiongen_2097,34.950000000000003,2.581,1.9930000000000001,1.4399999999999999,-1.8819999999999999
motiongen_2098,34.966999999999999,2.597,2.0110000000000001,1.4079999999999999,-1.9039999999999999
motiongen_2099,34.982999999999997,2.613,2.028,1.377,-1.9199999999999999
motiongen_2100,35,2.6280000000000001,2.0449999999999999,1.345,-1.9299999999999999
motiongen_2101,35.017000000000003,2.6419999999999999,2.0630000000000002,1.3120000000000001,-1.9330000000000001
motiongen_2102,35.033000000000001,2.6560000000000001,2.0800000000000001,1.28,-1.9299999999999999
motiongen_2103,35.049999999999997,2.6699999999999999,2.0960000000000001,1.248,-1.919
motiongen_2104,35.067,2.6819999999999999,2.113,1.216,-1.901
motiongen_2105,35.082999999999998,2.694,2.129,1.1839999999999999,-1.8759999999999999
motiongen_2106,35.100000000000001,2.7050000000000001,2.1459999999999999,1.153,-1.843
motiongen_2107,35.116999999999997,2.7160000000000002,2.1619999999999999,1.1220000000000001,-1.802
motiongen_2108,35.133000000000003,2.726,2.1779999999999999,1.0920000000000001,-1.7529999999999999
motiongen_2109,35.149999999999999,2.7349999999999999,2.1930000000000001,1.0629999999999999,-1.696
motiongen_2110,35.167000000000002,2.7429999999999999,2.2090000000000001,1.0349999999999999,-1.631
motiongen_2111,35.183,2.7509999999999999,2.2240000000000002,1.008,-1.5580000000000001
motiongen_2112,35.200000000000003,2.758,2.2400000000000002,0.98199999999999998,-1.4770000000000001
motiongen_2113,35.216999999999999,2.7640000000000002,2.2549999999999999,0.95699999999999996,-1.3879999999999999
motiongen_2114,35.232999999999997,2.77,2.27,0.93400000000000005,-1.292
motiongen_2115,35.25,2.7749999999999999,2.2839999999999998,0.91200000000000003,-1.1890000000000001
motiongen_2116,35.267000000000003,2.7789999999999999,2.2989999999999999,0.89300000000000002,-1.0800000000000001
motiongen_2117,35.283000000000001,2.782,2.3130000000000002,0.875,-0.96499999999999997
motiongen_2118,35.299999999999997,2.7850000000000001,2.3279999999999998,0.85799999999999998,-0.84599999999999997
motiongen_2119,35.317,2.7869999999999999,2.3420000000000001,0.84399999999999997,-0.72199999999999998
motiongen_2120,35.332999999999998,2.7880000000000003,2.3559999999999999,0.83199999999999996,-0.59699999999999998
motiongen_2121,35.350000000000001,2.7890000000000001,2.3700000000000001,0.82199999999999995,-0.46999999999999997
motiongen_2122,35.366999999999997,2.7890000000000001,2.3839999999999999,0.81499999999999995,-0.34300000000000003
motiongen_2123,35.383000000000003,2.7880000000000003,2.3969999999999998,0.80900000000000005,-0.218
motiongen_2124,35.399999999999999,2.786,2.4100000000000001,0.80500000000000005,-0.096000000000000002
motiongen_2125,35.417000000000002,2.7839999999999998,2.4239999999999999,0.80400000000000005,0.021999999999999999
motiongen_2126,35.433,2.7810000000000001,2.4369999999999998,0.80400000000000005,0.13600000000000001
motiongen_2127,35.450000000000003,2.778,2.4500000000000002,0.80600000000000005,0.24299999999999999
motiongen_2128,35.466999999999999,2.7730000000000001,2.4620000000000002,0.81000000000000005,0.34300000000000003
motiongen_2129,35.482999999999997,2.7679999999999998,2.4750000000000001,0.81599999999999995,0.437
motiongen_2130,35.5,2.7629999999999999,2.4870000000000001,0.82299999999999995,0.52200000000000002
motiongen_2131,35.517000000000003,2.7570000000000001,2.5,0.83199999999999996,0.60099999999999998
motiongen_2132,35.533000000000001,2.75,2.512,0.84199999999999997,0.67100000000000004
motiongen_2133,35.549999999999997,2.742,2.524,0.85299999999999998,0.73399999999999999
motiongen_2134,35.567,2.734,2.5350000000000001,0.86499999999999999,0.78900000000000003
motiongen_2135,35.582999999999998,2.7250000000000001,2.5470000000000002,0.879,0.83699999999999997
motiongen_2136,35.600000000000001,2.7160000000000002,2.5579999999999998,0.89200000000000002,0.879
motiongen_2137,35.616999999999997,2.706,2.569,0.90700000000000003,0.91500000000000004
motiongen_2138,35.633000000000003,2.6960000000000002,2.5800000000000001,0.92200000000000004,0.94499999999999995
motiongen_2139,35.649999999999999,2.6850000000000001,2.5910000000000002,0.93799999999999994,0.96899999999999997
motiongen_2140,35.667000000000002,2.673,2.601,0.95399999999999996,0.98899999999999999
motiongen_2141,35.683,2.661,2.6110000000000002,0.97099999999999997,1.004
motiongen_2142,35.700000000000003,2.6480000000000001,2.621,0.98699999999999999,1.0149999999999999
motiongen_2143,35.716999999999999,2.6349999999999998,2.6309999999999998,1.004,1.0229999999999999
motiongen_2144,35.732999999999997,2.621,2.641,1.0209999999999999,1.0269999999999999
motiongen_2145,35.75,2.6070000000000002,2.6499999999999999,1.0389999999999999,1.028
motiongen_2146,35.767000000000003,2.5920000000000001,2.6589999999999998,1.056,1.0269999999999999
motiongen_2147,35.783000000000001,2.577,2.6680000000000001,1.073,1.0229999999999999
motiongen_2148,35.799999999999997,2.5609999999999999,2.6760000000000002,1.0900000000000001,1.018
motiongen_2149,35.817,2.5449999999999999,2.6850000000000001,1.107,1.01
motiongen_2150,35.832999999999998,2.528,2.6930000000000001,1.1240000000000001,1.0009999999999999
motiongen_2151,35.850000000000001,2.5110000000000001,2.7000000000000002,1.1399999999999999,0.98999999999999999
motiongen_2152,35.866999999999997,2.4940000000000002,2.7080000000000002,1.157,0.97799999999999998
motiongen_2153,35.883000000000003,2.476,2.7149999999999999,1.173,0.96599999999999997
motiongen_2154,35.899999999999999,2.4580000000000002,2.722,1.1890000000000001,0.95199999999999996
motiongen_2155,35.917000000000002,2.4390000000000001,2.7290000000000001,1.2050000000000001,0.93700000000000006
motiongen_2156,35.933,2.4199999999999999,2.7349999999999999,1.2210000000000001,0.92200000000000004
motiongen_2157,35.950000000000003,2.3999999999999999,2.7410000000000001,1.236,0.90600000000000003
motiongen_2158,35.966999999999999,2.3810000000000002,2.7469999999999999,1.2509999999999999,0.88900000000000001
motiongen_2159,35.982999999999997,2.3610000000000002,2.7519999999999998,1.266,0.872
motiongen_2160,36,2.3399999999999999,2.7570000000000001,1.2809999999999999,0.85499999999999998
motiongen_2161,36.017000000000003,2.319,2.762,1.2949999999999999,0.83699999999999997
motiongen_2162,36.033000000000001,2.298,2.766,1.3089999999999999,0.81999999999999995
motiongen_2163,36.049999999999997,2.2770000000000001,2.77,1.3220000000000001,0.80200000000000005
motiongen_2164,36.067,2.2549999999999999,2.774,1.3360000000000001,0.78400000000000003
motiongen_2165,36.082999999999998,2.2330000000000001,2.7770000000000001,1.349,0.76500000000000001
motiongen_2166,36.100000000000001,2.2109999999999999,2.7799999999999998,1.3620000000000001,0.747
motiongen_2167,36.116999999999997,2.1880000000000002,2.7829999999999999,1.3740000000000001,0.72899999999999998
motiongen_2168,36.133000000000003,2.165,2.786,1.3859999999999999,0.71099999999999997
motiongen_2169,36.149999999999999,2.1419999999999999,2.7879999999999998,1.3979999999999999,0.69299999999999995
motiongen_2170,36.167000000000002,2.1190000000000002,2.7890000000000001,1.4099999999999999,0.67400000000000004
motiongen_2171,36.183,2.0960000000000001,2.7909999999999999,1.421,0.65600000000000003
motiongen_2172,36.200000000000003,2.0720000000000001,2.7909999999999999,1.4319999999999999,0.63800000000000001
motiongen_2173,36.216999999999999,2.048,2.7919999999999998,1.4419999999999999,0.62
motiongen_2174,36.232999999999997,2.024,2.7919999999999998,1.4530000000000001,0.60199999999999998
motiongen_2175,36.25,2,2.7919999999999998,1.4630000000000001,0.58499999999999996
motiongen_2176,36.267000000000003,1.976,2.7919999999999998,1.4730000000000001,0.56699999999999995
motiongen_2177,36.283000000000001,1.9510000000000001,2.7909999999999999,1.482,0.54900000000000004
motiongen_2178,36.299999999999997,1.9260000000000002,2.7890000000000001,1.4910000000000001,0.53200000000000003
motiongen_2179,36.317,1.9020000000000001,2.7879999999999998,1.5,0.51500000000000001
motiongen_2180,36.332999999999998,1.877,2.786,1.5089999999999999,0.498
motiongen_2181,36.350000000000001,1.8520000000000001,2.7829999999999999,1.5169999999999999,0.48099999999999998
motiongen_2182,36.366999999999997,1.8260000000000001,2.7810000000000001,1.5249999999999999,0.46400000000000002
motiongen_2183,36.383000000000003,1.8010000000000002,2.7770000000000001,1.5329999999999999,0.44700000000000001
motiongen_2184,36.399999999999999,1.776,2.774,1.54,0.42999999999999999
motiongen_2185,36.417000000000002,1.7509999999999999,2.77,1.5469999999999999,0.41399999999999998
motiongen_2186,36.433,1.7250000000000001,2.766,1.554,0.39800000000000002
motiongen_2187,36.450000000000003,1.7000000000000002,2.7610000000000001,1.5609999999999999,0.38100000000000001
motiongen_2188,36.466999999999999,1.6739999999999999,2.7559999999999998,1.5669999999999999,0.36499999999999999
motiongen_2189,36.482999999999997,1.649,2.7509999999999999,1.573,0.34899999999999998
motiongen_2190,36.5,1.623,2.7450000000000001,1.579,0.33300000000000002
motiongen_2191,36.517000000000003,1.597,2.7389999999999999,1.585,0.317
motiongen_2192,36.533000000000001,1.5720000000000001,2.7320000000000002,1.5900000000000001,0.30199999999999999
motiongen_2193,36.549999999999997,1.546,2.7250000000000001,1.595,0.28599999999999998
motiongen_2194,36.567,1.5209999999999999,2.718,1.6000000000000001,0.27000000000000002
motiongen_2195,36.582999999999998,1.4950000000000001,2.71,1.6040000000000001,0.255
motiongen_2196,36.600000000000001,1.4700000000000002,2.702,1.6080000000000001,0.23899999999999999
motiongen_2197,36.616999999999997,1.444,2.694,1.6120000000000001,0.224
motiongen_2198,36.633000000000003,1.419,2.6850000000000001,1.6160000000000001,0.20899999999999999
motiongen_2199,36.649999999999999,1.3940000000000001,2.6760000000000002,1.6200000000000001,0.193
motiongen_2200,36.667000000000002,1.3679999999999999,2.6659999999999999,1.623,0.17799999999999999
motiongen_2201,36.683,1.343,2.6560000000000001,1.6259999999999999,0.16300000000000001
motiongen_2202,36.700000000000003,1.3180000000000001,2.6459999999999999,1.629,0.14799999999999999
motiongen_2203,36.716999999999999,1.2930000000000001,2.6349999999999998,1.631,0.13300000000000001
motiongen_2204,36.732999999999997,1.268,2.625,1.633,0.11799999999999999
motiongen_2205,36.75,1.2430000000000001,2.613,1.635,0.10299999999999999
motiongen_2206,36.767000000000003,1.2190000000000001,2.6019999999999999,1.637,0.087999999999999995
motiongen_2207,36.783000000000001,1.194,2.5899999999999999,1.6379999999999999,0.072999999999999995
motiongen_2208,36.799999999999997,1.1699999999999999,2.5779999999999998,1.6399999999999999,0.058000000000000003
motiongen_2209,36.817,1.145,2.5649999999999999,1.641,0.042999999999999997
motiongen_2210,36.832999999999998,1.121,2.552,1.641,0.028000000000000001
motiongen_2211,36.850000000000001,1.097,2.5390000000000001,1.6419999999999999,0.012999999999999999
motiongen_2212,36.866999999999997,1.0740000000000001,2.5249999999999999,1.6419999999999999,-0.002
motiongen_2213,36.883000000000003,1.05,2.5110000000000001,1.6419999999999999,-0.017000000000000001
motiongen_2214,36.899999999999999,1.0270000000000001,2.4969999999999999,1.6419999999999999,-0.032000000000000001
motiongen_2215,36.917000000000002,1.0030000000000001,2.4830000000000001,1.641,-0.047
motiongen_2216,36.933,0.97999999999999998,2.468,1.6399999999999999,-0.062
motiongen_2217,36.950000000000003,0.95799999999999996,2.4529999999999998,1.639,-0.076999999999999999
motiongen_2218,36.966999999999999,0.93500000000000005,2.4380000000000002,1.6379999999999999,-0.091999999999999998
motiongen_2219,36.982999999999997,0.91300000000000003,2.4220000000000002,1.6359999999999999,-0.107
motiongen_2220,37,0.89000000000000012,2.4060000000000001,1.635,-0.123
motiongen_2221,37.017000000000003,0.8680000000000001,2.3900000000000001,1.633,-0.13800000000000001
motiongen_2222,37.033000000000001,0.84699999999999998,2.3740000000000001,1.6299999999999999,-0.153
motiongen_2223,37.049999999999997,0.82499999999999996,2.3570000000000002,1.6279999999999999,-0.16800000000000001
motiongen_2224,37.067,0.80400000000000005,2.3399999999999999,1.625,-0.183
motiongen_2225,37.082999999999998,0.78300000000000014,2.323,1.6220000000000001,-0.19900000000000001
motiongen_2226,37.100000000000001,0.76200000000000001,2.306,1.619,-0.214
motiongen_2227,37.116999999999997,0.74199999999999999,2.2879999999999998,1.615,-0.22900000000000001
motiongen_2228,37.133000000000003,0.72199999999999998,2.27,1.611,-0.24399999999999999
motiongen_2229,37.149999999999999,0.70199999999999996,2.2519999999999998,1.607,-0.26000000000000001
motiongen_2230,37.167000000000002,0.68199999999999994,2.234,1.603,-0.27500000000000002
motiongen_2231,37.183,0.66300000000000003,2.2160000000000002,1.5980000000000001,-0.28999999999999998
motiongen_2232,37.200000000000003,0.64400000000000013,2.1970000000000001,1.593,-0.30599999999999999
motiongen_2233,37.216999999999999,0.625,2.1779999999999999,1.5880000000000001,-0.32100000000000001
motiongen_2234,37.232999999999997,0.60600000000000009,2.1589999999999998,1.583,-0.33600000000000002
motiongen_2235,37.25,0.58800000000000008,2.1400000000000001,1.577,-0.35099999999999998
motiongen_2236,37.267000000000003,0.57000000000000006,2.121,1.571,-0.36699999999999999
motiongen_2237,37.283000000000001,0.55299999999999994,2.1019999999999999,1.5649999999999999,-0.38200000000000001
motiongen_2238,37.299999999999997,0.53500000000000014,2.0819999999999999,1.5589999999999999,-0.39700000000000002
motiongen_2239,37.317,0.51800000000000002,2.0619999999999998,1.552,-0.41199999999999998
motiongen_2240,37.332999999999998,0.502,2.0430000000000001,1.546,-0.42699999999999999
motiongen_2241,37.350000000000001,0.4850000000000001,2.0230000000000001,1.538,-0.441
motiongen_2242,37.366999999999997,0.46900000000000008,2.0030000000000001,1.5309999999999999,-0.45600000000000002
motiongen_2243,37.383000000000003,0.45399999999999996,1.982,1.5229999999999999,-0.47099999999999997
motiongen_2244,37.399999999999999,0.43799999999999994,1.962,1.516,-0.48499999999999999
motiongen_2245,37.417000000000002,0.42300000000000004,1.9419999999999999,1.508,-0.499
motiongen_2246,37.433,0.40900000000000003,1.9219999999999999,1.4990000000000001,-0.51400000000000001
motiongen_2247,37.450000000000003,0.39400000000000013,1.901,1.4910000000000001,-0.52800000000000002
motiongen_2248,37.466999999999999,0.38000000000000012,1.881,1.482,-0.54100000000000004
motiongen_2249,37.482999999999997,0.36699999999999999,1.8600000000000001,1.4730000000000001,-0.55500000000000005
motiongen_2250,37.5,0.35299999999999998,1.839,1.464,-0.56799999999999995
motiongen_2251,37.517000000000003,0.34000000000000008,1.819,1.454,-0.58099999999999996
motiongen_2252,37.533000000000001,0.32699999999999996,1.798,1.444,-0.59399999999999997
motiongen_2253,37.549999999999997,0.31499999999999995,1.778,1.4350000000000001,-0.60699999999999998
motiongen_2254,37.567,0.30299999999999994,1.7569999999999999,1.4239999999999999,-0.61899999999999999
motiongen_2255,37.582999999999998,0.29099999999999993,1.736,1.4139999999999999,-0.63100000000000001
motiongen_2256,37.600000000000001,0.28000000000000025,1.716,1.4039999999999999,-0.64200000000000002
motiongen_2257,37.616999999999997,0.26900000000000013,1.6950000000000001,1.393,-0.65400000000000003
motiongen_2258,37.633000000000003,0.25800000000000001,1.6739999999999999,1.3819999999999999,-0.66400000000000003
motiongen_2259,37.649999999999999,0.24800000000000022,1.6539999999999999,1.371,-0.67500000000000004
motiongen_2260,37.667000000000002,0.23799999999999999,1.633,1.3600000000000001,-0.68500000000000005
motiongen_2261,37.683,0.22900000000000009,1.613,1.3480000000000001,-0.69499999999999995
motiongen_2262,37.700000000000003,0.21899999999999986,1.5920000000000001,1.337,-0.70399999999999996
motiongen_2263,37.716999999999999,0.21099999999999985,1.5720000000000001,1.325,-0.71299999999999997
motiongen_2264,37.732999999999997,0.20199999999999996,1.5509999999999999,1.3129999999999999,-0.72099999999999997
motiongen_2265,37.75,0.19399999999999995,1.5309999999999999,1.3009999999999999,-0.72899999999999998
motiongen_2266,37.767000000000003,0.18599999999999994,1.5109999999999999,1.2889999999999999,-0.73599999999999999
motiongen_2267,37.783000000000001,0.17799999999999994,1.4910000000000001,1.2769999999999999,-0.74299999999999999
motiongen_2268,37.799999999999997,0.17099999999999982,1.4710000000000001,1.264,-0.749
motiongen_2269,37.817,0.16400000000000015,1.4510000000000001,1.252,-0.755
motiongen_2270,37.832999999999998,0.15799999999999992,1.431,1.2390000000000001,-0.76000000000000001
motiongen_2271,37.850000000000001,0.15200000000000014,1.411,1.2270000000000001,-0.76500000000000001
motiongen_2272,37.866999999999997,0.14599999999999991,1.3919999999999999,1.214,-0.76900000000000002
motiongen_2273,37.883000000000003,0.14000000000000012,1.3720000000000001,1.2010000000000001,-0.77200000000000002
motiongen_2274,37.899999999999999,0.13500000000000023,1.353,1.1879999999999999,-0.77500000000000002
motiongen_2275,37.917000000000002,0.12999999999999989,1.3340000000000001,1.175,-0.77700000000000002
motiongen_2276,37.933,0.12599999999999989,1.3140000000000001,1.1619999999999999,-0.77900000000000003
motiongen_2277,37.950000000000003,0.12199999999999989,1.296,1.149,-0.78000000000000003
motiongen_2278,37.966999999999999,0.11799999999999988,1.2769999999999999,1.1359999999999999,-0.78000000000000003
motiongen_2279,37.982999999999997,0.11399999999999988,1.258,1.123,-0.78000000000000003
motiongen_2280,38,0.11100000000000021,1.24,1.1100000000000001,-0.77900000000000003
motiongen_2281,38.017000000000003,0.1080000000000001,1.2210000000000001,1.097,-0.77700000000000002
motiongen_2282,38.033000000000001,0.10599999999999987,1.2030000000000001,1.0840000000000001,-0.77500000000000002
motiongen_2283,38.049999999999997,0.10400000000000009,1.1850000000000001,1.071,-0.77200000000000002
motiongen_2284,38.067,0.10199999999999987,1.1679999999999999,1.0589999999999999,-0.76800000000000002
motiongen_2285,38.082999999999998,0.10000000000000009,1.1499999999999999,1.046,-0.76400000000000001
motiongen_2286,38.100000000000001,0.099000000000000199,1.133,1.0329999999999999,-0.75900000000000001
motiongen_2287,38.116999999999997,0.097999999999999865,1.115,1.02,-0.753
motiongen_2288,38.133000000000003,0.097999999999999865,1.0980000000000001,1.008,-0.747
motiongen_2289,38.149999999999999,0.096999999999999975,1.0820000000000001,0.995,-0.73899999999999999
motiongen_2290,38.167000000000002,0.096999999999999975,1.0649999999999999,0.98299999999999998,-0.73099999999999998
motiongen_2291,38.183,0.097999999999999865,1.0489999999999999,0.97099999999999997,-0.72299999999999998
motiongen_2292,38.200000000000003,0.097999999999999865,1.0329999999999999,0.95899999999999996,-0.71299999999999997
motiongen_2293,38.216999999999999,0.099000000000000199,1.0169999999999999,0.94699999999999995,-0.70299999999999996
motiongen_2294,38.232999999999997,0.10099999999999998,1.0009999999999999,0.93500000000000005,-0.69199999999999995
motiongen_2295,38.25,0.10199999999999987,0.98499999999999999,0.92400000000000004,-0.68000000000000005
motiongen_2296,38.267000000000003,0.10400000000000009,0.96999999999999997,0.91200000000000003,-0.66700000000000004
motiongen_2297,38.283000000000001,0.10599999999999987,0.95499999999999996,0.90100000000000002,-0.65400000000000003
motiongen_2298,38.299999999999997,0.10899999999999999,0.93999999999999995,0.89000000000000001,-0.63900000000000001
motiongen_2299,38.317,0.11100000000000021,0.92600000000000005,0.88,-0.624
motiongen_2300,38.332999999999998,0.11399999999999988,0.91100000000000003,0.86899999999999999,-0.60799999999999998
motiongen_2301,38.350000000000001,0.11799999999999988,0.89700000000000002,0.85899999999999999,-0.59099999999999997
motiongen_2302,38.366999999999997,0.121,0.88300000000000001,0.84899999999999998,-0.57399999999999995
motiongen_2303,38.383000000000003,0.125,0.87,0.83999999999999997,-0.55500000000000005
motiongen_2304,38.399999999999999,0.12999999999999989,0.85599999999999998,0.82999999999999996,-0.53500000000000003
motiongen_2305,38.417000000000002,0.1339999999999999,0.84299999999999997,0.82199999999999995,-0.51500000000000001
motiongen_2306,38.433,0.13900000000000023,0.82999999999999996,0.81299999999999994,-0.49399999999999999
motiongen_2307,38.450000000000003,0.14400000000000013,0.81799999999999995,0.80500000000000005,-0.47199999999999998
motiongen_2308,38.466999999999999,0.14900000000000002,0.80600000000000005,0.79700000000000004,-0.44900000000000001
motiongen_2309,38.482999999999997,0.15500000000000025,0.79400000000000004,0.78900000000000003,-0.42499999999999999
motiongen_2310,38.5,0.16100000000000003,0.78200000000000003,0.78200000000000003,-0.40000000000000002
motiongen_2311,38.517000000000003,0.16699999999999982,0.77000000000000002,0.77600000000000002,-0.374
motiongen_2312,38.533000000000001,0.17300000000000004,0.75900000000000001,0.76900000000000002,-0.34799999999999998
motiongen_2313,38.549999999999997,0.18000000000000016,0.748,0.76400000000000001,-0.32100000000000001
motiongen_2314,38.567,0.18699999999999983,0.73699999999999999,0.75800000000000001,-0.29299999999999998
motiongen_2315,38.582999999999998,0.19399999999999995,0.72699999999999998,0.753,-0.26400000000000001
motiongen_2316,38.600000000000001,0.20100000000000007,0.71699999999999997,0.749,-0.23499999999999999
motiongen_2317,38.616999999999997,0.20900000000000007,0.70699999999999996,0.745,-0.20399999999999999
motiongen_2318,38.633000000000003,0.21700000000000008,0.69799999999999995,0.74199999999999999,-0.17399999999999999
motiongen_2319,38.649999999999999,0.22500000000000009,0.68799999999999994,0.73899999999999999,-0.14199999999999999
motiongen_2320,38.667000000000002,0.23399999999999999,0.67900000000000005,0.73599999999999999,-0.111
motiongen_2321,38.683,0.24199999999999999,0.67100000000000004,0.73499999999999999,-0.078
motiongen_2322,38.700000000000003,0.25099999999999989,0.66200000000000003,0.73299999999999998,-0.045999999999999999
motiongen_2323,38.716999999999999,0.26100000000000012,0.65400000000000003,0.73299999999999998,-0.012999999999999999
motiongen_2324,38.732999999999997,0.27000000000000002,0.64700000000000002,0.73199999999999998,0.02
motiongen_2325,38.75,0.28000000000000025,0.63900000000000001,0.73299999999999998,0.052999999999999999
motiongen_2326,38.767000000000003,0.29000000000000004,0.63200000000000001,0.73399999999999999,0.086999999999999994
motiongen_2327,38.783000000000001,0.30000000000000004,0.625,0.73499999999999999,0.12
motiongen_2328,38.799999999999997,0.31000000000000005,0.61899999999999999,0.73699999999999999,0.154
