sample_id,x,y,vx,vy,ax,ay
matlab_0144,259.26856374271091,99.872146693263261,-10.709845882526349,24.320459493460248,-27.437226409882626,67.336482959258987
matlab_0145,259.0918249829495,100.27411888909147,-11.157730774381596,25.412810431272746,-27.978114090308736,67.807773581055017
matlab_0146,258.90777446340087,100.6938107165862,-11.614505350526185,26.512707260720223,-28.537020069127074,68.269761519033679
matlab_0147,258.71626613362167,101.13134286481278,-12.080458938113873,27.619984943813165,-29.113696945937424,68.720624619142228
matlab_0148,258.51714930003305,101.58683311455179,-12.555876549953199,28.73444855618656,-29.707857943749129,69.158487956764944
matlab_0149,258.31026870095116,102.06039584830424,-13.041038228381183,29.855872457818911,-30.319174494873209,69.581426860007866
matlab_0150,258.09546459248315,102.55214154745356,-13.53621835053357,30.983999516601045,-30.947273880070501,69.987470428073181
matlab_0151,257.87257284598422,103.06217627729097,-14.041684895999193,32.118540392874849,-31.591736939877805,70.374605557991984
matlab_0152,257.64142505762891,103.59060116107446,-14.557698678203337,33.259172893244525,-32.252095878194027,70.740781489095667
matlab_0153,257.40184867072918,104.13751184416047,-15.084512541155373,34.405541402071151,-32.927832179045971,71.083914870272551
matlab_0154,257.15366711125159,104.70299794975915,-15.622370523600033,35.55725639911158,-33.618374658327689,71.401895350216208
matlab_0155,256.89669993713431,105.28714252754899,-16.171506992900689,36.713894071726372,-34.323097672726348,71.692591685652914
matlab_0156,256.63076300181484,105.89002149688075,-16.732145751397116,37.874996029947532,-35.041319508481614,71.953858356835582
matlab_0157,256.35566863240962,106.51170308625538,-17.304499118322159,39.0400691324813,-35.77230097265025,72.18354267360165
matlab_0158,256.07122582290913,107.15224727093856,-17.888766990734087,40.208585431398767,-36.515244209356716,72.379492348983788
matlab_0159,255.7772404426976,107.81170521068977,-18.485135887279835,41.379982242842708,-37.269291763002215,72.539563510854862
matlab_0160,255.47351546064147,108.490118689699,-19.093777978953696,42.553662350548045,-38.033525909577719,72.661629115454346
matlab_0161,255.15985118492196,109.18751956092896,-19.714850111349012,43.728994348336599,-38.806968276062989,72.743587719986152
matlab_0162,254.8360455187117,109.90392919714908,-20.348492823210318,44.905313126999388,-39.588579766385642,72.783372564908234
matlab_0163,254.50189423169797,110.63935795107359,-20.994829366386245,46.081920510128469,-40.377260810572004,72.778960910157238
matlab_0164,254.15719124744044,111.39380462691682,-21.653964732504473,47.258086042520929,-41.171851951475645,72.728383563533939
matlab_0165,253.80172894631912,112.16725596606659,-22.325984691964603,48.433047933707556,-41.971134781034017,72.629734533826252
matlab_0166,253.43529848391546,112.95968614919141,-23.010954850938674,49.606014158059509,-42.773833235037145,72.481180736299464
matlab_0167,253.05769012446058,113.77105631738191,-23.708919732238225,50.776163711700697,-43.578615252333485,72.280971673824254
matlab_0168,252.66869358885049,114.6013141150042,-24.419901885995099,51.942648025173213,-44.384094801031154,72.027449013403768
matlab_0169,252.26809841683507,115.45039325645749,-25.143901036022335,53.104592529526968,-45.188834270515649,71.719055975375497
matlab_0170,251.85569434264411,116.31821311954258,-25.880893267785634,54.261098372102495,-45.991347224495364,71.354346450927082
matlab_0171,251.43127168330588,117.20467836787154,-26.630830263769546,55.411244276922893,-46.790101506343369,70.931993763164812
matlab_0172,250.99462173904942,118.1096786041653,-27.39363859173876,56.554088543297375,-47.583522683931697,70.450798987803026
matlab_0173,250.54553720458946,119.03308805726948,-28.16921905139872,57.688671174783131,-48.369997817541382,69.909698751277944
