sample_id,x,y,vx,vy,ax,ay
pmks_negative_0144,2.7945652137819685,0.8971345611122441,0.016855828485177447,0.033395364752123007,0.35381729483137114,0.69943554251220497
pmks_negative_0145,2.7948840649390618,0.89776600144608121,0.022601077212476207,0.04473853364812052,0.35702429362295007,0.70392642993735199
pmks_negative_0146,2.7952962204330785,0.89858139290362249,0.028400076103772032,0.056153535953500346,0.36046699467180876,0.70832012875656891
pmks_negative_0147,2.7958025798878623,0.89958188331412237,0.034256621543333428,0.067638670737636339,0.36414363470525268,0.71260047640506474
pmks_negative_0148,2.7964041040547771,0.90076859087252759,0.040174479043337818,0.079191970983347473,0.36805215328054725,0.71675071973671522
pmks_negative_0149,2.7971018142737156,0.90214259976211164,0.046157378235012939,0.090811194271071205,0.37219016741732397,0.72075354438994577
pmks_negative_0150,2.7978967918498103,0.9037049556305442,0.052209007449573172,0.10249381397493613,0.37655494624245073,0.72459110878137101
pmks_negative_0151,2.798790177339245,0.9054566609282918,0.058333007890537691,0.11423701104678328,0.38114338582095592,0.72824508287499112
pmks_negative_0152,2.7997831697375775,0.90739867011948461,0.064532967401930569,0.12603766646629322,0.38595198435970524,0.73169669183894126
pmks_negative_0153,2.8008770255641084,0.9095318847766467,0.070812413839979174,0.13789235443686279,0.39097681798278011,0.73492676466125662
pmks_negative_0154,2.8020730578359672,0.91185714857200906,0.077174808059238237,0.14979733640767409,0.396213517288589,0.7379157877509338
pmks_negative_0155,2.8033726349257888,0.91437524217940813,0.083623536527538567,0.16174855600242574,0.40165724490836807,0.74064396350107442
pmks_negative_0156,2.8047771792971288,0.91708687810206302,0.090161903587779604,0.1737416349343989,0.40730267429357192,0.74309127373733597
pmks_negative_0157,2.8062881661120778,0.91999269544282236,0.096793123388309213,0.1857718699858236,0.41314396996543162,0.74523754791780916
pmks_negative_0158,2.8079071217059104,0.92309325463469361,0.10352031150743943,0.19783423112687537,0.41917476946336152,0.74706253589040728
pmks_negative_0159,2.8096356219240688,0.92638903215065904,0.11034647630147888,0.20992336084598578,0.42538816722961903,0.74854598495147739
pmks_negative_0160,2.8114752903172695,0.9298804152129112,0.11727451000948957,0.22203357475850019,0.43177670066546209,0.74966772088560751
pmks_negative_0161,2.8134277961910885,0.93356769652268279,0.12430717965174032,0.23415886355502219,0.43833233858871617,0.75040773260228344
pmks_negative_0162,2.8154948525070234,0.93745106903276476,0.13144711776247672,0.24629289634405027,0.44504647231401434,0.75074625992127941
pmks_negative_0163,2.8176782136326981,0.94153062078566419,0.13869681300111764,0.25842902543576746,0.45190990956487059,0.75066388399647843
pmks_negative_0164,2.8199796729396334,0.94580632984099,0.1460586006892384,0.27056029260510528,0.45891287141108372,0.75014161980844474
pmks_negative_0165,2.8224010602477687,0.9502780593162552,0.1535346533236904,0.28267943686254915,0.46604499240578173,0.74916101010063685
pmks_negative_0166,2.8249442391167996,0.95494555256560065,0.16112697111883312,0.29477890375062066,0.47329532407371527,0.74770422008397042
pmks_negative_0167,2.8276111039852188,0.95980842852119674,0.16883737263311077,0.30685085617270563,0.48065234187636191,0.74575413219060327
pmks_negative_0168,2.8304035771589016,0.96486617722204882,0.1766674855369938,0.31888718674895722,0.48810395575022214,0.74329444012161783
pmks_negative_0169,2.8333236056519899,0.97011815555477532,0.18461873758061548,0.33087953168156325,0.49563752428263436,0.74030974140560091
pmks_negative_0170,2.8363731578837612,0.97556358323054071,0.19269234782019659,0.34281928609885176,0.5032398725549373,0.73678562766714029
pmks_negative_0171,2.8395542202361757,0.98120153902168028,0.20088931816253211,0.35469762083467443,0.5108973136462307,0.73270877179659266
pmks_negative_0172,2.8428687934776891,0.98703095728082157,0.20921042528641423,0.36650550058646297,0.51859567375293814,0.72806701121589612
pmks_negative_0173,2.8463188890599174,0.99305062476421679,0.21765621299881224,0.37823370338242601,0.52632032084032221,0.72284942645007078
pmks_negative_0174,2.8499065252946254,0.99925917777980311,0.22622698508196262,0.38987284127578636,0.53405619670274562,0.71704641424062121
pmks_negative_0175,2.8536337234194171,1.0056550996791009,0.23492279868521837,0.40141338217190142,0.54178785227043635,0.71064975447527368
pmks_negative_0176,2.8575025035613493,1.0122367187104007,0.24374345831256553,0.41284567268276706,0.54949948596243436,0.70365267025809286
pmks_negative_0177,2.8615148806084898,1.0190022062489414,0.25268851045318713,0.42415996189294969,0.55717498484902728,0.69604988050447525
pmks_negative_0178,2.8656728600001644,1.0259495754178065,0.26175723889834684,0.43534642591160422,0.56479796835290863,0.6878376445160661
pmks_negative_0179,2.8699784334473093,1.0330766801111735,0.27094866078323082,0.44639519307705289,0.57235183418720204,0.67901379807023965
pmks_negative_0180,2.8744335745949341,1.0403812144293374,0.28026152338727944,0.45729636967357606,0.57981980620094453,0.66957778064621054
pmks_negative_0181,2.8790402346391715,1.0478607125326374,0.28969430172102567,0.46804006601471004,0.58718498377916228,0.65953065350368345
pmks_negative_0182,2.8838003379118398,1.0555125489189692,0.29924519692157697,0.47861642274353855,0.59443039242572127,0.64887510842863416
pmks_negative_0183,2.888715777445706,1.0633339391272081,0.30891213547277202,0.48901563719830171,0.60153903514308615,0.63761546706257333
pmks_negative_0184,2.8937884105338849,1.0713219408663368,0.31869276925969786,0.49922798969110616,0.60849394421420522,0.62575767083484901
