sample_id,x,y,vx,vy,ax,ay
pmks_positive_0179,0.16653058882939886,1.4572419529368597,-0.4071883907762584,-1.1946625040270165,1.2276610339372818,0.37082255997857216
pmks_positive_0180,0.16010844470039398,1.4379790033399205,-0.38736780372955903,-1.1884907485435456,1.2244979044700792,0.39267325602505221
pmks_positive_0181,0.15400628628422597,1.4188186592115908,-0.36760045366808231,-1.1819693533465956,1.2210767100353965,0.41407936286272656
pmks_positive_0182,0.14822321981828201,1.3997665144254599,-0.34789040836869045,-1.1751055321253701,1.2174102784394791,0.43503779865869452
pmks_positive_0183,0.14275828744822827,1.3808280458959377,-0.32824153012968366,-1.1679065378864752,1.2135111971804129,0.45554677817112976
pmks_positive_0184,0.13761047051660946,1.3620086131112927,-0.30865747996475401,-1.1603796421461343,1.2093917755781189,0.47560579266875719
pmks_positive_0185,0.13277869277880239,1.3433134580001094,-0.28914172238950042,-1.1525321145064202,1.2050640093770517,0.49521558254101905
pmks_positive_0186,0.12826182353708449,1.3247477051240213,-0.2696975307584546,-1.1443712027315054,1.2005395480738477,0.51437810287910746
pmks_positive_0187,0.12405868068429249,1.3063163621877272,-0.2503279931067397,-1.1359041134347825,1.1958296651903666,0.53309648238210705
pmks_positive_0188,0.12016803364928363,1.2880243208555657,-0.23103601844719707,-1.1271379934814469,1.1909452316783096,0.55137497601068941
pmks_positive_0189,0.11658860623727874,1.269876357862286,-0.21182434347109552,-1.1180799122037672,1.1858966926054091,0.56921891187213403
pmks_positive_0190,0.11331907935897712,1.2518771364041381,-0.19269553959840913,-1.1087368445180334,1.1806940472357983,0.58663463287391548
pmks_positive_0191,0.11035809364325444,1.2340312077950606,-0.17365202032214799,-1.0991156550230921,1.175346832579204,0.6036294337279533
pmks_positive_0192,0.10770425192913224,1.216343013371507,-0.15469604879031196,-1.0892230831506835,1.1698641104457037,0.62021149392336661
pmks_positive_0193,0.10535612163365049,1.1988168866284081,-0.1358297455687546,-1.0790657294275667,1.1642544580055967,0.63638980731179084
pmks_positive_0194,0.10331223699315606,1.1814570555679005,-0.1170550965285454,-1.0686500428988772,1.1585259618180468,0.65217410896591921
pmks_positive_0195,0.10157110117646795,1.1642676452416947,-0.098373960802272897,-1.057982309751395,1.1526862152580715,0.66757479997897151
pmks_positive_0196,0.10013118826922618,1.1472526804674708,-0.079788078755144931,-1.0470686431646272,1.146742319239707,0.68260287087051785
pmks_positive_0197,0.098990945129621144,1.1304160886992844,-0.061299079918620991,-1.0359149744069209,1.1407008861041406,0.69726982425293715
pmks_positive_0198,0.098148793116508148,1.113761703031795,-0.042908490836651381,-1.0245270451834012,1.1345680465156271,0.71158759739337119
pmks_positive_0199,0.097603129691715917,1.0972932653180889,-0.02461774277732609,-1.0129104012324603,1.128349459185338,0.72556848527905515
pmks_positive_0200,0.097352329899072387,1.0810144293810131,-0.0064281792658059667,-1.0010703871579807,1.1220503232241408,0.739225064760207
pmks_positive_0201,0.097394747723384301,1.0649287642981897,0.011658936602250924,-0.98901214247548641,1.1156753929097007,0.75257012030518489
pmks_positive_0202,0.097728717333215753,1.0490397577413468,0.029642415103972253,-0.9767405988421336,1.1092289946413567,0.76561657185829568
pmks_positive_0203,0.098352554211890375,1.0333508193510985,0.047521133122747083,-0.96426047843291718,1.1027150458478079,0.77837740524252685
pmks_positive_0204,0.099264556181668517,1.0178652841290032,0.065294027701523927,-0.95157629341870453,1.0961370756076916,0.79086560549855522
pmks_positive_0205,0.1004630043264565,1.002586415829497,0.082960089941666482,-0.93869234649583577,1.0894982467414691,0.80309409349863192
pmks_positive_0206,0.10194616381884125,0.98751741033512963,0.10051835926921193,-0.92561273241196773,1.0828013791344229,0.81507566612035176
pmks_positive_0207,0.10371228465752225,0.97266139899948323,0.1179679180865123,-0.91234134042867043,1.0760489740547625,0.8268229402117353
pmks_positive_0208,0.10575960232150328,0.95802145194312849,0.13530788682348716,-0.89888185765797735,1.0692432392375431,0.83834830052631037
pmks_positive_0209,0.10808633834758741,0.94360058128901858,0.15253741939906773,-0.88523777320760944,1.0623861145140199,0.84966385175574055
pmks_positive_0210,0.11069070083786192,0.92940174432479317,0.16965569909994327,-0.871412383067941,1.0554792977768654,0.86078137473858485
pmks_positive_0211,0.1135708849039796,0.91542784658051646,0.18666193488044691,-0.85740879567284622,1.0485242710840164,0.87171228687762448
pmks_positive_0212,0.11672507305500379,0.90168174481162533,0.20355535808419389,-0.84322993806654656,1.0415223267175846,0.88246760675510361
pmks_positive_0213,0.12015143553570096,0.88816624987757042,0.2203352195856737,-0.82887856260866521,1.0344745930285861,0.89305792289607366
pmks_positive_0214,0.12384813062194677,0.87488412950833461,0.23700078734664609,-0.81435725415144966,1.0273820599136907,0.90349336659390822
pmks_positive_0215,0.12781330487995768,0.86183811095146756,0.2535513443805717,-0.79966843762413053,1.0202456037853642,0.91378358868081511
pmks_positive_0216,0.1320450933958488,0.84903088349365907,0.26998618711574285,-0.78481438596188891,1.0130660119125199,0.92393774009819063
pmks_positive_0217,0.13654161998187986,0.83646510085176384,0.2863046241460715,-0.76979722831932407,1.0058440060241498,0.93396445609806522
pmks_positive_0218,0.14130099736555968,0.82414338342913174,0.30250597535685309,-0.75461895851122107,0.9985802650834753,0.94387184388712442
pmks_positive_0219,0.1463213273675501,0.8120683204340241,0.31858957141144906,-0.73928144362660309,0.99127544715469895,0.95366747350883152
pmks_positive_0220,0.15160070107408719,0.80024247185772068,0.33455475358367726,-0.72378643276546129,0.98393021029828454,0.96335837174685668
pmks_positive_0221,0.15713719900938772,0.78866837031071368,0.3504008739197898,-0.70813556585112758,0.97654523244375624,0.97295101882408896
pmks_positive_0222,0.16292889131321053,0.77734852271613986,0.36612729571316305,-0.6923303824749808,0.96912123020117602,0.98245134766574505
pmks_positive_0223,0.16897383792851794,0.76628541186022781,0.38173339427431952,-0.67637233073390701,0.96165897658363286,0.99186474549219761
pmks_positive_0224,0.17527008880383943,0.75548149780019536,0.39721855797851391,-0.66026277602477024,0.95415931762328365,1.0011960575068701
pmks_positive_0225,0.18181568411469939,0.74493921913054151,0.41258218957292225,-0.64400300976389668,0.94662318787260147,1.0104495924465609
pmks_positive_0226,0.18860865450815334,0.73466099410917862,0.42782370772539968,-0.6275942580033258,0.93905162479057913,1.0196291297656166
pmks_positive_0227,0.19564702137419054,0.72464922164528645,0.44294254879682748,-0.61103768991922658,0.93144578202066741,1.0287379282311278
pmks_positive_0228,0.20292879714747247,0.71490628215112051,0.457938168819231,-0.59433442615141618,0.92380694157323184,1.0377787357135624
pmks_positive_0229,0.21045198564259582,0.70543453826033398,0.47281004566209184,-0.57748554697635379,0.91613652493031805,1.0467537999656653
pmks_positive_0230,0.21821458242578251,0.6962363354156198,0.4875576813696153,-0.56049210029922947,0.90843610309455891,1.0556648801918103
pmks_positive_0231,0.22621457522561395,0.68731400232870299,0.50218060465206948,-0.5433551094539204,0.90070740560719198,1.0645132592200637
pmks_positive_0232,0.23444994438517819,0.67866985131584778,0.51667837351475765,-0.52607558080250105,0.8929523285624168,1.0732997560998085
pmks_positive_0233,0.24291866335772194,0.67030617851217333,0.53105057800862931,-0.50865451112879678,0.88517294164678828,1.0820247389586632
pmks_positive_0234,0.25161869924763636,0.66222526396814207,0.54529684308700077,-0.49109289482305701,0.87737149423304117,1.0906881379634779
pmks_positive_0235,0.26054801339839329,0.65442937163158743,0.55941683155334387,-0.47339173085723918,0.869550420557755,1.0992894582412416
pmks_positive_0236,0.26970456202875914,0.64692074921867126,0.57341024708556143,-0.45555202955265373,0.86171234401163466,1.1078277926266593
pmks_positive_0237,0.27908629691842957,0.63970162797709085,0.58727683732263414,-0.43757481914376711,0.85386008056996443,1.1163018341138475
pmks_positive_0238,0.28869116614396761,0.63277422234478609,0.60101639699994758,-0.41946115214387264,0.84599664138904918,1.1247098878999902
pmks_positive_0239,0.29851711486573185,0.62614072950730049,0.61462877112000724,-0.40121211152006031,0.83812523459219923,1.1330498829187667
pmks_positive_0240,0.30856208616625924,0.61980332885679701,0.62811385814562426,-0.38282881668649976,0.83024926626617024,1.141319382770954
pmks_positive_0241,0.31882402194036241,0.61376418135559119,0.6414716132029431,-0.36431242932646146,0.82237234068586096,1.1495155959686405
pmks_positive_0242,0.32930086383700741,0.60802542880687249,0.65470205128196646,-0.34566415905479536,0.81449825978165835,1.1576353854180974
pmks_positive_0243,0.33999055425282121,0.60258919303509373,0.66780525042242245,-0.32688526893372283,0.80663102186005209,1.1656752770743952
pmks_positive_0244,0.35089103737690097,0.59745757497828866,0.68078135487295854,-0.30797708085582265,0.79877481958408469,1.1736314677084123
pmks_positive_0245,0.36200026028640442,0.59263265369434026,0.69363057821172747,-0.28894098080898789,0.79093403721586597,1.1814998317339094
pmks_positive_0246,0.37331617409218454,0.58811648528299498,0.70635320641641586,-0.26977842403893165,0.78311324711882258,1.1892759270489097
