sample_id,x,y,vx,vy,ax,ay
pmks_positive_0230,1.6628326675572396,10.01,3.1213482056636934,0,-6.8413561161892122,0
pmks_positive_0231,1.6968674096804222,10.010000000000005,3.0457030211958491,0,-6.8653004990450643,0
pmks_positive_0232,1.7300657876923236,10.010000000000002,2.9698017391839313,0,-6.8877714483922619,0
pmks_positive_0233,1.7624250633917047,10.010000000000002,2.8936602780383534,0,-6.9088312665619416,0
pmks_positive_0234,1.7939426705006696,10.009999999999998,2.8172938735711526,0,-6.9285413254264876,0
pmks_positive_0235,1.8246162071886776,10.010000000000005,2.7407170896763229,0,-6.9469619927254485,0
pmks_positive_0236,1.854443428718799,10.010000000000003,2.6639438298007239,0,-6.9641525624814458,0
pmks_positive_0237,1.8834222402248066,10.010000000000002,2.5869873491607875,0,-6.9801711894242695,0
pmks_positive_0238,1.9115506896269387,10.009999999999996,2.5098602676613457,0,-6.9950748273301642,0
pmks_positive_0239,1.9388269606940227,10.009999999999996,2.4325745834738921,0,-7.0089191711742211,0
pmks_positive_0240,1.9652493662588419,10.009999999999998,2.3551416872328099,0,-7.0217586029847583,0
pmks_positive_0241,1.9908163415934528,10.01,2.2775723768093274,0,-7.0336461412814835,0
pmks_positive_0242,2.0155264379505891,10.010000000000002,2.1998768726243614,0,-7.0446333939726333,0
pmks_positive_0243,2.0393783162768599,10.010000000000003,2.1220648334627565,0,-7.0547705145810173,0
pmks_positive_0244,2.0623707411030967,10.010000000000005,2.0441453727529262,0,-7.0641061616644505,0
pmks_positive_0245,2.0845025746168293,10.01,1.966127075277404,0,-7.0726874612926931,0
pmks_positive_0246,2.1057727709213978,10.01,1.8880180142813165,0,-7.0805599724404669,0
pmks_positive_0247,2.1261803704859492,10.010000000000005,1.8098257689474155,0,-7.087767655154539,0
pmks_positive_0248,2.1457244947902385,10.010000000000003,1.7315574422077993,0,-7.0943528413521033,0
pmks_positive_0249,2.164404341167705,10.010000000000002,1.6532196788640712,0,-7.1003562081076677,0
pmks_positive_0250,2.1822191778501736,10.010000000000002,1.5748186839892937,0,-7.1058167532864323,0
pmks_positive_0251,2.1991683392170636,10.010000000000003,1.4963602415865618,0,-7.1107717733837106,0
pmks_positive_0252,2.2152512212518882,10.010000000000002,1.4178497334806561,0,-7.1152568434320349,0
pmks_positive_0253,2.2304672772084384,10.009999999999998,1.3392921584206638,0,-7.1193057988403812,0
pmks_positive_0254,2.2448160134888777,10.010000000000003,1.2606921513730183,0,-7.1229507190333283,0
pmks_positive_0255,2.2582969857357487,10.01,1.1820540029857782,0,-7.1262219127619213,0
pmks_positive_0256,2.2709097951396799,10.010000000000002,1.1033816792063553,0,-7.1291479049623243,0
pmks_positive_0257,2.2826540849644079,10.010000000000002,1.0246788410363423,0,-7.1317554250433526,0
pmks_positive_0258,2.293529537290512,10.009999999999998,0.94594886440822123,0,-7.1340693964891635,0
pmks_positive_0259,2.3035358699791502,10.009999999999998,0.86719486017009428,0,-7.1361129276691448,0
pmks_positive_0260,2.3126728338569222,10.010000000000003,0.78841969416564672,0,-7.1379073037530585,0
pmks_positive_0261,2.320940210122826,10.010000000000003,0.70962600739770509,0,-7.1394719796358999,0
pmks_positive_0262,2.3283378079782029,10.010000000000003,0.63081623626470795,0,-7.1408245737835641,0
pmks_positive_0263,2.3348654624803764,10.010000000000002,0.55199263286042088,0,-7.1419808629173209,0
pmks_positive_0264,2.3405230326206574,10.01,0.47315728532802903,0,-7.1429547774622453,0
pmks_positive_0265,2.3453103996273104,10.01,0.39431213826056899,0,-7.143758397692233,0
pmks_positive_0266,2.3492274654938452,10.010000000000003,0.31545901314034719,0,-7.1444019505115168,0
pmks_positive_0267,2.3522741517331607,10.01,0.2365996288106148,0,-7.1448938068205381,0
pmks_positive_0268,2.3544503983577556,10.010000000000002,0.15773562197328678,0,-7.1452404794217328,0
pmks_positive_0269,2.3557561630862924,10.010000000000005,0.07886856770699037,0,-7.1454466214286469,0
pmks_positive_0270,2.3561914207767636,10.01,1.0534240097667446E-14,0,-7.1455150251500799,0
pmks_positive_0271,2.3557561630862924,10.010000000000003,-0.078868567706972814,0,-7.1454466214286461,0
pmks_positive_0272,2.3544503983577538,10.009999999999994,-0.1577356219732643,0,-7.145240479421731,0
pmks_positive_0273,2.3522741517331642,10.010000000000002,-0.23659962881059432,0,-7.1448938068205416,0
pmks_positive_0274,2.3492274654938488,10.009999999999998,-0.31545901314032671,0,-7.1444019505115195,0
pmks_positive_0275,2.3453103996273086,10.009999999999994,-0.39431213826054584,0,-7.143758397692233,0
pmks_positive_0276,2.340523032620661,10.009999999999996,-0.47315728532800638,0,-7.1429547774622471,0
pmks_positive_0277,2.3348654624803746,10.01,-0.55199263286040057,0,-7.1419808629173192,0
pmks_positive_0278,2.3283378079782064,10.010000000000003,-0.6308162362646873,0,-7.1408245737835649,0
pmks_positive_0279,2.3209402101228278,10.010000000000003,-0.70962600739768444,0,-7.1394719796359007,0
pmks_positive_0280,2.3126728338569222,10.010000000000003,-0.78841969416562629,0,-7.137907303753054,0
pmks_positive_0281,2.3035358699791537,10.009999999999996,-0.86719486017007064,0,-7.1361129276691457,0
pmks_positive_0282,2.2935295372905156,10.009999999999998,-0.94594886440819836,0,-7.1340693964891626,0
