sample_id,x,y,vx,vy,ax,ay
pmks_positive_0163,13.789999999999999,10.01,0,0,0,0
pmks_positive_0164,13.789999999999999,10.01,0,0,0,0
pmks_positive_0165,13.789999999999999,10.01,0,0,0,0
pmks_positive_0166,13.789999999999999,10.01,0,0,0,0
pmks_positive_0167,13.789999999999999,10.01,0,0,0,0
pmks_positive_0168,13.789999999999999,10.01,0,0,0,0
pmks_positive_0169,13.789999999999999,10.01,0,0,0,0
pmks_positive_0170,13.789999999999999,10.01,0,0,0,0
pmks_positive_0171,13.789999999999999,10.01,0,0,0,0
pmks_positive_0172,13.789999999999999,10.01,0,0,0,0
pmks_positive_0173,13.789999999999999,10.01,0,0,0,0
pmks_positive_0174,13.789999999999999,10.01,0,0,0,0
pmks_positive_0175,13.789999999999999,10.01,0,0,0,0
pmks_positive_0176,13.789999999999999,10.01,0,0,0,0
pmks_positive_0177,13.789999999999999,10.01,0,0,0,0
pmks_positive_0178,13.789999999999999,10.01,0,0,0,0
pmks_positive_0179,13.789999999999999,10.01,0,0,0,0
pmks_positive_0180,13.789999999999999,10.01,0,0,0,0
pmks_positive_0181,13.789999999999999,10.01,0,0,0,0
pmks_positive_0182,13.789999999999999,10.01,0,0,0,0
pmks_positive_0183,13.789999999999999,10.01,0,0,0,0
pmks_positive_0184,13.789999999999999,10.01,0,0,0,0
pmks_positive_0185,13.789999999999999,10.01,0,0,0,0
pmks_positive_0186,13.789999999999999,10.01,0,0,0,0
pmks_positive_0187,13.789999999999999,10.01,0,0,0,0
pmks_positive_0188,13.789999999999999,10.01,0,0,0,0
pmks_positive_0189,13.789999999999999,10.01,0,0,0,0
pmks_positive_0190,13.789999999999999,10.01,0,0,0,0
pmks_positive_0191,13.789999999999999,10.01,0,0,0,0
pmks_positive_0192,13.789999999999999,10.01,0,0,0,0
pmks_positive_0193,13.789999999999999,10.01,0,0,0,0
pmks_positive_0194,13.789999999999999,10.01,0,0,0,0
pmks_positive_0195,13.789999999999999,10.01,0,0,0,0
pmks_positive_0196,13.789999999999999,10.01,0,0,0,0
pmks_positive_0197,13.789999999999999,10.01,0,0,0,0
pmks_positive_0198,13.789999999999999,10.01,0,0,0,0
pmks_positive_0199,13.789999999999999,10.01,0,0,0,0
pmks_positive_0200,13.789999999999999,10.01,0,0,0,0
pmks_positive_0201,13.789999999999999,10.01,0,0,0,0
pmks_positive_0202,13.789999999999999,10.01,0,0,0,0
pmks_positive_0203,13.789999999999999,10.01,0,0,0,0
pmks_positive_0204,13.789999999999999,10.01,0,0,0,0
pmks_positive_0205,13.789999999999999,10.01,0,0,0,0
pmks_positive_0206,13.789999999999999,10.01,0,0,0,0
pmks_positive_0207,13.789999999999999,10.01,0,0,0,0
pmks_positive_0208,13.789999999999999,10.01,0,0,0,0
pmks_positive_0209,13.789999999999999,10.01,0,0,0,0
pmks_positive_0210,13.789999999999999,10.01,0,0,0,0
pmks_positive_0211,13.789999999999999,10.01,0,0,0,0
pmks_positive_0212,13.789999999999999,10.01,0,0,0,0
pmks_positive_0213,13.789999999999999,10.01,0,0,0,0
pmks_positive_0214,13.789999999999999,10.01,0,0,0,0
pmks_positive_0215,13.789999999999999,10.01,0,0,0,0
pmks_positive_0216,13.789999999999999,10.01,0,0,0,0
pmks_positive_0217,13.789999999999999,10.01,0,0,0,0
pmks_positive_0218,13.789999999999999,10.01,0,0,0,0
pmks_positive_0219,13.789999999999999,10.01,0,0,0,0
pmks_positive_0220,13.789999999999999,10.01,0,0,0,0
pmks_positive_0221,13.789999999999999,10.01,0,0,0,0
pmks_positive_0222,13.789999999999999,10.01,0,0,0,0
pmks_positive_0223,13.789999999999999,10.01,0,0,0,0
pmks_positive_0224,13.789999999999999,10.01,0,0,0,0
pmks_positive_0225,13.789999999999999,10.01,0,0,0,0
pmks_positive_0226,13.789999999999999,10.01,0,0,0,0
pmks_positive_0227,13.789999999999999,10.01,0,0,0,0
pmks_positive_0228,13.789999999999999,10.01,0,0,0,0
pmks_positive_0229,13.789999999999999,10.01,0,0,0,0
pmks_positive_0230,13.789999999999999,10.01,0,0,0,0
pmks_positive_0231,13.789999999999999,10.01,0,0,0,0
pmks_positive_0232,13.789999999999999,10.01,0,0,0,0
pmks_positive_0233,13.789999999999999,10.01,0,0,0,0
pmks_positive_0234,13.789999999999999,10.01,0,0,0,0
pmks_positive_0235,13.789999999999999,10.01,0,0,0,0
pmks_positive_0236,13.789999999999999,10.01,0,0,0,0
pmks_positive_0237,13.789999999999999,10.01,0,0,0,0
pmks_positive_0238,13.789999999999999,10.01,0,0,0,0
pmks_positive_0239,13.789999999999999,10.01,0,0,0,0
pmks_positive_0240,13.789999999999999,10.01,0,0,0,0
pmks_positive_0241,13.789999999999999,10.01,0,0,0,0
pmks_positive_0242,13.789999999999999,10.01,0,0,0,0
pmks_positive_0243,13.789999999999999,10.01,0,0,0,0
pmks_positive_0244,13.789999999999999,10.01,0,0,0,0
pmks_positive_0245,13.789999999999999,10.01,0,0,0,0
pmks_positive_0246,13.789999999999999,10.01,0,0,0,0
pmks_positive_0247,13.789999999999999,10.01,0,0,0,0
pmks_positive_0248,13.789999999999999,10.01,0,0,0,0
pmks_positive_0249,13.789999999999999,10.01,0,0,0,0
pmks_positive_0250,13.789999999999999,10.01,0,0,0,0
pmks_positive_0251,13.789999999999999,10.01,0,0,0,0
pmks_positive_0252,13.789999999999999,10.01,0,0,0,0
pmks_positive_0253,13.789999999999999,10.01,0,0,0,0
pmks_positive_0254,13.789999999999999,10.01,0,0,0,0
pmks_positive_0255,13.789999999999999,10.01,0,0,0,0
pmks_positive_0256,13.789999999999999,10.01,0,0,0,0
pmks_positive_0257,13.789999999999999,10.01,0,0,0,0
pmks_positive_0258,13.789999999999999,10.01,0,0,0,0
pmks_positive_0259,13.789999999999999,10.01,0,0,0,0
pmks_positive_0260,13.789999999999999,10.01,0,0,0,0
pmks_positive_0261,13.789999999999999,10.01,0,0,0,0
pmks_positive_0262,13.789999999999999,10.01,0,0,0,0
pmks_positive_0263,13.789999999999999,10.01,0,0,0,0
pmks_positive_0264,13.789999999999999,10.01,0,0,0,0
pmks_positive_0265,13.789999999999999,10.01,0,0,0,0
pmks_positive_0266,13.789999999999999,10.01,0,0,0,0
pmks_positive_0267,13.789999999999999,10.01,0,0,0,0
pmks_positive_0268,13.789999999999999,10.01,0,0,0,0
pmks_positive_0269,13.789999999999999,10.01,0,0,0,0
pmks_positive_0270,13.789999999999999,10.01,0,0,0,0
pmks_positive_0271,13.789999999999999,10.01,0,0,0,0
pmks_positive_0272,13.789999999999999,10.01,0,0,0,0
pmks_positive_0273,13.789999999999999,10.01,0,0,0,0
pmks_positive_0274,13.789999999999999,10.01,0,0,0,0
pmks_positive_0275,13.789999999999999,10.01,0,0,0,0
pmks_positive_0276,13.789999999999999,10.01,0,0,0,0
pmks_positive_0277,13.789999999999999,10.01,0,0,0,0
pmks_positive_0278,13.789999999999999,10.01,0,0,0,0
pmks_positive_0279,13.789999999999999,10.01,0,0,0,0
pmks_positive_0280,13.789999999999999,10.01,0,0,0,0
pmks_positive_0281,13.789999999999999,10.01,0,0,0,0
pmks_positive_0282,13.789999999999999,10.01,0,0,0,0
pmks_positive_0283,13.789999999999999,10.01,0,0,0,0
pmks_positive_0284,13.789999999999999,10.01,0,0,0,0
pmks_positive_0285,13.789999999999999,10.01,0,0,0,0
pmks_positive_0286,13.789999999999999,10.01,0,0,0,0
pmks_positive_0287,13.789999999999999,10.01,0,0,0,0
pmks_positive_0288,13.789999999999999,10.01,0,0,0,0
pmks_positive_0289,13.789999999999999,10.01,0,0,0,0
pmks_positive_0290,13.789999999999999,10.01,0,0,0,0
pmks_positive_0291,13.789999999999999,10.01,0,0,0,0
pmks_positive_0292,13.789999999999999,10.01,0,0,0,0
pmks_positive_0293,13.789999999999999,10.01,0,0,0,0
pmks_positive_0294,13.789999999999999,10.01,0,0,0,0
pmks_positive_0295,13.789999999999999,10.01,0,0,0,0
pmks_positive_0296,13.789999999999999,10.01,0,0,0,0
pmks_positive_0297,13.789999999999999,10.01,0,0,0,0
pmks_positive_0298,13.789999999999999,10.01,0,0,0,0
