sample_id,x,y,vx,vy,ax,ay
pmks_positive_0181,1.0330222809137843,-1.9831452208892024,2.0767448189824083,1.0817784029044388,-1.1328356944588946,2.1747620888985995
pmks_positive_0182,1.0674756030360015,-1.9648144535611818,2.0575488843249508,1.1178578374614121,-1.1706179899755149,2.1546601531323799
pmks_positive_0183,1.1016037617486238,-1.9458851847170433,2.0377262003454266,1.153596761692119,-1.208043703912312,2.1339018870108784
pmks_positive_0184,1.1353963612839426,-1.9263631803954269,2.0172828052253808,1.1889842891740721,-1.2451014360343156,2.1124936137030219
pmks_positive_0185,1.1688431080887822,-1.9062543871879627,1.9962249262210054,1.2240096405235927,-1.2817798981973341,2.0904418543762455
pmks_positive_0186,1.2019338139600606,-1.8855649304278606,1.9745589777662385,1.2586621466793624,-1.3180679177864811,2.0677533262100618
pmks_positive_0187,1.2346583991482127,-1.8643011123240723,1.9522915595188615,1.2929312521523197,-1.35395444111946,2.0444349403499382
pmks_positive_0188,1.2670068954275797,-1.8424694100415797,1.9294294543501822,1.3268065182409652,-1.3894285368136226,2.0204937998020984
pmks_positive_0189,1.2989694491328279,-1.8200764737283865,1.905979626278905,1.3602776262110907,-1.4244793991157749,1.9959371972698756
pmks_positive_0190,1.3305363241604709,-1.7971291244898189,1.8819492183498239,1.3933343804389675,-1.4590963511937154,1.9707726129322867
pmks_positive_0191,1.3616979049345797,-1.773634352310751,1.8573455504579819,1.4259667115170291,-1.4932688483884982,1.9450077121654954
pmks_positive_0192,1.3924446993357815,-1.7495993139263872,1.8321761171189599,1.4581646793211132,-1.5269864814264418,1.9186503432078654
pmks_positive_0193,1.4227673415926512,-1.7250313306422527,1.8064485851859753,1.4899184760383175,-1.5602389795898928,1.8917085347693117
pmks_positive_0194,1.4526565951346151,-1.6999378861040506,1.7801707915144824,1.5212184291545563,-1.5930162138457864,1.864190493585675
pmks_positive_0195,1.4821033554055003,-1.674326624018073,1.7533507405749924,1.5520550044009005,-1.6253081999310475,1.8361046019188729
pmks_positive_0196,1.5110986526368715,-1.6482053458228536,1.7259966020148336,1.5824188086578099,-1.657105101393896,1.8074594150035823
pmks_positive_0197,1.539633654580308,-1.6215820083127728,1.6981167081695965,1.6123005928163667,-1.688397232590122,1.7782636584412288
pmks_positive_0198,1.5676996691977931,-1.5944647212143421,1.6697195515250247,1.6416912545956452,-1.7191750616334298,1.748526225542087
pmks_positive_0199,1.5952881473093932,-1.566861744715903,1.6408137821301221,1.6705818413153537,-1.7494292132989415,1.7182561746162914
pmks_positive_0200,1.6223906851974197,-1.5387814869514931,1.6114082049622629,1.6989635526229081,-1.7791504718789812,1.6874627262145867
pmks_positive_0201,1.6489990271662833,-1.5102325014396465,1.5815117772451099,1.7268277431741037,-1.8083297839902686,1.6561552603196581
pmks_positive_0202,1.6751050680572599,-1.4812234844779106,1.5511336057201595,1.7541659252665727,-1.8369582613316688,1.6243433134888998
pmks_positive_0203,1.700700855717399,-1.4517632724938687,1.5202829438727381,1.7809697714252184,-1.865027183391653,1.5920365759494859
pmks_positive_0204,1.7257785934218275,-1.4218608393534786,1.4889691891133017,1.8072311169388464,-1.8925280001046518,1.5592448886466332
pmks_positive_0205,1.750330642248707,-1.3915252936275462,1.4572018799148929,1.8329419623472141,-1.9194523344554888,1.5259782402459543
pmks_positive_0206,1.7743495234061242,-1.3607658758171668,1.4249906929076306,1.8580944758777433,-1.9457919850310983,1.4922467640908137
pmks_positive_0207,1.7978279205102017,-1.3295919555389781,1.3923454399311135,1.8826809958311546,-1.9715389285187568,1.4580607351156114
pmks_positive_0208,1.8207586818137418,-1.298013028671086,1.3592760650456404,1.9066940329152955,-1.9966853221500624,1.4234305667159417
